Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0194, 1.0284, 1.0644, 0.9998, 1.0467, 1.0182, 0.9701, 0.9901, 1.0064, 1.0054, 1.0256, 1.0389, 1.041, 1.0391, 1.0431, 1.0325, 1.0555, 1.0083, 1.0027, 1.04, 1.0026, 468.655, 8.7961, 468.655, 8.7961, 278.1185, -200.4498, 278.1185, -200.4498, 379.8059, -262.4121, 438.7464, 396.9219, 188.1115, 41.518, -74.5091, -174.2727, 201.4959, 132.085, 167.9132, 106.2943, -54.3743, 81.7518, -120.7787, 84.6775, -172.8919, -185.3662, -131.9312, -9.9297, 369.3416, -4.4739, 385.2034, 41.3825, -376.5125, 130.8165, 554.4297, 311.9557, 95.3972, -90.0029, 95.3972, -90.0029, 380.2693, 251.5311, -520.0301, 35.7591, 173.0915, -16.2494, 384.5547, 2.5347, -557.6462, 13.7147, 173.0075, -20.4503, 192.2774, -4.2139, 192.2774, -4.2139, 96.6201, 66.1377, 54.7981, -88.8197, 234.347, 74.7618, 159.0404, 41.7721, 82.6204, 10.4516, -19.1343, 0.3096
0.0042, 1.02, 1.02, 1.0194, 1.0284, 1.0644, 0.9998, 1.0467, 1.0182, 0.9701, 0.9901, 1.0064, 1.0054, 1.0256, 1.0389, 1.041, 1.0391, 1.0431, 1.0325, 1.0555, 1.0083, 1.0027, 1.04, 1.0026, 468.655, 8.7961, 468.655, 8.7961, 278.1185, -200.4498, 278.1185, -200.4498, 379.8059, -262.4121, 438.7464, 396.9219, 188.1115, 41.518, -74.5091, -174.2727, 201.4959, 132.085, 167.9132, 106.2943, -54.3743, 81.7518, -120.7787, 84.6775, -172.8919, -185.3663, -131.9312, -9.9297, 369.3416, -4.4739, 385.2034, 41.3825, -376.5125, 130.8165, 554.4297, 311.9557, 95.3972, -90.0029, 95.3972, -90.0029, 380.2693, 251.5311, -520.0301, 35.7591, 173.0915, -16.2494, 384.5547, 2.5347, -557.6462, 13.7147, 173.0075, -20.4503, 192.2774, -4.2139, 192.2774, -4.2139, 96.6201, 66.1377, 54.7981, -88.8197, 234.347, 74.7618, 159.0404, 41.7721, 82.6204, 10.4516, -19.1343, 0.3096
0.0083, 1.02, 1.02, 1.0194, 1.0284, 1.0644, 0.9998, 1.0467, 1.0182, 0.9701, 0.9901, 1.0064, 1.0054, 1.0256, 1.0389, 1.041, 1.0391, 1.0431, 1.0325, 1.0555, 1.0083, 1.0027, 1.04, 1.0026, 468.655, 8.7961, 468.655, 8.7961, 278.1185, -200.4498, 278.1185, -200.4498, 379.8059, -262.4121, 438.7464, 396.9219, 188.1115, 41.518, -74.5091, -174.2727, 201.4959, 132.085, 167.9132, 106.2943, -54.3743, 81.7518, -120.7787, 84.6775, -172.8919, -185.3663, -131.9312, -9.9297, 369.3416, -4.4739, 385.2034, 41.3825, -376.5125, 130.8165, 554.4297, 311.9557, 95.3972, -90.0029, 95.3972, -90.0029, 380.2693, 251.5311, -520.0301, 35.7591, 173.0915, -16.2494, 384.5547, 2.5347, -557.6462, 13.7147, 173.0075, -20.4503, 192.2774, -4.2139, 192.2774, -4.2139, 96.6201, 66.1377, 54.7981, -88.8197, 234.347, 74.7618, 159.0404, 41.7721, 82.6204, 10.4516, -19.1343, 0.3096
0.0125, 1.02, 1.02, 1.0194, 1.0284, 1.0644, 0.9998, 1.0467, 1.0182, 0.9701, 0.9901, 1.0064, 1.0054, 1.0256, 1.0389, 1.041, 1.0391, 1.0431, 1.0325, 1.0555, 1.0083, 1.0027, 1.04, 1.0026, 468.655, 8.7961, 468.655, 8.7961, 278.1185, -200.4498, 278.1185, -200.4498, 379.8059, -262.4121, 438.7464, 396.9219, 188.1115, 41.518, -74.5091, -174.2727, 201.4959, 132.085, 167.9132, 106.2943, -54.3743, 81.7518, -120.7787, 84.6775, -172.8919, -185.3663, -131.9312, -9.9297, 369.3416, -4.4739, 385.2034, 41.3825, -376.5125, 130.8165, 554.4297, 311.9557, 95.3972, -90.0029, 95.3972, -90.0029, 380.2693, 251.5311, -520.0301, 35.7591, 173.0915, -16.2494, 384.5547, 2.5347, -557.6462, 13.7147, 173.0075, -20.4503, 192.2774, -4.2139, 192.2774, -4.2139, 96.6201, 66.1377, 54.7981, -88.8197, 234.347, 74.7618, 159.0404, 41.7721, 82.6204, 10.4516, -19.1343, 0.3096
0.0167, 1.02, 1.02, 1.0194, 1.0284, 1.0644, 0.9998, 1.0467, 1.0182, 0.9701, 0.9901, 1.0064, 1.0054, 1.0256, 1.0389, 1.041, 1.0391, 1.0431, 1.0325, 1.0555, 1.0083, 1.0027, 1.04, 1.0026, 468.655, 8.7961, 468.655, 8.7961, 278.1185, -200.4498, 278.1185, -200.4498, 379.8059, -262.4121, 438.7464, 396.9219, 188.1115, 41.518, -74.5091, -174.2727, 201.4959, 132.085, 167.9132, 106.2943, -54.3743, 81.7518, -120.7787, 84.6775, -172.8919, -185.3663, -131.9312, -9.9297, 369.3416, -4.4739, 385.2034, 41.3825, -376.5125, 130.8165, 554.4297, 311.9557, 95.3972, -90.0029, 95.3972, -90.0029, 380.2693, 251.5311, -520.0301, 35.7591, 173.0915, -16.2494, 384.5547, 2.5347, -557.6462, 13.7147, 173.0075, -20.4503, 192.2774, -4.2139, 192.2774, -4.2139, 96.6201, 66.1377, 54.7981, -88.8197, 234.347, 74.7618, 159.0404, 41.7721, 82.6204, 10.4516, -19.1343, 0.3096
0.0208, 1.02, 1.02, 1.0194, 1.0284, 1.0644, 0.9998, 1.0467, 1.0182, 0.9701, 0.9901, 1.0064, 1.0054, 1.0256, 1.0389, 1.041, 1.0391, 1.0431, 1.0325, 1.0555, 1.0083, 1.0027, 1.04, 1.0026, 468.655, 8.7961, 468.655, 8.7961, 278.1185, -200.4498, 278.1185, -200.4498, 379.8059, -262.4121, 438.7464, 396.9219, 188.1115, 41.518, -74.5091, -174.2727, 201.4959, 132.085, 167.9132, 106.2943, -54.3743, 81.7518, -120.7787, 84.6775, -172.8919, -185.3662, -131.9312, -9.9297, 369.3416, -4.4739, 385.2034, 41.3825, -376.5125, 130.8165, 554.4297, 311.9557, 95.3972, -90.0029, 95.3972, -90.0029, 380.2693, 251.5311, -520.0301, 35.7591, 173.0915, -16.2494, 384.5547, 2.5347, -557.6462, 13.7147, 173.0075, -20.4503, 192.2774, -4.2139, 192.2774, -4.2139, 96.6201, 66.1377, 54.7981, -88.8197, 234.347, 74.7618, 159.0404, 41.7721, 82.6204, 10.4516, -19.1343, 0.3096
0.025, 1.02, 1.02, 1.0194, 1.0284, 1.0644, 0.9998, 1.0467, 1.0182, 0.9701, 0.9901, 1.0064, 1.0054, 1.0256, 1.0389, 1.041, 1.0391, 1.0431, 1.0325, 1.0555, 1.0083, 1.0027, 1.04, 1.0026, 468.655, 8.7961, 468.655, 8.7961, 278.1185, -200.4498, 278.1185, -200.4498, 379.8059, -262.4121, 438.7464, 396.9219, 188.1115, 41.518, -74.5091, -174.2727, 201.4959, 132.085, 167.9132, 106.2943, -54.3743, 81.7518, -120.7787, 84.6775, -172.8919, -185.3662, -131.9312, -9.9297, 369.3416, -4.4739, 385.2034, 41.3825, -376.5125, 130.8165, 554.4297, 311.9557, 95.3972, -90.0029, 95.3972, -90.0029, 380.2693, 251.531, -520.0301, 35.7591, 173.0915, -16.2494, 384.5547, 2.5347, -557.6462, 13.7147, 173.0075, -20.4503, 192.2774, -4.2139, 192.2774, -4.2139, 96.6201, 66.1377, 54.7981, -88.8197, 234.347, 74.7618, 159.0404, 41.7721, 82.6204, 10.4516, -19.1343, 0.3096
0.0292, 1.02, 1.02, 1.0194, 1.0284, 1.0644, 0.9998, 1.0467, 1.0182, 0.9701, 0.9901, 1.0064, 1.0054, 1.0256, 1.0389, 1.041, 1.0391, 1.0431, 1.0325, 1.0555, 1.0083, 1.0027, 1.04, 1.0026, 468.655, 8.7961, 468.655, 8.7961, 278.1185, -200.4498, 278.1185, -200.4498, 379.8059, -262.4121, 438.7464, 396.9219, 188.1115, 41.518, -74.5091, -174.2727, 201.4959, 132.085, 167.9132, 106.2943, -54.3743, 81.7518, -120.7787, 84.6775, -172.8919, -185.3662, -131.9312, -9.9297, 369.3416, -4.4739, 385.2034, 41.3825, -376.5125, 130.8165, 554.4297, 311.9557, 95.3972, -90.0029, 95.3972, -90.0029, 380.2693, 251.531, -520.0301, 35.7591, 173.0915, -16.2494, 384.5547, 2.5347, -557.6462, 13.7147, 173.0075, -20.4503, 192.2774, -4.2139, 192.2774, -4.2139, 96.6201, 66.1377, 54.7981, -88.8197, 234.347, 74.7618, 159.0404, 41.7721, 82.6204, 10.4516, -19.1343, 0.3096
0.0333, 1.02, 1.02, 1.0194, 1.0284, 1.0644, 0.9998, 1.0467, 1.0182, 0.9701, 0.9901, 1.0064, 1.0054, 1.0256, 1.0389, 1.041, 1.0391, 1.0431, 1.0325, 1.0555, 1.0083, 1.0027, 1.04, 1.0026, 468.655, 8.7961, 468.655, 8.7961, 278.1185, -200.4498, 278.1185, -200.4498, 379.8059, -262.4121, 438.7464, 396.9219, 188.1115, 41.518, -74.5091, -174.2727, 201.4959, 132.085, 167.9132, 106.2943, -54.3743, 81.7518, -120.7787, 84.6775, -172.8919, -185.3662, -131.9312, -9.9297, 369.3416, -4.4739, 385.2034, 41.3825, -376.5125, 130.8165, 554.4297, 311.9557, 95.3972, -90.0029, 95.3972, -90.0029, 380.2693, 251.531, -520.0301, 35.7591, 173.0915, -16.2494, 384.5547, 2.5347, -557.6462, 13.7147, 173.0075, -20.4503, 192.2774, -4.2139, 192.2774, -4.2139, 96.6201, 66.1377, 54.7981, -88.8197, 234.347, 74.7618, 159.0404, 41.7721, 82.6204, 10.4516, -19.1343, 0.3096
0.0375, 1.02, 1.02, 1.0194, 1.0284, 1.0644, 0.9998, 1.0467, 1.0182, 0.9701, 0.9901, 1.0064, 1.0054, 1.0256, 1.0389, 1.041, 1.0391, 1.0431, 1.0325, 1.0555, 1.0083, 1.0027, 1.04, 1.0026, 468.655, 8.7961, 468.655, 8.7961, 278.1185, -200.4498, 278.1185, -200.4498, 379.8059, -262.4121, 438.7464, 396.9219, 188.1115, 41.518, -74.5091, -174.2727, 201.4959, 132.085, 167.9132, 106.2943, -54.3743, 81.7518, -120.7787, 84.6775, -172.8919, -185.3662, -131.9312, -9.9297, 369.3416, -4.4739, 385.2034, 41.3825, -376.5125, 130.8165, 554.4297, 311.9557, 95.3972, -90.0029, 95.3972, -90.0029, 380.2693, 251.531, -520.0301, 35.7591, 173.0915, -16.2494, 384.5547, 2.5347, -557.6462, 13.7147, 173.0075, -20.4503, 192.2774, -4.2139, 192.2774, -4.2139, 96.6201, 66.1377, 54.7981, -88.8197, 234.347, 74.7618, 159.0404, 41.7721, 82.6204, 10.4516, -19.1343, 0.3096
