Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8786, 0.8786, 0.8945, 0.9365, 0.9732, 0.9188, 0.9335, 0.9243, 0.889, 0.9003, 0.923, 0.9227, 0.9102, 1.0199, 1.012, 1.0105, 0.9777, 0.9713, 0.9729, 0.9435, 0.9321, 1.0391, 0.932, 385.7489, -97.6495, 385.7489, -97.6495, 231.1876, -219.541, 231.1876, -219.541, 307.8919, -292.0406, 328.1921, 251.6316, 196.5214, 58.6664, -66.2232, -231.1175, 145.3897, 101.159, 121.1581, 81.1421, -48.8144, 5.3018, -126.2989, 81.2996, -147.9463, -103.4247, -96.4436, -55.3703, 323.4323, -63.7235, 292.4896, -20.5371, -309.9592, 125.0165, 517.0963, 214.06, 102.2022, -78.2313, 102.2022, -78.2313, 289.2755, 157.5857, -429.9323, 24.6118, 143.1308, 52.3331, 317.237, 123.9219, -460.3678, -176.2551, 143.0638, 48.9843, 158.6185, 57.5008, 158.6185, 57.5008, 74.8185, 37.0472, 48.9328, -13.654, 190.9472, 86.6575, 127.2811, 59.1155, 63.6335, 33.163, -19.0942, 0.3771
0.0042, 0.8786, 0.8786, 0.8945, 0.9365, 0.9732, 0.9188, 0.9335, 0.9243, 0.889, 0.9003, 0.923, 0.9227, 0.9102, 1.0199, 1.012, 1.0105, 0.9777, 0.9713, 0.9729, 0.9435, 0.9321, 1.0391, 0.932, 385.7489, -97.6491, 385.7489, -97.6491, 231.1877, -219.5405, 231.1877, -219.5405, 307.892, -292.0402, 328.1923, 251.6315, 196.5213, 58.6666, -66.2232, -231.1174, 145.3898, 101.159, 121.1582, 81.1422, -48.8144, 5.3017, -126.2988, 81.2996, -147.9462, -103.4252, -96.4436, -55.3704, 323.4323, -63.7231, 292.4897, -20.5368, -309.9591, 125.0159, 517.0961, 214.0603, 102.2022, -78.2313, 102.2022, -78.2313, 289.2756, 157.5857, -429.9325, 24.6108, 143.1308, 52.3334, 317.2371, 123.9224, -460.3679, -176.2558, 143.0638, 48.9845, 158.6185, 57.5011, 158.6185, 57.5011, 74.8186, 37.0472, 48.9328, -13.6538, 190.9473, 86.6576, 127.2812, 59.1156, 63.6336, 33.163, -19.0942, 0.377
0.0083, 0.8786, 0.8786, 0.8945, 0.9365, 0.9732, 0.9188, 0.9335, 0.9243, 0.889, 0.9003, 0.923, 0.9227, 0.9102, 1.0199, 1.012, 1.0105, 0.9777, 0.9713, 0.9729, 0.9435, 0.9321, 1.0391, 0.932, 385.7489, -97.6487, 385.7489, -97.6487, 231.1877, -219.5402, 231.1877, -219.5402, 307.892, -292.0399, 328.1924, 251.6315, 196.5211, 58.6667, -66.2231, -231.1172, 145.3898, 101.159, 121.1582, 81.1422, -48.8144, 5.3016, -126.2987, 81.2996, -147.9464, -103.4255, -96.4436, -55.3704, 323.4323, -63.7228, 292.4897, -20.5366, -309.9592, 125.0154, 517.096, 214.0605, 102.2021, -78.2313, 102.2021, -78.2313, 289.2757, 157.5857, -429.9328, 24.6101, 143.1308, 52.3334, 317.237, 123.9225, -460.3678, -176.2559, 143.0638, 48.9846, 158.6185, 57.5011, 158.6185, 57.5011, 74.8186, 37.0472, 48.9328, -13.6538, 190.9473, 86.6576, 127.2812, 59.1156, 63.6336, 33.163, -19.0942, 0.3769
0.0125, 0.8786, 0.8786, 0.8945, 0.9365, 0.9732, 0.9188, 0.9335, 0.9243, 0.889, 0.9003, 0.923, 0.9227, 0.9102, 1.0199, 1.012, 1.0105, 0.9777, 0.9713, 0.9729, 0.9435, 0.9321, 1.0391, 0.932, 385.7489, -97.6485, 385.7489, -97.6485, 231.1876, -219.54, 231.1876, -219.54, 307.892, -292.0396, 328.1924, 251.6314, 196.521, 58.6668, -66.2232, -231.1172, 145.3899, 101.159, 121.1582, 81.1422, -48.8144, 5.3015, -126.2987, 81.2995, -147.9463, -103.4256, -96.4437, -55.3706, 323.4322, -63.7226, 292.4897, -20.5364, -309.9593, 125.0151, 517.0958, 214.0606, 102.202, -78.2313, 102.202, -78.2313, 289.2757, 157.5857, -429.9329, 24.6099, 143.1308, 52.3335, 317.2371, 123.9227, -460.3679, -176.2562, 143.0638, 48.9847, 158.6186, 57.5012, 158.6186, 57.5012, 74.8186, 37.0472, 48.9328, -13.6537, 190.9473, 86.6576, 127.2812, 59.1156, 63.6336, 33.163, -19.0942, 0.3767
0.0167, 0.8786, 0.8786, 0.8945, 0.9365, 0.9732, 0.9188, 0.9335, 0.9243, 0.889, 0.9003, 0.923, 0.9227, 0.9102, 1.0199, 1.012, 1.0105, 0.9777, 0.9713, 0.9729, 0.9435, 0.9321, 1.0391, 0.932, 385.749, -97.6484, 385.749, -97.6484, 231.1877, -219.5398, 231.1877, -219.5398, 307.892, -292.0394, 328.1925, 251.6313, 196.521, 58.6668, -66.2231, -231.1171, 145.3899, 101.1589, 121.1583, 81.1421, -48.8144, 5.3015, -126.2987, 81.2995, -147.9463, -103.4257, -96.4437, -55.3707, 323.4322, -63.7224, 292.4898, -20.5363, -309.9593, 125.0147, 517.0958, 214.0607, 102.202, -78.2313, 102.202, -78.2313, 289.2758, 157.5857, -429.9328, 24.6096, 143.1308, 52.3336, 317.2371, 123.9227, -460.3679, -176.2563, 143.0638, 48.9847, 158.6185, 57.5012, 158.6185, 57.5012, 74.8186, 37.0471, 48.9328, -13.6536, 190.9473, 86.6576, 127.2812, 59.1156, 63.6336, 33.163, -19.0943, 0.3765
0.0208, 0.8786, 0.8786, 0.8945, 0.9365, 0.9732, 0.9188, 0.9335, 0.9243, 0.889, 0.9003, 0.923, 0.9227, 0.9102, 1.0199, 1.012, 1.0105, 0.9777, 0.9713, 0.9729, 0.9435, 0.9321, 1.0391, 0.932, 385.749, -97.6482, 385.749, -97.6482, 231.1877, -219.5396, 231.1877, -219.5396, 307.8921, -292.0392, 328.1926, 251.6313, 196.5209, 58.6669, -66.2231, -231.1171, 145.39, 101.159, 121.1583, 81.1422, -48.8144, 5.3014, -126.2986, 81.2995, -147.9462, -103.4258, -96.4438, -55.3708, 323.4322, -63.7222, 292.4899, -20.5361, -309.9593, 125.0145, 517.0956, 214.0608, 102.202, -78.2313, 102.202, -78.2313, 289.2758, 157.5857, -429.9328, 24.6092, 143.1308, 52.3336, 317.2372, 123.9229, -460.368, -176.2565, 143.0638, 48.9848, 158.6186, 57.5013, 158.6186, 57.5013, 74.8187, 37.0471, 48.9328, -13.6536, 190.9474, 86.6576, 127.2813, 59.1156, 63.6336, 33.1629, -19.0943, 0.3763
0.025, 0.8786, 0.8786, 0.8945, 0.9365, 0.9732, 0.9188, 0.9335, 0.9243, 0.889, 0.9003, 0.923, 0.9227, 0.9102, 1.0199, 1.012, 1.0105, 0.9777, 0.9713, 0.9729, 0.9435, 0.9321, 1.0391, 0.932, 385.7489, -97.6481, 385.7489, -97.6481, 231.1876, -219.5395, 231.1876, -219.5395, 307.892, -292.0391, 328.1926, 251.6312, 196.5208, 58.667, -66.2231, -231.1171, 145.39, 101.1589, 121.1583, 81.1421, -48.8144, 5.3013, -126.2986, 81.2995, -147.9462, -103.4259, -96.4438, -55.3709, 323.4322, -63.7221, 292.4899, -20.5361, -309.9593, 125.0144, 517.0956, 214.0608, 102.202, -78.2313, 102.202, -78.2313, 289.2758, 157.5856, -429.9329, 24.609, 143.1308, 52.3337, 317.2372, 123.9229, -460.368, -176.2566, 143.0638, 48.9848, 158.6186, 57.5013, 158.6186, 57.5013, 74.8187, 37.0471, 48.9328, -13.6535, 190.9474, 86.6575, 127.2813, 59.1155, 63.6336, 33.1629, -19.0943, 0.3761
0.0292, 0.8786, 0.8786, 0.8945, 0.9365, 0.9732, 0.9188, 0.9335, 0.9243, 0.889, 0.9003, 0.923, 0.9227, 0.9102, 1.0199, 1.012, 1.0105, 0.9777, 0.9713, 0.9729, 0.9435, 0.9321, 1.0391, 0.932, 385.749, -97.648, 385.749, -97.648, 231.1877, -219.5393, 231.1877, -219.5393, 307.892, -292.0389, 328.1927, 251.631, 196.5208, 58.667, -66.2231, -231.117, 145.39, 101.1589, 121.1583, 81.1421, -48.8144, 5.3013, -126.2985, 81.2995, -147.9462, -103.426, -96.4438, -55.3711, 323.4321, -63.722, 292.4899, -20.5361, -309.9592, 125.0142, 517.0955, 214.0608, 102.2019, -78.2313, 102.2019, -78.2313, 289.2758, 157.5856, -429.9329, 24.6086, 143.1308, 52.3337, 317.2372, 123.923, -460.368, -176.2567, 143.0638, 48.9848, 158.6186, 57.5013, 158.6186, 57.5013, 74.8187, 37.0471, 48.9328, -13.6534, 190.9474, 86.6575, 127.2813, 59.1155, 63.6336, 33.1628, -19.0943, 0.3758
0.0333, 0.8786, 0.8786, 0.8945, 0.9365, 0.9732, 0.9188, 0.9335, 0.9243, 0.889, 0.9003, 0.923, 0.9227, 0.9102, 1.0199, 1.012, 1.0105, 0.9777, 0.9713, 0.9729, 0.9435, 0.9321, 1.0391, 0.932, 385.749, -97.6478, 385.749, -97.6478, 231.1876, -219.5391, 231.1876, -219.5391, 307.892, -292.0387, 328.1927, 251.631, 196.5207, 58.6671, -66.2231, -231.117, 145.39, 101.1589, 121.1584, 81.1421, -48.8144, 5.3012, -126.2985, 81.2995, -147.9461, -103.4259, -96.4439, -55.3713, 323.4321, -63.7219, 292.49, -20.5359, -309.9593, 125.0139, 517.0954, 214.0609, 102.2019, -78.2312, 102.2019, -78.2312, 289.2759, 157.5856, -429.9327, 24.6086, 143.1308, 52.3338, 317.2372, 123.9232, -460.368, -176.257, 143.0639, 48.9849, 158.6186, 57.5014, 158.6186, 57.5014, 74.8187, 37.047, 48.9328, -13.6533, 190.9474, 86.6575, 127.2813, 59.1155, 63.6337, 33.1628, -19.0943, 0.3756
0.0375, 0.8786, 0.8786, 0.8945, 0.9365, 0.9732, 0.9188, 0.9335, 0.9243, 0.889, 0.9003, 0.923, 0.9227, 0.9102, 1.0199, 1.012, 1.0105, 0.9777, 0.9713, 0.9729, 0.9435, 0.9321, 1.0391, 0.932, 385.7489, -97.6476, 385.7489, -97.6476, 231.1876, -219.539, 231.1876, -219.539, 307.892, -292.0385, 328.1928, 251.6309, 196.5206, 58.6672, -66.2231, -231.1169, 145.39, 101.1589, 121.1584, 81.1421, -48.8144, 5.3011, -126.2985, 81.2995, -147.9461, -103.426, -96.4439, -55.3714, 323.4321, -63.7217, 292.49, -20.5358, -309.9594, 125.0137, 517.0953, 214.0609, 102.2019, -78.2312, 102.2019, -78.2312, 289.276, 157.5855, -429.9328, 24.6083, 143.1308, 52.3338, 317.2372, 123.9232, -460.3681, -176.257, 143.0639, 48.985, 158.6186, 57.5014, 158.6186, 57.5014, 74.8187, 37.047, 48.9328, -13.6533, 190.9474, 86.6574, 127.2813, 59.1154, 63.6337, 33.1628, -19.0943, 0.3753
