Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.014, 1.014, 1.0277, 1.0578, 1.0972, 1.0454, 1.0718, 1.0509, 1.0122, 1.0305, 1.053, 1.0526, 1.0517, 1.0472, 1.0532, 1.0518, 1.0691, 1.0598, 1.0868, 1.0413, 1.0409, 1.0398, 1.0405, 423.7364, -99.6159, 423.7364, -99.6159, 253.5683, -252.1923, 253.5683, -252.1923, 339.2307, -378.7187, 364.5492, 364.7867, 212.0811, 4.0488, -72.8824, -171.8835, 155.3617, 106.8643, 129.4681, 85.0409, -49.5835, 97.5034, -131.0326, 98.2888, -267.6015, -213.3865, -95.0766, 17.7346, 360.2106, -40.4693, 317.5032, -15.4848, -340.5141, 123.6648, 569.5912, 260.7433, 97.8144, -104.1239, 97.8144, -104.1239, 314.4418, 230.2374, -470.6827, 25.4401, 156.062, -43.4856, 344.2275, -55.7137, -500.2895, 99.1993, 155.9902, -47.0756, 172.1138, -32.2921, 172.1138, -32.2921, 81.5259, 59.4976, 50.0794, -104.544, 208.9748, 54.6325, 131.0738, 21.2805, 52.1014, -7.5701, -39.5609, 1.2367
0.0042, 1.014, 1.014, 1.0277, 1.0578, 1.0972, 1.0454, 1.0718, 1.0509, 1.0122, 1.0305, 1.053, 1.0526, 1.0517, 1.0472, 1.0532, 1.0518, 1.0691, 1.0598, 1.0868, 1.0413, 1.0409, 1.0398, 1.0405, 423.7363, -99.6157, 423.7363, -99.6157, 253.5682, -252.1921, 253.5682, -252.1921, 339.2306, -378.7185, 364.5492, 364.7866, 212.081, 4.0489, -72.8824, -171.8835, 155.3617, 106.8643, 129.4681, 85.0409, -49.5835, 97.5033, -131.0325, 98.2887, -267.6015, -213.3868, -95.0766, 17.7344, 360.2105, -40.469, 317.5032, -15.4847, -340.5141, 123.6643, 569.5911, 260.7434, 97.8144, -104.1239, 97.8144, -104.1239, 314.4418, 230.2374, -470.6828, 25.4395, 156.062, -43.4855, 344.2275, -55.7134, -500.2895, 99.1989, 155.9902, -47.0755, 172.1137, -32.2919, 172.1137, -32.2919, 81.5259, 59.4976, 50.0794, -104.5439, 208.9747, 54.6326, 131.0738, 21.2806, 52.1014, -7.5701, -39.5609, 1.2366
0.0083, 1.014, 1.014, 1.0277, 1.0578, 1.0972, 1.0454, 1.0718, 1.0509, 1.0122, 1.0305, 1.053, 1.0526, 1.0517, 1.0472, 1.0532, 1.0518, 1.0691, 1.0598, 1.0868, 1.0413, 1.0409, 1.0398, 1.0405, 423.7364, -99.6154, 423.7364, -99.6154, 253.5683, -252.1919, 253.5683, -252.1919, 339.2307, -378.7182, 364.5493, 364.7867, 212.081, 4.049, -72.8823, -171.8833, 155.3617, 106.8643, 129.4681, 85.041, -49.5834, 97.5032, -131.0325, 98.2887, -267.6015, -213.3868, -95.0766, 17.7344, 360.2106, -40.4688, 317.5033, -15.4845, -340.5142, 123.664, 569.5911, 260.7436, 97.8144, -104.1238, 97.8144, -104.1238, 314.4419, 230.2375, -470.6827, 25.4394, 156.062, -43.4855, 344.2274, -55.7134, -500.2893, 99.1988, 155.9901, -47.0755, 172.1137, -32.2919, 172.1137, -32.2919, 81.526, 59.4976, 50.0794, -104.5439, 208.9747, 54.6326, 131.0738, 21.2806, 52.1014, -7.5701, -39.5609, 1.2365
0.0125, 1.014, 1.014, 1.0277, 1.0578, 1.0972, 1.0454, 1.0718, 1.0509, 1.0122, 1.0305, 1.053, 1.0526, 1.0517, 1.0472, 1.0532, 1.0518, 1.0691, 1.0598, 1.0868, 1.0413, 1.0409, 1.0398, 1.0405, 423.7364, -99.6153, 423.7364, -99.6153, 253.5683, -252.1918, 253.5683, -252.1918, 339.2307, -378.7181, 364.5493, 364.7867, 212.0809, 4.0491, -72.8823, -171.8834, 155.3617, 106.8643, 129.4681, 85.041, -49.5834, 97.5032, -131.0325, 98.2887, -267.6015, -213.3868, -95.0766, 17.7342, 360.2106, -40.4687, 317.5033, -15.4844, -340.5141, 123.6638, 569.5909, 260.7437, 97.8143, -104.1238, 97.8143, -104.1238, 314.4419, 230.2375, -470.6828, 25.4392, 156.062, -43.4854, 344.2274, -55.7132, -500.2894, 99.1986, 155.9901, -47.0754, 172.1137, -32.2919, 172.1137, -32.2919, 81.526, 59.4976, 50.0794, -104.5438, 208.9748, 54.6326, 131.0738, 21.2806, 52.1014, -7.5701, -39.5609, 1.2363
0.0167, 1.014, 1.014, 1.0277, 1.0578, 1.0972, 1.0454, 1.0718, 1.0509, 1.0122, 1.0305, 1.053, 1.0526, 1.0517, 1.0472, 1.0532, 1.0518, 1.0691, 1.0598, 1.0868, 1.0413, 1.0409, 1.0398, 1.0405, 423.7364, -99.6153, 423.7364, -99.6153, 253.5683, -252.1917, 253.5683, -252.1917, 339.2306, -378.718, 364.5493, 364.7866, 212.0809, 4.0491, -72.8823, -171.8833, 155.3617, 106.8643, 129.4681, 85.041, -49.5834, 97.5032, -131.0325, 98.2887, -267.6015, -213.3869, -95.0766, 17.7342, 360.2105, -40.4686, 317.5033, -15.4843, -340.5141, 123.6637, 569.5909, 260.7437, 97.8143, -104.1238, 97.8143, -104.1238, 314.4419, 230.2375, -470.6829, 25.439, 156.0619, -43.4854, 344.2274, -55.7132, -500.2893, 99.1987, 155.9901, -47.0754, 172.1137, -32.2919, 172.1137, -32.2919, 81.526, 59.4976, 50.0794, -104.5438, 208.9748, 54.6325, 131.0738, 21.2805, 52.1014, -7.5701, -39.5609, 1.2362
0.0208, 1.014, 1.014, 1.0277, 1.0578, 1.0972, 1.0454, 1.0718, 1.0509, 1.0122, 1.0305, 1.053, 1.0526, 1.0517, 1.0472, 1.0532, 1.0518, 1.0691, 1.0598, 1.0868, 1.0413, 1.0409, 1.0398, 1.0405, 423.7364, -99.6151, 423.7364, -99.6151, 253.5683, -252.1916, 253.5683, -252.1916, 339.2307, -378.7179, 364.5493, 364.7865, 212.0809, 4.0491, -72.8823, -171.8833, 155.3617, 106.8643, 129.4681, 85.0409, -49.5834, 97.5031, -131.0325, 98.2887, -267.6015, -213.3869, -95.0766, 17.7341, 360.2105, -40.4686, 317.5033, -15.4843, -340.514, 123.6637, 569.5909, 260.7437, 97.8143, -104.1238, 97.8143, -104.1238, 314.4419, 230.2375, -470.6828, 25.4389, 156.0619, -43.4854, 344.2274, -55.7133, -500.2893, 99.1987, 155.9901, -47.0754, 172.1137, -32.2919, 172.1137, -32.2919, 81.526, 59.4975, 50.0793, -104.5438, 208.9747, 54.6325, 131.0738, 21.2805, 52.1014, -7.5701, -39.5609, 1.236
0.025, 1.014, 1.014, 1.0277, 1.0578, 1.0972, 1.0454, 1.0718, 1.0509, 1.0122, 1.0305, 1.053, 1.0526, 1.0517, 1.0472, 1.0532, 1.0518, 1.0691, 1.0598, 1.0868, 1.0413, 1.0409, 1.0398, 1.0405, 423.7364, -99.6151, 423.7364, -99.6151, 253.5683, -252.1915, 253.5683, -252.1915, 339.2307, -378.7178, 364.5493, 364.7865, 212.0808, 4.0492, -72.8823, -171.8833, 155.3617, 106.8643, 129.4681, 85.0409, -49.5834, 97.5031, -131.0324, 98.2887, -267.6015, -213.3869, -95.0766, 17.734, 360.2105, -40.4685, 317.5033, -15.4842, -340.5141, 123.6635, 569.5908, 260.7437, 97.8143, -104.1238, 97.8143, -104.1238, 314.4419, 230.2375, -470.6829, 25.4389, 156.0619, -43.4854, 344.2274, -55.7132, -500.2893, 99.1985, 155.9901, -47.0754, 172.1137, -32.2918, 172.1137, -32.2918, 81.526, 59.4975, 50.0793, -104.5437, 208.9748, 54.6325, 131.0738, 21.2805, 52.1014, -7.5701, -39.5609, 1.2359
0.0292, 1.014, 1.014, 1.0277, 1.0578, 1.0972, 1.0454, 1.0718, 1.0509, 1.0122, 1.0305, 1.053, 1.0526, 1.0517, 1.0472, 1.0532, 1.0518, 1.0691, 1.0598, 1.0868, 1.0413, 1.0409, 1.0398, 1.0405, 423.7364, -99.6152, 423.7364, -99.6152, 253.5683, -252.1915, 253.5683, -252.1915, 339.2307, -378.7179, 364.5494, 364.7864, 212.0808, 4.0492, -72.8823, -171.8833, 155.3618, 106.8643, 129.4681, 85.0409, -49.5834, 97.503, -131.0324, 98.2887, -267.6015, -213.3869, -95.0766, 17.7338, 360.2105, -40.4685, 317.5033, -15.4843, -340.5142, 123.6634, 569.5908, 260.7437, 97.8143, -104.1238, 97.8143, -104.1238, 314.4419, 230.2374, -470.683, 25.4387, 156.0619, -43.4853, 344.2274, -55.7131, -500.2893, 99.1984, 155.9901, -47.0753, 172.1137, -32.2918, 172.1137, -32.2918, 81.526, 59.4975, 50.0793, -104.5436, 208.9748, 54.6325, 131.0738, 21.2805, 52.1014, -7.5702, -39.5609, 1.2357
0.0333, 1.014, 1.014, 1.0277, 1.0578, 1.0972, 1.0454, 1.0718, 1.0509, 1.0122, 1.0305, 1.053, 1.0526, 1.0517, 1.0472, 1.0532, 1.0518, 1.0691, 1.0598, 1.0868, 1.0413, 1.0409, 1.0398, 1.0405, 423.7365, -99.615, 423.7365, -99.615, 253.5683, -252.1914, 253.5683, -252.1914, 339.2307, -378.7177, 364.5495, 364.7864, 212.0808, 4.0492, -72.8822, -171.8833, 155.3618, 106.8643, 129.4681, 85.0409, -49.5834, 97.503, -131.0324, 98.2887, -267.6014, -213.3868, -95.0767, 17.7337, 360.2105, -40.4684, 317.5034, -15.4841, -340.5141, 123.6632, 569.5908, 260.7438, 97.8143, -104.1238, 97.8143, -104.1238, 314.442, 230.2374, -470.6827, 25.4389, 156.0619, -43.4853, 344.2274, -55.7131, -500.2893, 99.1985, 155.9901, -47.0753, 172.1137, -32.2918, 172.1137, -32.2918, 81.526, 59.4975, 50.0793, -104.5436, 208.9748, 54.6325, 131.0738, 21.2805, 52.1014, -7.5702, -39.5609, 1.2355
0.0375, 1.014, 1.014, 1.0277, 1.0578, 1.0972, 1.0454, 1.0718, 1.0509, 1.0122, 1.0305, 1.053, 1.0526, 1.0517, 1.0472, 1.0532, 1.0518, 1.0691, 1.0598, 1.0868, 1.0413, 1.0409, 1.0398, 1.0405, 423.7364, -99.6151, 423.7364, -99.6151, 253.5683, -252.1913, 253.5683, -252.1913, 339.2306, -378.7177, 364.5494, 364.7863, 212.0807, 4.0492, -72.8823, -171.8832, 155.3618, 106.8643, 129.4682, 85.0409, -49.5834, 97.503, -131.0324, 98.2887, -267.6014, -213.3868, -95.0767, 17.7337, 360.2105, -40.4683, 317.5034, -15.4841, -340.5142, 123.663, 569.5907, 260.7438, 97.8143, -104.1238, 97.8143, -104.1238, 314.442, 230.2374, -470.6828, 25.4386, 156.0619, -43.4853, 344.2274, -55.7132, -500.2894, 99.1985, 155.9901, -47.0754, 172.1137, -32.2918, 172.1137, -32.2918, 81.526, 59.4974, 50.0793, -104.5436, 208.9748, 54.6324, 131.0738, 21.2804, 52.1014, -7.5702, -39.5609, 1.2353
