Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0219, 1.0344, 1.0707, 1.009, 1.0527, 1.026, 0.9818, 0.999, 1.0164, 1.0155, 1.0317, 1.0402, 1.043, 1.0411, 1.0475, 1.0367, 1.0612, 1.0129, 1.0082, 1.04, 1.0082, 466.3847, -10.6193, 466.3847, -10.6193, 278.6608, -209.1645, 278.6608, -209.1645, 374.1928, -286.4222, 442.6965, 400.8803, 180.9278, 23.0642, -70.2038, -171.2367, 190.9393, 126.2229, 159.1161, 101.3645, -50.264, 86.7991, -126.1101, 79.9779, -228.379, -205.3135, -104.7135, 2.6903, 372.0927, -13.0808, 374.985, 30.7665, -374.7049, 130.1742, 550.0637, 289.9481, 96.2325, -87.667, 96.2325, -87.667, 370.4023, 248.1971, -517.5282, 34.7136, 171.3974, -21.0373, 382.3729, -6.2611, -553.7703, 27.2984, 171.3147, -25.1713, 191.1864, -8.5371, 191.1864, -8.5371, 99.2921, 67.804, 50.7024, -93.8446, 236.1704, 73.4968, 158.2708, 39.3725, 79.1949, 7.2365, -11.243, 0.1057
0.0042, 1.02, 1.02, 1.0219, 1.0344, 1.0707, 1.009, 1.0527, 1.026, 0.9818, 0.999, 1.0164, 1.0155, 1.0317, 1.0402, 1.043, 1.0411, 1.0475, 1.0367, 1.0612, 1.0129, 1.0082, 1.04, 1.0082, 466.3847, -10.6193, 466.3847, -10.6193, 278.6608, -209.1645, 278.6608, -209.1645, 374.1928, -286.4222, 442.6965, 400.8803, 180.9278, 23.0642, -70.2038, -171.2367, 190.9393, 126.2229, 159.1161, 101.3645, -50.264, 86.7991, -126.1101, 79.9779, -228.379, -205.3135, -104.7135, 2.6903, 372.0927, -13.0808, 374.985, 30.7665, -374.7049, 130.1742, 550.0637, 289.9481, 96.2325, -87.667, 96.2325, -87.667, 370.4023, 248.1971, -517.5282, 34.7136, 171.3974, -21.0373, 382.3729, -6.2611, -553.7703, 27.2984, 171.3147, -25.1713, 191.1864, -8.5371, 191.1864, -8.5371, 99.2921, 67.804, 50.7024, -93.8446, 236.1704, 73.4968, 158.2708, 39.3726, 79.1949, 7.2365, -11.243, 0.1057
0.0083, 1.02, 1.02, 1.0219, 1.0344, 1.0707, 1.009, 1.0527, 1.026, 0.9818, 0.999, 1.0164, 1.0155, 1.0317, 1.0402, 1.043, 1.0411, 1.0475, 1.0367, 1.0612, 1.0129, 1.0082, 1.04, 1.0082, 466.3847, -10.6193, 466.3847, -10.6193, 278.6608, -209.1645, 278.6608, -209.1645, 374.1928, -286.4222, 442.6965, 400.8803, 180.9278, 23.0642, -70.2038, -171.2367, 190.9393, 126.2229, 159.1161, 101.3645, -50.264, 86.7991, -126.1101, 79.9779, -228.379, -205.3135, -104.7135, 2.6903, 372.0927, -13.0808, 374.985, 30.7665, -374.7049, 130.1742, 550.0637, 289.9481, 96.2325, -87.667, 96.2325, -87.667, 370.4023, 248.1971, -517.5282, 34.7136, 171.3974, -21.0373, 382.3729, -6.2611, -553.7703, 27.2984, 171.3147, -25.1713, 191.1864, -8.5371, 191.1864, -8.5371, 99.2921, 67.804, 50.7024, -93.8446, 236.1704, 73.4968, 158.2708, 39.3726, 79.1949, 7.2365, -11.243, 0.1057
0.0125, 1.02, 1.02, 1.0219, 1.0344, 1.0707, 1.009, 1.0527, 1.026, 0.9818, 0.999, 1.0164, 1.0155, 1.0317, 1.0402, 1.043, 1.0411, 1.0475, 1.0367, 1.0612, 1.0129, 1.0082, 1.04, 1.0082, 466.3847, -10.6193, 466.3847, -10.6193, 278.6608, -209.1645, 278.6608, -209.1645, 374.1928, -286.4222, 442.6965, 400.8803, 180.9278, 23.0642, -70.2038, -171.2367, 190.9393, 126.2229, 159.1161, 101.3645, -50.264, 86.7991, -126.1101, 79.9779, -228.379, -205.3135, -104.7135, 2.6904, 372.0927, -13.0808, 374.985, 30.7665, -374.7049, 130.1742, 550.0637, 289.9481, 96.2325, -87.667, 96.2325, -87.667, 370.4023, 248.1971, -517.5282, 34.7136, 171.3974, -21.0373, 382.3729, -6.2611, -553.7703, 27.2984, 171.3147, -25.1713, 191.1864, -8.5371, 191.1864, -8.5371, 99.2921, 67.804, 50.7024, -93.8446, 236.1704, 73.4968, 158.2708, 39.3726, 79.1949, 7.2365, -11.243, 0.1057
0.0167, 1.02, 1.02, 1.0219, 1.0344, 1.0707, 1.009, 1.0527, 1.026, 0.9818, 0.999, 1.0164, 1.0155, 1.0317, 1.0402, 1.043, 1.0411, 1.0475, 1.0367, 1.0612, 1.0129, 1.0082, 1.04, 1.0082, 466.3847, -10.6193, 466.3847, -10.6193, 278.6608, -209.1645, 278.6608, -209.1645, 374.1928, -286.4222, 442.6965, 400.8803, 180.9278, 23.0642, -70.2038, -171.2367, 190.9393, 126.2229, 159.1161, 101.3645, -50.264, 86.7991, -126.1101, 79.9779, -228.379, -205.3135, -104.7135, 2.6904, 372.0927, -13.0808, 374.985, 30.7665, -374.7049, 130.1742, 550.0637, 289.9481, 96.2325, -87.667, 96.2325, -87.667, 370.4023, 248.1971, -517.5282, 34.7136, 171.3974, -21.0373, 382.3729, -6.2611, -553.7703, 27.2984, 171.3147, -25.1713, 191.1864, -8.5371, 191.1864, -8.5371, 99.2921, 67.804, 50.7024, -93.8446, 236.1704, 73.4968, 158.2708, 39.3725, 79.1949, 7.2365, -11.243, 0.1057
0.0208, 1.02, 1.02, 1.0219, 1.0344, 1.0707, 1.009, 1.0527, 1.026, 0.9818, 0.999, 1.0164, 1.0155, 1.0317, 1.0402, 1.043, 1.0411, 1.0475, 1.0367, 1.0612, 1.0129, 1.0082, 1.04, 1.0082, 466.3847, -10.6193, 466.3847, -10.6193, 278.6608, -209.1645, 278.6608, -209.1645, 374.1928, -286.4222, 442.6965, 400.8803, 180.9278, 23.0642, -70.2038, -171.2367, 190.9393, 126.2229, 159.1161, 101.3645, -50.264, 86.7991, -126.1101, 79.9779, -228.379, -205.3135, -104.7135, 2.6904, 372.0927, -13.0808, 374.985, 30.7665, -374.7049, 130.1742, 550.0637, 289.9481, 96.2325, -87.667, 96.2325, -87.667, 370.4023, 248.1971, -517.5282, 34.7136, 171.3974, -21.0373, 382.3729, -6.2611, -553.7703, 27.2984, 171.3147, -25.1713, 191.1864, -8.5371, 191.1864, -8.5371, 99.2921, 67.804, 50.7024, -93.8446, 236.1704, 73.4968, 158.2708, 39.3726, 79.1949, 7.2365, -11.243, 0.1057
0.025, 1.02, 1.02, 1.0219, 1.0344, 1.0707, 1.009, 1.0527, 1.026, 0.9818, 0.999, 1.0164, 1.0155, 1.0317, 1.0402, 1.043, 1.0411, 1.0475, 1.0367, 1.0612, 1.0129, 1.0082, 1.04, 1.0082, 466.3847, -10.6193, 466.3847, -10.6193, 278.6608, -209.1645, 278.6608, -209.1645, 374.1928, -286.4222, 442.6965, 400.8803, 180.9278, 23.0642, -70.2038, -171.2367, 190.9393, 126.2229, 159.1161, 101.3645, -50.264, 86.7991, -126.1101, 79.9779, -228.379, -205.3135, -104.7135, 2.6904, 372.0927, -13.0808, 374.985, 30.7665, -374.7049, 130.1742, 550.0637, 289.9481, 96.2325, -87.667, 96.2325, -87.667, 370.4023, 248.1971, -517.5282, 34.7136, 171.3974, -21.0373, 382.3729, -6.2611, -553.7703, 27.2984, 171.3147, -25.1713, 191.1864, -8.5371, 191.1864, -8.5371, 99.2921, 67.804, 50.7024, -93.8446, 236.1704, 73.4968, 158.2708, 39.3726, 79.1949, 7.2365, -11.243, 0.1057
0.0292, 1.02, 1.02, 1.0219, 1.0344, 1.0707, 1.009, 1.0527, 1.026, 0.9818, 0.999, 1.0164, 1.0155, 1.0317, 1.0402, 1.043, 1.0411, 1.0475, 1.0367, 1.0612, 1.0129, 1.0082, 1.04, 1.0082, 466.3847, -10.6193, 466.3847, -10.6193, 278.6608, -209.1645, 278.6608, -209.1645, 374.1928, -286.4222, 442.6965, 400.8803, 180.9278, 23.0642, -70.2038, -171.2367, 190.9393, 126.2229, 159.1161, 101.3645, -50.264, 86.7991, -126.1101, 79.9779, -228.379, -205.3135, -104.7135, 2.6904, 372.0927, -13.0808, 374.985, 30.7666, -374.7049, 130.1742, 550.0637, 289.9481, 96.2325, -87.667, 96.2325, -87.667, 370.4023, 248.1971, -517.5282, 34.7136, 171.3974, -21.0373, 382.3729, -6.2611, -553.7703, 27.2984, 171.3147, -25.1713, 191.1864, -8.5371, 191.1864, -8.5371, 99.2921, 67.804, 50.7024, -93.8446, 236.1704, 73.4968, 158.2708, 39.3726, 79.1949, 7.2365, -11.243, 0.1057
0.0333, 1.02, 1.02, 1.0219, 1.0344, 1.0707, 1.009, 1.0527, 1.026, 0.9818, 0.999, 1.0164, 1.0155, 1.0317, 1.0402, 1.043, 1.0411, 1.0475, 1.0367, 1.0612, 1.0129, 1.0082, 1.04, 1.0082, 466.3847, -10.6193, 466.3847, -10.6193, 278.6608, -209.1645, 278.6608, -209.1645, 374.1928, -286.4222, 442.6965, 400.8803, 180.9278, 23.0642, -70.2038, -171.2367, 190.9393, 126.2229, 159.1161, 101.3645, -50.264, 86.7991, -126.1101, 79.9779, -228.379, -205.3135, -104.7135, 2.6904, 372.0927, -13.0808, 374.985, 30.7666, -374.7049, 130.1742, 550.0637, 289.9481, 96.2325, -87.667, 96.2325, -87.667, 370.4023, 248.1971, -517.5282, 34.7136, 171.3974, -21.0373, 382.3729, -6.2611, -553.7703, 27.2984, 171.3147, -25.1713, 191.1864, -8.5371, 191.1864, -8.5371, 99.2921, 67.804, 50.7024, -93.8446, 236.1704, 73.4968, 158.2708, 39.3726, 79.1949, 7.2365, -11.243, 0.1058
0.0375, 1.02, 1.02, 1.0219, 1.0344, 1.0707, 1.009, 1.0527, 1.026, 0.9818, 0.999, 1.0164, 1.0155, 1.0317, 1.0402, 1.043, 1.0411, 1.0475, 1.0367, 1.0612, 1.0129, 1.0082, 1.04, 1.0082, 466.3847, -10.6193, 466.3847, -10.6193, 278.6608, -209.1645, 278.6608, -209.1645, 374.1928, -286.4222, 442.6965, 400.8803, 180.9278, 23.0642, -70.2038, -171.2367, 190.9393, 126.2229, 159.1161, 101.3645, -50.264, 86.7991, -126.1101, 79.9779, -228.379, -205.3135, -104.7135, 2.6904, 372.0927, -13.0808, 374.985, 30.7666, -374.7049, 130.1742, 550.0637, 289.9481, 96.2325, -87.667, 96.2325, -87.667, 370.4023, 248.1971, -517.5282, 34.7135, 171.3974, -21.0373, 382.3729, -6.2611, -553.7703, 27.2984, 171.3147, -25.1713, 191.1864, -8.5371, 191.1864, -8.5371, 99.2921, 67.804, 50.7024, -93.8446, 236.1704, 73.4968, 158.2708, 39.3726, 79.1949, 7.2365, -11.243, 0.1058
