Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.0221, 1.0221, 1.0358, 1.0657, 1.105, 1.0534, 1.0805, 1.0607, 1.0248, 1.0384, 1.0613, 1.0607, 1.0604, 1.0488, 1.0557, 1.0542, 1.0746, 1.0649, 1.0939, 1.0468, 1.0468, 1.04, 1.0467, 442.193, -99.9988, 442.193, -99.9988, 264.6522, -255.0025, 264.6522, -255.0025, 353.9013, -387.2291, 406.4324, 379.4857, 188.6431, -14.4964, -69.3851, -165.9225, 170.5044, 106.6405, 142.087, 84.7968, -47.5722, 105.0568, -130.1879, 86.2929, -273.1436, -228.7892, -88.4058, 26.7598, 363.6602, -46.3952, 343.4611, -14.1197, -355.359, 125.8678, 549.6914, 243.1144, 96.6027, -95.7528, 96.6027, -95.7528, 339.9833, 231.8288, -490.7701, 28.5973, 162.1433, -49.3934, 360.2917, -65.9734, -522.435, 115.3668, 162.0649, -53.3112, 180.1459, -37.8654, 180.1459, -37.8654, 90.9978, 62.0008, 48.1147, -111.8069, 222.1236, 52.3452, 144.9061, 19.0576, 66.2679, -10.452, -11.243, 0.0981
0.0042, 1.0221, 1.0221, 1.0358, 1.0657, 1.105, 1.0534, 1.0805, 1.0607, 1.0248, 1.0384, 1.0613, 1.0607, 1.0604, 1.0488, 1.0557, 1.0542, 1.0746, 1.0649, 1.0939, 1.0468, 1.0468, 1.04, 1.0467, 442.1931, -99.9988, 442.1931, -99.9988, 264.6522, -255.0025, 264.6522, -255.0025, 353.9013, -387.2291, 406.4324, 379.4857, 188.6431, -14.4964, -69.3851, -165.9225, 170.5044, 106.6405, 142.087, 84.7968, -47.5722, 105.0568, -130.1879, 86.2929, -273.1436, -228.7891, -88.4058, 26.7598, 363.6602, -46.3952, 343.4611, -14.1196, -355.359, 125.8678, 549.6914, 243.1144, 96.6027, -95.7528, 96.6027, -95.7528, 339.9833, 231.8288, -490.7701, 28.5973, 162.1433, -49.3934, 360.2917, -65.9734, -522.435, 115.3668, 162.0649, -53.3112, 180.1459, -37.8654, 180.1459, -37.8654, 90.9978, 62.0008, 48.1147, -111.8069, 222.1236, 52.3452, 144.9061, 19.0576, 66.2679, -10.452, -11.243, 0.0981
0.0083, 1.0221, 1.0221, 1.0358, 1.0657, 1.105, 1.0534, 1.0805, 1.0607, 1.0248, 1.0384, 1.0613, 1.0607, 1.0604, 1.0488, 1.0557, 1.0542, 1.0746, 1.0649, 1.0939, 1.0468, 1.0468, 1.04, 1.0467, 442.1931, -99.9988, 442.1931, -99.9988, 264.6522, -255.0025, 264.6522, -255.0025, 353.9013, -387.2291, 406.4324, 379.4857, 188.6431, -14.4964, -69.3851, -165.9225, 170.5044, 106.6405, 142.087, 84.7968, -47.5722, 105.0568, -130.1879, 86.2929, -273.1436, -228.7891, -88.4058, 26.7598, 363.6602, -46.3952, 343.4611, -14.1196, -355.359, 125.8678, 549.6914, 243.1144, 96.6027, -95.7528, 96.6027, -95.7528, 339.9833, 231.8288, -490.7701, 28.5973, 162.1433, -49.3934, 360.2917, -65.9734, -522.435, 115.3668, 162.0649, -53.3112, 180.1459, -37.8654, 180.1459, -37.8654, 90.9978, 62.0008, 48.1147, -111.8069, 222.1236, 52.3452, 144.9061, 19.0576, 66.2679, -10.452, -11.243, 0.0981
0.0125, 1.0221, 1.0221, 1.0358, 1.0657, 1.105, 1.0534, 1.0805, 1.0607, 1.0248, 1.0384, 1.0613, 1.0607, 1.0604, 1.0488, 1.0557, 1.0542, 1.0746, 1.0649, 1.0939, 1.0468, 1.0468, 1.04, 1.0467, 442.1931, -99.9988, 442.1931, -99.9988, 264.6522, -255.0025, 264.6522, -255.0025, 353.9013, -387.2291, 406.4324, 379.4857, 188.6431, -14.4964, -69.3851, -165.9225, 170.5044, 106.6405, 142.087, 84.7968, -47.5722, 105.0568, -130.1879, 86.2929, -273.1436, -228.7891, -88.4058, 26.7598, 363.6602, -46.3952, 343.4611, -14.1196, -355.359, 125.8678, 549.6914, 243.1144, 96.6027, -95.7528, 96.6027, -95.7528, 339.9833, 231.8288, -490.7701, 28.5973, 162.1433, -49.3934, 360.2917, -65.9734, -522.435, 115.3668, 162.0649, -53.3112, 180.1459, -37.8654, 180.1459, -37.8654, 90.9978, 62.0008, 48.1147, -111.8069, 222.1236, 52.3452, 144.9061, 19.0576, 66.2679, -10.452, -11.243, 0.0981
0.0167, 1.0221, 1.0221, 1.0358, 1.0657, 1.105, 1.0534, 1.0805, 1.0607, 1.0248, 1.0384, 1.0613, 1.0607, 1.0604, 1.0488, 1.0557, 1.0542, 1.0746, 1.0649, 1.0939, 1.0468, 1.0468, 1.04, 1.0467, 442.1931, -99.9988, 442.1931, -99.9988, 264.6522, -255.0025, 264.6522, -255.0025, 353.9013, -387.2291, 406.4324, 379.4857, 188.6431, -14.4964, -69.3851, -165.9225, 170.5044, 106.6405, 142.087, 84.7968, -47.5722, 105.0568, -130.1879, 86.2929, -273.1436, -228.7891, -88.4058, 26.7598, 363.6602, -46.3952, 343.4611, -14.1197, -355.359, 125.8678, 549.6914, 243.1144, 96.6027, -95.7528, 96.6027, -95.7528, 339.9833, 231.8288, -490.7701, 28.5973, 162.1433, -49.3934, 360.2917, -65.9734, -522.435, 115.3668, 162.0649, -53.3112, 180.1459, -37.8654, 180.1459, -37.8654, 90.9978, 62.0008, 48.1147, -111.8069, 222.1236, 52.3452, 144.9061, 19.0576, 66.2679, -10.452, -11.243, 0.0981
0.0208, 1.0221, 1.0221, 1.0358, 1.0657, 1.105, 1.0534, 1.0805, 1.0607, 1.0248, 1.0384, 1.0613, 1.0607, 1.0604, 1.0488, 1.0557, 1.0542, 1.0746, 1.0649, 1.0939, 1.0468, 1.0468, 1.04, 1.0467, 442.1931, -99.9988, 442.1931, -99.9988, 264.6522, -255.0025, 264.6522, -255.0025, 353.9013, -387.2291, 406.4324, 379.4857, 188.6431, -14.4964, -69.3851, -165.9225, 170.5044, 106.6405, 142.087, 84.7968, -47.5722, 105.0568, -130.1879, 86.2929, -273.1436, -228.7891, -88.4058, 26.7598, 363.6602, -46.3952, 343.4611, -14.1197, -355.359, 125.8678, 549.6914, 243.1144, 96.6027, -95.7528, 96.6027, -95.7528, 339.9833, 231.8288, -490.7701, 28.5973, 162.1433, -49.3934, 360.2917, -65.9734, -522.435, 115.3668, 162.0649, -53.3112, 180.1459, -37.8654, 180.1459, -37.8654, 90.9978, 62.0008, 48.1147, -111.8069, 222.1236, 52.3452, 144.9061, 19.0576, 66.2679, -10.452, -11.243, 0.098
0.025, 1.0221, 1.0221, 1.0358, 1.0657, 1.105, 1.0534, 1.0805, 1.0607, 1.0248, 1.0384, 1.0613, 1.0607, 1.0604, 1.0488, 1.0557, 1.0542, 1.0746, 1.0649, 1.0939, 1.0468, 1.0468, 1.04, 1.0467, 442.1931, -99.9988, 442.1931, -99.9988, 264.6522, -255.0025, 264.6522, -255.0025, 353.9013, -387.2291, 406.4324, 379.4857, 188.6431, -14.4964, -69.3851, -165.9225, 170.5044, 106.6405, 142.087, 84.7968, -47.5722, 105.0568, -130.1879, 86.2929, -273.1436, -228.7891, -88.4058, 26.7598, 363.6602, -46.3952, 343.4611, -14.1197, -355.359, 125.8678, 549.6914, 243.1144, 96.6027, -95.7528, 96.6027, -95.7528, 339.9833, 231.8288, -490.7701, 28.5973, 162.1433, -49.3934, 360.2917, -65.9734, -522.435, 115.3668, 162.0649, -53.3112, 180.1459, -37.8654, 180.1459, -37.8654, 90.9978, 62.0008, 48.1147, -111.8069, 222.1236, 52.3452, 144.9061, 19.0576, 66.2679, -10.452, -11.243, 0.098
0.0292, 1.0221, 1.0221, 1.0358, 1.0657, 1.105, 1.0534, 1.0805, 1.0607, 1.0248, 1.0384, 1.0613, 1.0607, 1.0604, 1.0488, 1.0557, 1.0542, 1.0746, 1.0649, 1.0939, 1.0468, 1.0468, 1.04, 1.0467, 442.1931, -99.9988, 442.1931, -99.9988, 264.6522, -255.0025, 264.6522, -255.0025, 353.9013, -387.2291, 406.4324, 379.4857, 188.6431, -14.4964, -69.3851, -165.9225, 170.5044, 106.6405, 142.087, 84.7968, -47.5722, 105.0568, -130.1879, 86.2929, -273.1436, -228.7891, -88.4058, 26.7598, 363.6602, -46.3952, 343.4611, -14.1197, -355.359, 125.8678, 549.6914, 243.1144, 96.6027, -95.7528, 96.6027, -95.7528, 339.9833, 231.8288, -490.7701, 28.5973, 162.1433, -49.3934, 360.2917, -65.9734, -522.435, 115.3668, 162.0649, -53.3112, 180.1459, -37.8654, 180.1459, -37.8654, 90.9978, 62.0008, 48.1147, -111.8069, 222.1236, 52.3452, 144.9061, 19.0576, 66.2679, -10.452, -11.243, 0.098
0.0333, 1.0221, 1.0221, 1.0358, 1.0657, 1.105, 1.0534, 1.0805, 1.0607, 1.0248, 1.0384, 1.0613, 1.0607, 1.0604, 1.0488, 1.0557, 1.0542, 1.0746, 1.0649, 1.0939, 1.0468, 1.0468, 1.04, 1.0467, 442.1931, -99.9988, 442.1931, -99.9988, 264.6522, -255.0025, 264.6522, -255.0025, 353.9013, -387.2291, 406.4324, 379.4857, 188.6431, -14.4964, -69.3851, -165.9225, 170.5044, 106.6405, 142.087, 84.7968, -47.5722, 105.0568, -130.1879, 86.2929, -273.1436, -228.7891, -88.4058, 26.7598, 363.6602, -46.3952, 343.4611, -14.1197, -355.359, 125.8678, 549.6914, 243.1144, 96.6027, -95.7528, 96.6027, -95.7528, 339.9833, 231.8288, -490.7701, 28.5974, 162.1433, -49.3934, 360.2917, -65.9734, -522.435, 115.3668, 162.0649, -53.3112, 180.1459, -37.8654, 180.1459, -37.8654, 90.9978, 62.0008, 48.1147, -111.8069, 222.1236, 52.3452, 144.9061, 19.0576, 66.2679, -10.452, -11.243, 0.098
0.0375, 1.0221, 1.0221, 1.0358, 1.0657, 1.105, 1.0534, 1.0805, 1.0607, 1.0248, 1.0384, 1.0613, 1.0607, 1.0604, 1.0488, 1.0557, 1.0542, 1.0746, 1.0649, 1.0939, 1.0468, 1.0468, 1.04, 1.0467, 442.1931, -99.9988, 442.1931, -99.9988, 264.6522, -255.0026, 264.6522, -255.0026, 353.9013, -387.2291, 406.4324, 379.4857, 188.6431, -14.4964, -69.3851, -165.9225, 170.5044, 106.6405, 142.087, 84.7968, -47.5722, 105.0568, -130.1879, 86.2929, -273.1436, -228.7891, -88.4058, 26.7598, 363.6602, -46.3952, 343.4611, -14.1197, -355.359, 125.8678, 549.6914, 243.1144, 96.6027, -95.7528, 96.6027, -95.7528, 339.9833, 231.8288, -490.7701, 28.5974, 162.1433, -49.3934, 360.2917, -65.9734, -522.435, 115.3668, 162.0649, -53.3112, 180.1459, -37.8654, 180.1459, -37.8654, 90.9978, 62.0008, 48.1147, -111.8069, 222.1236, 52.3452, 144.9061, 19.0576, 66.2679, -10.452, -11.243, 0.098
