Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9182, 0.9182, 0.9336, 0.973, 1.0105, 0.9569, 0.9743, 0.9631, 0.9287, 0.9384, 0.9614, 0.9606, 0.9516, 1.0287, 1.0249, 1.0235, 1.0055, 0.9984, 1.0073, 0.9739, 0.9659, 1.04, 0.9645, 406.7017, -99.909, 406.7017, -99.909, 241.8807, -230.851, 241.8807, -230.851, 328.3938, -317.6588, 353.2392, 284.4386, 202.2072, 37.5999, -75.5416, -215.532, 159.3845, 102.5522, 132.8204, 82.0564, -57.299, 30.8605, -129.2615, 80.0912, -108.2248, -122.1313, -135.4897, -33.794, 335.4612, -63.349, 317.6181, -18.4281, -326.7308, 127.4655, 534.8733, 216.0272, 107.6318, -79.4755, 107.6318, -79.4755, 314.1124, 175.2561, -451.1186, 29.406, 151.2755, 24.4139, 332.2874, 71.3477, -483.5629, -95.7616, 151.2089, 21.0857, 166.1437, 31.3079, 166.1437, 31.3079, 73.8433, 42.6747, 57.502, -39.0688, 193.2974, 76.177, 126.8017, 47.5705, 60.0456, 21.5933, -60.7634, 3.3712
0.0042, 0.9182, 0.9182, 0.9336, 0.973, 1.0105, 0.9569, 0.9743, 0.9631, 0.9287, 0.9384, 0.9614, 0.9606, 0.9516, 1.0287, 1.0249, 1.0235, 1.0055, 0.9984, 1.0073, 0.9739, 0.9659, 1.04, 0.9645, 406.7016, -99.9091, 406.7016, -99.9091, 241.8806, -230.851, 241.8806, -230.851, 328.3937, -317.6589, 353.2391, 284.4386, 202.2072, 37.5998, -75.5416, -215.532, 159.3845, 102.5522, 132.8204, 82.0564, -57.299, 30.8605, -129.2615, 80.0912, -108.2246, -122.1311, -135.4897, -33.794, 335.4611, -63.3491, 317.618, -18.4281, -326.7307, 127.4656, 534.8732, 216.0272, 107.6319, -79.4754, 107.6319, -79.4754, 314.1123, 175.2561, -451.1183, 29.4064, 151.2754, 24.4139, 332.2873, 71.3476, -483.5627, -95.7616, 151.2089, 21.0857, 166.1436, 31.3079, 166.1436, 31.3079, 73.8433, 42.6747, 57.5019, -39.0688, 193.2973, 76.177, 126.8017, 47.5705, 60.0455, 21.5934, -60.7634, 3.3712
0.0083, 0.9182, 0.9182, 0.9336, 0.973, 1.0105, 0.9569, 0.9743, 0.9631, 0.9287, 0.9384, 0.9614, 0.9606, 0.9516, 1.0287, 1.0249, 1.0235, 1.0055, 0.9984, 1.0073, 0.9739, 0.9659, 1.04, 0.9645, 406.7016, -99.9091, 406.7016, -99.9091, 241.8806, -230.8511, 241.8806, -230.8511, 328.3937, -317.6589, 353.239, 284.4387, 202.2072, 37.5998, -75.5416, -215.5321, 159.3845, 102.5523, 132.8204, 82.0564, -57.299, 30.8605, -129.2615, 80.0911, -108.2246, -122.1311, -135.4896, -33.7941, 335.4611, -63.3491, 317.618, -18.4281, -326.7305, 127.4657, 534.8732, 216.0272, 107.6319, -79.4754, 107.6319, -79.4754, 314.1122, 175.2562, -451.1183, 29.4063, 151.2754, 24.4139, 332.2872, 71.3477, -483.5626, -95.7616, 151.2088, 21.0858, 166.1436, 31.308, 166.1436, 31.308, 73.8433, 42.6748, 57.5019, -39.0688, 193.2973, 76.1771, 126.8016, 47.5706, 60.0455, 21.5934, -60.7634, 3.3712
0.0125, 0.9182, 0.9182, 0.9336, 0.973, 1.0105, 0.9569, 0.9743, 0.9631, 0.9287, 0.9384, 0.9614, 0.9606, 0.9516, 1.0287, 1.0249, 1.0235, 1.0055, 0.9984, 1.0073, 0.9739, 0.9659, 1.04, 0.9645, 406.7016, -99.9092, 406.7016, -99.9092, 241.8806, -230.8512, 241.8806, -230.8512, 328.3937, -317.6591, 353.239, 284.4387, 202.2072, 37.5998, -75.5416, -215.5321, 159.3844, 102.5523, 132.8203, 82.0564, -57.299, 30.8605, -129.2616, 80.0912, -108.2247, -122.131, -135.4896, -33.794, 335.4611, -63.3492, 317.6179, -18.4282, -326.7305, 127.4658, 534.8732, 216.0272, 107.6319, -79.4755, 107.6319, -79.4755, 314.1122, 175.2562, -451.1185, 29.4065, 151.2754, 24.4139, 332.2872, 71.3476, -483.5626, -95.7615, 151.2088, 21.0857, 166.1436, 31.3079, 166.1436, 31.3079, 73.8432, 42.6748, 57.5019, -39.0688, 193.2973, 76.177, 126.8016, 47.5706, 60.0455, 21.5934, -60.7634, 3.3712
0.0167, 0.9182, 0.9182, 0.9336, 0.973, 1.0105, 0.9569, 0.9743, 0.9631, 0.9287, 0.9384, 0.9614, 0.9606, 0.9516, 1.0287, 1.0249, 1.0235, 1.0055, 0.9984, 1.0073, 0.9739, 0.9659, 1.04, 0.9645, 406.7015, -99.9093, 406.7015, -99.9093, 241.8805, -230.8512, 241.8805, -230.8512, 328.3936, -317.6592, 353.2389, 284.4387, 202.2073, 37.5998, -75.5416, -215.5321, 159.3844, 102.5523, 132.8203, 82.0564, -57.299, 30.8605, -129.2615, 80.0912, -108.2248, -122.1309, -135.4896, -33.794, 335.461, -63.3493, 317.6178, -18.4283, -326.7305, 127.4659, 534.8732, 216.0271, 107.6319, -79.4754, 107.6319, -79.4754, 314.1122, 175.2562, -451.1185, 29.4067, 151.2754, 24.4139, 332.2872, 71.3475, -483.5626, -95.7614, 151.2088, 21.0857, 166.1436, 31.3079, 166.1436, 31.3079, 73.8432, 42.6748, 57.5019, -39.0689, 193.2973, 76.177, 126.8016, 47.5706, 60.0455, 21.5934, -60.7634, 3.3713
0.0208, 0.9182, 0.9182, 0.9336, 0.973, 1.0105, 0.9569, 0.9743, 0.9631, 0.9287, 0.9384, 0.9614, 0.9606, 0.9516, 1.0287, 1.0249, 1.0235, 1.0055, 0.9984, 1.0073, 0.9739, 0.9659, 1.04, 0.9645, 406.7016, -99.9093, 406.7016, -99.9093, 241.8806, -230.8512, 241.8806, -230.8512, 328.3937, -317.6592, 353.2389, 284.4387, 202.2073, 37.5998, -75.5416, -215.5321, 159.3844, 102.5523, 132.8203, 82.0564, -57.2989, 30.8605, -129.2616, 80.0911, -108.2248, -122.1309, -135.4896, -33.794, 335.461, -63.3493, 317.6178, -18.4282, -326.7304, 127.4659, 534.8732, 216.0272, 107.6319, -79.4754, 107.6319, -79.4754, 314.1122, 175.2562, -451.1185, 29.4068, 151.2754, 24.4138, 332.2871, 71.3475, -483.5626, -95.7614, 151.2088, 21.0857, 166.1436, 31.3079, 166.1436, 31.3079, 73.8432, 42.6748, 57.5019, -39.0689, 193.2972, 76.177, 126.8016, 47.5706, 60.0455, 21.5934, -60.7634, 3.3713
0.025, 0.9182, 0.9182, 0.9336, 0.973, 1.0105, 0.9569, 0.9743, 0.9631, 0.9287, 0.9384, 0.9614, 0.9606, 0.9516, 1.0287, 1.0249, 1.0235, 1.0055, 0.9984, 1.0073, 0.9739, 0.9659, 1.04, 0.9645, 406.7015, -99.9094, 406.7015, -99.9094, 241.8805, -230.8513, 241.8805, -230.8513, 328.3936, -317.6593, 353.2389, 284.4388, 202.2073, 37.5997, -75.5416, -215.5321, 159.3844, 102.5523, 132.8203, 82.0564, -57.299, 30.8606, -129.2616, 80.0912, -108.2249, -122.1309, -135.4895, -33.7939, 335.461, -63.3494, 317.6178, -18.4283, -326.7304, 127.4659, 534.8732, 216.0271, 107.6319, -79.4754, 107.6319, -79.4754, 314.1121, 175.2562, -451.1187, 29.4069, 151.2754, 24.4138, 332.2872, 71.3475, -483.5625, -95.7613, 151.2088, 21.0856, 166.1436, 31.3078, 166.1436, 31.3078, 73.8432, 42.6748, 57.5019, -39.0689, 193.2972, 76.177, 126.8016, 47.5706, 60.0455, 21.5934, -60.7634, 3.3714
0.0292, 0.9182, 0.9182, 0.9336, 0.973, 1.0105, 0.9569, 0.9743, 0.9631, 0.9287, 0.9384, 0.9614, 0.9606, 0.9516, 1.0287, 1.0249, 1.0235, 1.0055, 0.9984, 1.0073, 0.9739, 0.9659, 1.04, 0.9645, 406.7014, -99.9094, 406.7014, -99.9094, 241.8805, -230.8513, 241.8805, -230.8513, 328.3936, -317.6594, 353.2388, 284.4388, 202.2073, 37.5997, -75.5416, -215.5321, 159.3843, 102.5523, 132.8203, 82.0564, -57.299, 30.8606, -129.2616, 80.0911, -108.2249, -122.1308, -135.4895, -33.7939, 335.461, -63.3494, 317.6178, -18.4282, -326.7305, 127.4659, 534.8732, 216.0271, 107.6319, -79.4754, 107.6319, -79.4754, 314.1121, 175.2563, -451.1187, 29.4071, 151.2754, 24.4138, 332.2871, 71.3475, -483.5625, -95.7613, 151.2088, 21.0856, 166.1436, 31.3078, 166.1436, 31.3078, 73.8432, 42.6748, 57.5019, -39.0689, 193.2972, 76.177, 126.8016, 47.5706, 60.0455, 21.5934, -60.7634, 3.3714
0.0333, 0.9182, 0.9182, 0.9336, 0.973, 1.0105, 0.9569, 0.9743, 0.9631, 0.9287, 0.9384, 0.9614, 0.9606, 0.9516, 1.0287, 1.0249, 1.0235, 1.0055, 0.9984, 1.0073, 0.9739, 0.9659, 1.04, 0.9645, 406.7015, -99.9093, 406.7015, -99.9093, 241.8805, -230.8514, 241.8805, -230.8514, 328.3936, -317.6593, 353.2388, 284.4389, 202.2073, 37.5997, -75.5416, -215.5321, 159.3844, 102.5524, 132.8203, 82.0565, -57.299, 30.8606, -129.2616, 80.0911, -108.2249, -122.1307, -135.4896, -33.7939, 335.4611, -63.3493, 317.6178, -18.4282, -326.7304, 127.466, 534.8732, 216.0272, 107.6319, -79.4754, 107.6319, -79.4754, 314.1121, 175.2563, -451.1187, 29.4073, 151.2754, 24.4138, 332.2872, 71.3475, -483.5626, -95.7613, 151.2088, 21.0856, 166.1436, 31.3079, 166.1436, 31.3079, 73.8432, 42.6748, 57.5019, -39.069, 193.2972, 76.1771, 126.8016, 47.5706, 60.0455, 21.5934, -60.7634, 3.3715
0.0375, 0.9182, 0.9182, 0.9336, 0.973, 1.0105, 0.9569, 0.9743, 0.9631, 0.9287, 0.9384, 0.9614, 0.9606, 0.9516, 1.0287, 1.0249, 1.0235, 1.0055, 0.9984, 1.0073, 0.9739, 0.9659, 1.04, 0.9645, 406.7014, -99.9094, 406.7014, -99.9094, 241.8805, -230.8514, 241.8805, -230.8514, 328.3936, -317.6593, 353.2388, 284.4389, 202.2074, 37.5997, -75.5417, -215.5322, 159.3843, 102.5524, 132.8203, 82.0565, -57.299, 30.8606, -129.2616, 80.0911, -108.2248, -122.1306, -135.4896, -33.7939, 335.461, -63.3494, 317.6177, -18.4283, -326.7304, 127.4661, 534.8733, 216.0272, 107.6319, -79.4754, 107.6319, -79.4754, 314.112, 175.2563, -451.1187, 29.4074, 151.2755, 24.4139, 332.2873, 71.3476, -483.5627, -95.7614, 151.2089, 21.0857, 166.1436, 31.3079, 166.1436, 31.3079, 73.8432, 42.6748, 57.502, -39.0689, 193.2972, 76.1771, 126.8016, 47.5706, 60.0455, 21.5934, -60.7634, 3.3716
