Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.006, 1.006, 1.0201, 1.0525, 1.0917, 1.0388, 1.0642, 1.047, 1.0125, 1.0224, 1.0456, 1.0447, 1.0435, 1.0462, 1.0515, 1.0501, 1.065, 1.056, 1.0818, 1.0371, 1.0357, 1.0403, 1.0352, 447.1235, -100.9389, 447.1235, -100.9389, 264.9257, -253.3159, 264.9257, -253.3159, 363.1501, -376.1111, 408.7085, 361.5266, 193.6892, -8.6764, -76.3068, -174.0722, 185.2954, 107.7934, 154.4129, 85.8549, -55.2082, 93.6452, -131.0476, 79.636, -173.9547, -200.2231, -130.4384, 16.4156, 359.3022, -54.6946, 360.8789, -12.6823, -359.2437, 128.2144, 550.3661, 231.3712, 104.4655, -87.4267, 104.4655, -87.4267, 356.989, 220.6441, -495.7766, 31.7321, 165.0685, -38.7117, 364.3708, -46.6198, -529.4393, 85.3315, 164.9897, -42.6513, 182.1854, -28.2414, 182.1854, -28.2414, 86.9368, 57.6989, 55.7012, -100.6119, 219.7967, 55.2124, 145.8441, 23.3072, 70.5912, -5.2459, -39.6002, 1.2374
0.0042, 1.006, 1.006, 1.0201, 1.0525, 1.0917, 1.0388, 1.0642, 1.047, 1.0125, 1.0224, 1.0456, 1.0447, 1.0435, 1.0462, 1.0515, 1.0501, 1.065, 1.056, 1.0818, 1.0371, 1.0357, 1.0403, 1.0352, 447.1235, -100.9392, 447.1235, -100.9392, 264.9257, -253.3162, 264.9257, -253.3162, 363.15, -376.1114, 408.7085, 361.5266, 193.6893, -8.6765, -76.3068, -174.0723, 185.2954, 107.7933, 154.4129, 85.8549, -55.2083, 93.6452, -131.0476, 79.636, -173.9547, -200.2229, -130.4384, 16.4157, 359.3022, -54.6949, 360.8788, -12.6826, -359.2437, 128.2148, 550.3661, 231.371, 104.4656, -87.4267, 104.4656, -87.4267, 356.9889, 220.644, -495.7765, 31.7325, 165.0685, -38.7118, 364.3708, -46.62, -529.4393, 85.3317, 164.9897, -42.6514, 182.1854, -28.2415, 182.1854, -28.2415, 86.9367, 57.6989, 55.7012, -100.612, 219.7966, 55.2124, 145.8441, 23.3072, 70.5912, -5.2459, -39.6002, 1.2375
0.0083, 1.006, 1.006, 1.0201, 1.0525, 1.0917, 1.0388, 1.0642, 1.047, 1.0125, 1.0224, 1.0456, 1.0447, 1.0435, 1.0462, 1.0515, 1.0501, 1.065, 1.056, 1.0818, 1.0371, 1.0357, 1.0403, 1.0352, 447.1234, -100.9393, 447.1234, -100.9393, 264.9257, -253.3162, 264.9257, -253.3162, 363.15, -376.1114, 408.7084, 361.5266, 193.6893, -8.6766, -76.3068, -174.0722, 185.2954, 107.7933, 154.4128, 85.8549, -55.2083, 93.6453, -131.0476, 79.636, -173.9547, -200.2228, -130.4384, 16.4157, 359.3022, -54.695, 360.8788, -12.6826, -359.2437, 128.215, 550.3661, 231.3709, 104.4656, -87.4267, 104.4656, -87.4267, 356.9889, 220.644, -495.7764, 31.7328, 165.0685, -38.7118, 364.3709, -46.6201, -529.4394, 85.3319, 164.9897, -42.6514, 182.1854, -28.2415, 182.1854, -28.2415, 86.9367, 57.6989, 55.7012, -100.6121, 219.7966, 55.2124, 145.8441, 23.3072, 70.5912, -5.2459, -39.6001, 1.2376
0.0125, 1.006, 1.006, 1.0201, 1.0525, 1.0917, 1.0388, 1.0642, 1.047, 1.0125, 1.0224, 1.0456, 1.0447, 1.0435, 1.0462, 1.0515, 1.0501, 1.065, 1.056, 1.0818, 1.0371, 1.0357, 1.0403, 1.0352, 447.1234, -100.9394, 447.1234, -100.9394, 264.9256, -253.3163, 264.9256, -253.3163, 363.15, -376.1115, 408.7084, 361.5266, 193.6893, -8.6766, -76.3068, -174.0723, 185.2954, 107.7933, 154.4128, 85.8549, -55.2083, 93.6453, -131.0476, 79.636, -173.9547, -200.2228, -130.4384, 16.4158, 359.3022, -54.6951, 360.8788, -12.6827, -359.2437, 128.2151, 550.3661, 231.3708, 104.4656, -87.4267, 104.4656, -87.4267, 356.9889, 220.644, -495.7765, 31.7328, 165.0685, -38.7118, 364.3709, -46.62, -529.4395, 85.3318, 164.9897, -42.6514, 182.1854, -28.2415, 182.1854, -28.2415, 86.9367, 57.6989, 55.7012, -100.612, 219.7967, 55.2124, 145.8441, 23.3072, 70.5913, -5.2459, -39.6001, 1.2377
0.0167, 1.006, 1.006, 1.0201, 1.0525, 1.0917, 1.0388, 1.0642, 1.047, 1.0125, 1.0224, 1.0456, 1.0447, 1.0435, 1.0462, 1.0515, 1.0501, 1.065, 1.056, 1.0818, 1.0371, 1.0357, 1.0403, 1.0352, 447.1235, -100.9394, 447.1235, -100.9394, 264.9257, -253.3164, 264.9257, -253.3164, 363.1501, -376.1115, 408.7085, 361.5266, 193.6893, -8.6766, -76.3068, -174.0724, 185.2954, 107.7933, 154.4128, 85.8549, -55.2083, 93.6453, -131.0476, 79.636, -173.9547, -200.2228, -130.4384, 16.4158, 359.3022, -54.6951, 360.8788, -12.6827, -359.2437, 128.2152, 550.3663, 231.3708, 104.4656, -87.4267, 104.4656, -87.4267, 356.9889, 220.644, -495.7764, 31.7328, 165.0685, -38.7118, 364.3709, -46.62, -529.4394, 85.3318, 164.9897, -42.6514, 182.1854, -28.2415, 182.1854, -28.2415, 86.9367, 57.6989, 55.7012, -100.6121, 219.7967, 55.2124, 145.8441, 23.3072, 70.5912, -5.2459, -39.6001, 1.2378
0.0208, 1.006, 1.006, 1.0201, 1.0525, 1.0917, 1.0388, 1.0642, 1.047, 1.0125, 1.0224, 1.0456, 1.0447, 1.0435, 1.0462, 1.0515, 1.0501, 1.065, 1.056, 1.0818, 1.0371, 1.0357, 1.0403, 1.0352, 447.1235, -100.9395, 447.1235, -100.9395, 264.9257, -253.3165, 264.9257, -253.3165, 363.15, -376.1117, 408.7084, 361.5267, 193.6894, -8.6766, -76.3068, -174.0723, 185.2954, 107.7933, 154.4128, 85.8549, -55.2083, 93.6454, -131.0476, 79.636, -173.9547, -200.2227, -130.4384, 16.4159, 359.3022, -54.6951, 360.8788, -12.6827, -359.2437, 128.2152, 550.3663, 231.3708, 104.4656, -87.4267, 104.4656, -87.4267, 356.9889, 220.644, -495.7764, 31.7331, 165.0685, -38.7118, 364.3709, -46.6201, -529.4394, 85.332, 164.9897, -42.6514, 182.1854, -28.2416, 182.1854, -28.2416, 86.9367, 57.699, 55.7012, -100.6121, 219.7967, 55.2124, 145.8441, 23.3072, 70.5912, -5.2458, -39.6001, 1.2379
0.025, 1.006, 1.006, 1.0201, 1.0525, 1.0917, 1.0388, 1.0642, 1.047, 1.0125, 1.0224, 1.0456, 1.0447, 1.0435, 1.0462, 1.0515, 1.0501, 1.065, 1.056, 1.0818, 1.0371, 1.0357, 1.0403, 1.0352, 447.1235, -100.9397, 447.1235, -100.9397, 264.9257, -253.3166, 264.9257, -253.3166, 363.15, -376.1119, 408.7084, 361.5267, 193.6894, -8.6767, -76.3069, -174.0724, 185.2954, 107.7933, 154.4128, 85.8549, -55.2083, 93.6454, -131.0476, 79.636, -173.9547, -200.2228, -130.4384, 16.416, 359.3022, -54.6953, 360.8788, -12.6829, -359.2437, 128.2153, 550.3663, 231.3708, 104.4656, -87.4267, 104.4656, -87.4267, 356.9889, 220.644, -495.7765, 31.733, 165.0685, -38.7119, 364.3709, -46.6201, -529.4395, 85.332, 164.9897, -42.6514, 182.1854, -28.2416, 182.1854, -28.2416, 86.9367, 57.699, 55.7012, -100.6122, 219.7966, 55.2124, 145.8441, 23.3072, 70.5912, -5.2458, -39.6001, 1.2381
0.0292, 1.006, 1.006, 1.0201, 1.0525, 1.0917, 1.0388, 1.0642, 1.047, 1.0125, 1.0224, 1.0456, 1.0447, 1.0435, 1.0462, 1.0515, 1.0501, 1.065, 1.056, 1.0818, 1.0371, 1.0357, 1.0403, 1.0352, 447.1235, -100.9397, 447.1235, -100.9397, 264.9257, -253.3167, 264.9257, -253.3167, 363.1501, -376.1119, 408.7084, 361.5268, 193.6894, -8.6767, -76.3068, -174.0724, 185.2954, 107.7933, 154.4128, 85.8549, -55.2083, 93.6454, -131.0477, 79.636, -173.9547, -200.2229, -130.4383, 16.4161, 359.3022, -54.6954, 360.8788, -12.6829, -359.2436, 128.2155, 550.3663, 231.3707, 104.4656, -87.4267, 104.4656, -87.4267, 356.9889, 220.644, -495.7764, 31.7331, 165.0685, -38.7119, 364.3708, -46.6202, -529.4393, 85.3321, 164.9897, -42.6515, 182.1854, -28.2416, 182.1854, -28.2416, 86.9367, 57.699, 55.7012, -100.6122, 219.7966, 55.2124, 145.8441, 23.3072, 70.5912, -5.2458, -39.6001, 1.2382
0.0333, 1.006, 1.006, 1.0201, 1.0525, 1.0917, 1.0388, 1.0642, 1.047, 1.0125, 1.0224, 1.0456, 1.0447, 1.0435, 1.0462, 1.0515, 1.0501, 1.065, 1.056, 1.0818, 1.0371, 1.0357, 1.0403, 1.0352, 447.1235, -100.9397, 447.1235, -100.9397, 264.9257, -253.3167, 264.9257, -253.3167, 363.1501, -376.112, 408.7084, 361.5268, 193.6894, -8.6768, -76.3069, -174.0724, 185.2954, 107.7933, 154.4128, 85.8549, -55.2083, 93.6455, -131.0477, 79.636, -173.9547, -200.2228, -130.4384, 16.4163, 359.3022, -54.6954, 360.8787, -12.6829, -359.2436, 128.2156, 550.3663, 231.3707, 104.4656, -87.4267, 104.4656, -87.4267, 356.9888, 220.644, -495.7763, 31.7333, 165.0685, -38.7119, 364.3708, -46.6203, -529.4393, 85.3322, 164.9897, -42.6515, 182.1854, -28.2416, 182.1854, -28.2416, 86.9367, 57.699, 55.7012, -100.6122, 219.7966, 55.2124, 145.8441, 23.3072, 70.5912, -5.2458, -39.6001, 1.2383
0.0375, 1.006, 1.006, 1.0201, 1.0525, 1.0917, 1.0388, 1.0642, 1.047, 1.0125, 1.0224, 1.0456, 1.0447, 1.0435, 1.0462, 1.0515, 1.0501, 1.065, 1.056, 1.0818, 1.0371, 1.0357, 1.0403, 1.0352, 447.1235, -100.9398, 447.1235, -100.9398, 264.9257, -253.3168, 264.9257, -253.3168, 363.15, -376.112, 408.7083, 361.5269, 193.6895, -8.6768, -76.3069, -174.0724, 185.2954, 107.7933, 154.4128, 85.8549, -55.2083, 93.6455, -131.0477, 79.636, -173.9547, -200.2229, -130.4384, 16.4163, 359.3022, -54.6955, 360.8787, -12.683, -359.2436, 128.2158, 550.3664, 231.3707, 104.4656, -87.4267, 104.4656, -87.4267, 356.9888, 220.644, -495.7764, 31.7333, 165.0686, -38.7119, 364.3709, -46.6202, -529.4395, 85.3321, 164.9898, -42.6515, 182.1855, -28.2416, 182.1855, -28.2416, 86.9367, 57.699, 55.7012, -100.6123, 219.7966, 55.2125, 145.8441, 23.3073, 70.5912, -5.2458, -39.6001, 1.2385
