Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8682, 0.8682, 0.884, 0.9265, 0.9632, 0.9092, 0.9224, 0.9125, 0.8742, 0.8903, 0.9127, 0.9127, 0.899, 1.0179, 1.0089, 1.0075, 0.9707, 0.9649, 0.9639, 0.9371, 0.9248, 1.0389, 0.9245, 371.4495, -97.1528, 371.4495, -97.1528, 222.5792, -216.3628, 222.5792, -216.3628, 296.567, -283.7019, 308.3762, 237.4837, 199.8092, 74.781, -66.7447, -236.7978, 137.8667, 99.6726, 114.8889, 79.968, -49.4723, -2.6674, -118.0066, 91.3885, -132.5707, -85.9123, -100.6989, -63.3391, 314.5074, -59.2562, 278.729, -22.0712, -298.5123, 123.1683, 511.4792, 228.733, 95.8319, -85.4479, 95.8319, -85.4479, 275.7392, 153.4557, -414.4751, 22.0847, 138.2973, 59.4517, 305.287, 136.228, -443.5844, -195.6797, 138.2317, 56.171, 152.6435, 63.7993, 152.6435, 63.7993, 69.4014, 33.7676, 49.5913, -5.5171, 179.9367, 86.6822, 119.7593, 60.8147, 59.7734, 36.6919, -28.7654, 0.8579
0.0042, 0.8682, 0.8682, 0.884, 0.9265, 0.9632, 0.9092, 0.9224, 0.9125, 0.8742, 0.8903, 0.9127, 0.9127, 0.899, 1.0179, 1.0089, 1.0075, 0.9707, 0.9649, 0.9639, 0.9371, 0.9248, 1.0389, 0.9245, 371.4495, -97.1523, 371.4495, -97.1523, 222.5792, -216.3625, 222.5792, -216.3625, 296.567, -283.7015, 308.3763, 237.4837, 199.809, 74.7812, -66.7446, -236.7977, 137.8668, 99.6726, 114.889, 79.968, -49.4722, -2.6675, -118.0065, 91.3885, -132.5706, -85.9126, -100.6989, -63.3392, 314.5073, -59.2558, 278.7291, -22.0709, -298.5122, 123.1678, 511.4789, 228.7333, 95.8318, -85.4478, 95.8318, -85.4478, 275.7392, 153.4558, -414.4753, 22.084, 138.2973, 59.4518, 305.287, 136.2282, -443.5843, -195.6801, 138.2317, 56.1711, 152.6435, 63.7995, 152.6435, 63.7995, 69.4014, 33.7676, 49.5913, -5.517, 179.9367, 86.6822, 119.7593, 60.8148, 59.7734, 36.6919, -28.7654, 0.8578
0.0083, 0.8682, 0.8682, 0.884, 0.9265, 0.9632, 0.9092, 0.9224, 0.9125, 0.8742, 0.8903, 0.9127, 0.9127, 0.899, 1.0179, 1.0089, 1.0075, 0.9707, 0.9649, 0.9639, 0.9371, 0.9248, 1.0389, 0.9245, 371.4494, -97.1521, 371.4494, -97.1521, 222.5792, -216.3622, 222.5792, -216.3622, 296.567, -283.7013, 308.3764, 237.4837, 199.8089, 74.7813, -66.7446, -236.7977, 137.8668, 99.6726, 114.889, 79.968, -49.4723, -2.6675, -118.0065, 91.3885, -132.5706, -85.9128, -100.6989, -63.3393, 314.5073, -59.2556, 278.7291, -22.0707, -298.5123, 123.1676, 511.4789, 228.7334, 95.8318, -85.4478, 95.8318, -85.4478, 275.7393, 153.4558, -414.4754, 22.0837, 138.2973, 59.4519, 305.287, 136.2284, -443.5844, -195.6803, 138.2318, 56.1712, 152.6435, 63.7996, 152.6435, 63.7996, 69.4014, 33.7676, 49.5913, -5.5169, 179.9368, 86.6823, 119.7593, 60.8148, 59.7734, 36.6919, -28.7655, 0.8577
0.0125, 0.8682, 0.8682, 0.884, 0.9265, 0.9632, 0.9092, 0.9224, 0.9125, 0.8742, 0.8903, 0.9127, 0.9127, 0.899, 1.0179, 1.0089, 1.0075, 0.9707, 0.9649, 0.9639, 0.9371, 0.9248, 1.0389, 0.9245, 371.4495, -97.1519, 371.4495, -97.1519, 222.5792, -216.362, 222.5792, -216.362, 296.567, -283.701, 308.3764, 237.4837, 199.8089, 74.7813, -66.7446, -236.7975, 137.8668, 99.6726, 114.889, 79.968, -49.4722, -2.6675, -118.0064, 91.3884, -132.5707, -85.9129, -100.6989, -63.3393, 314.5073, -59.2554, 278.7291, -22.0705, -298.5122, 123.1672, 511.4787, 228.7335, 95.8318, -85.4478, 95.8318, -85.4478, 275.7392, 153.4559, -414.4754, 22.0835, 138.2973, 59.4519, 305.2869, 136.2284, -443.5842, -195.6803, 138.2317, 56.1712, 152.6434, 63.7995, 152.6434, 63.7995, 69.4014, 33.7676, 49.5913, -5.5169, 179.9367, 86.6823, 119.7593, 60.8148, 59.7734, 36.6919, -28.7655, 0.8576
0.0167, 0.8682, 0.8682, 0.884, 0.9265, 0.9632, 0.9092, 0.9224, 0.9125, 0.8742, 0.8903, 0.9127, 0.9127, 0.899, 1.0179, 1.0089, 1.0075, 0.9707, 0.9649, 0.9639, 0.9371, 0.9248, 1.0389, 0.9245, 371.4494, -97.1517, 371.4494, -97.1517, 222.5792, -216.3619, 222.5792, -216.3619, 296.567, -283.7008, 308.3764, 237.4836, 199.8088, 74.7814, -66.7446, -236.7975, 137.8668, 99.6726, 114.889, 79.968, -49.4722, -2.6676, -118.0064, 91.3884, -132.5706, -85.9129, -100.6989, -63.3395, 314.5072, -59.2552, 278.7291, -22.0704, -298.5122, 123.167, 511.4786, 228.7336, 95.8317, -85.4478, 95.8317, -85.4478, 275.7392, 153.4558, -414.4754, 22.0833, 138.2973, 59.452, 305.2869, 136.2286, -443.5842, -195.6806, 138.2317, 56.1713, 152.6434, 63.7996, 152.6434, 63.7996, 69.4014, 33.7676, 49.5913, -5.5168, 179.9368, 86.6823, 119.7593, 60.8148, 59.7734, 36.6919, -28.7655, 0.8574
0.0208, 0.8682, 0.8682, 0.884, 0.9265, 0.9632, 0.9092, 0.9224, 0.9125, 0.8742, 0.8903, 0.9127, 0.9127, 0.899, 1.0179, 1.0089, 1.0075, 0.9707, 0.9649, 0.9639, 0.9371, 0.9248, 1.0389, 0.9245, 371.4494, -97.1515, 371.4494, -97.1515, 222.5792, -216.3617, 222.5792, -216.3617, 296.567, -283.7007, 308.3765, 237.4836, 199.8087, 74.7814, -66.7445, -236.7974, 137.8668, 99.6726, 114.889, 79.968, -49.4722, -2.6676, -118.0063, 91.3884, -132.5707, -85.913, -100.6989, -63.3395, 314.5072, -59.2551, 278.7291, -22.0703, -298.5122, 123.1668, 511.4785, 228.7337, 95.8317, -85.4478, 95.8317, -85.4478, 275.7393, 153.4558, -414.4756, 22.0829, 138.2973, 59.452, 305.2869, 136.2286, -443.5842, -195.6806, 138.2317, 56.1713, 152.6434, 63.7996, 152.6434, 63.7996, 69.4015, 33.7675, 49.5912, -5.5168, 179.9368, 86.6822, 119.7593, 60.8148, 59.7734, 36.6919, -28.7655, 0.8573
0.025, 0.8682, 0.8682, 0.884, 0.9265, 0.9632, 0.9092, 0.9224, 0.9125, 0.8742, 0.8903, 0.9127, 0.9127, 0.899, 1.0179, 1.0089, 1.0075, 0.9707, 0.9649, 0.9639, 0.9371, 0.9248, 1.0389, 0.9245, 371.4495, -97.1515, 371.4495, -97.1515, 222.5792, -216.3616, 222.5792, -216.3616, 296.567, -283.7006, 308.3765, 237.4835, 199.8087, 74.7815, -66.7445, -236.7974, 137.8669, 99.6726, 114.8891, 79.968, -49.4722, -2.6677, -118.0063, 91.3884, -132.5707, -85.9132, -100.699, -63.3396, 314.5072, -59.255, 278.7292, -22.0703, -298.5122, 123.1666, 511.4784, 228.7337, 95.8317, -85.4478, 95.8317, -85.4478, 275.7393, 153.4558, -414.4757, 22.0826, 138.2973, 59.4521, 305.287, 136.2287, -443.5843, -195.6808, 138.2317, 56.1713, 152.6435, 63.7997, 152.6435, 63.7997, 69.4015, 33.7675, 49.5912, -5.5167, 179.9368, 86.6822, 119.7593, 60.8147, 59.7734, 36.6919, -28.7655, 0.8571
0.0292, 0.8682, 0.8682, 0.884, 0.9265, 0.9632, 0.9092, 0.9224, 0.9125, 0.8742, 0.8903, 0.9127, 0.9127, 0.899, 1.0179, 1.0089, 1.0075, 0.9707, 0.9649, 0.9639, 0.9371, 0.9248, 1.0389, 0.9245, 371.4495, -97.1513, 371.4495, -97.1513, 222.5792, -216.3615, 222.5792, -216.3615, 296.5671, -283.7004, 308.3766, 237.4835, 199.8086, 74.7815, -66.7445, -236.7974, 137.8669, 99.6726, 114.8891, 79.968, -49.4722, -2.6678, -118.0063, 91.3884, -132.5706, -85.913, -100.699, -63.3398, 314.5071, -59.2549, 278.7292, -22.0702, -298.5121, 123.1665, 511.4784, 228.7338, 95.8317, -85.4478, 95.8317, -85.4478, 275.7393, 153.4558, -414.4756, 22.0827, 138.2973, 59.4521, 305.287, 136.2288, -443.5843, -195.6809, 138.2317, 56.1714, 152.6435, 63.7997, 152.6435, 63.7997, 69.4015, 33.7675, 49.5912, -5.5167, 179.9368, 86.6822, 119.7594, 60.8147, 59.7734, 36.6919, -28.7655, 0.8569
0.0333, 0.8682, 0.8682, 0.884, 0.9265, 0.9632, 0.9092, 0.9224, 0.9125, 0.8742, 0.8903, 0.9127, 0.9127, 0.899, 1.0179, 1.0089, 1.0075, 0.9707, 0.9649, 0.9639, 0.9371, 0.9248, 1.0389, 0.9245, 371.4495, -97.1512, 371.4495, -97.1512, 222.5792, -216.3614, 222.5792, -216.3614, 296.5671, -283.7003, 308.3766, 237.4834, 199.8086, 74.7815, -66.7445, -236.7974, 137.8669, 99.6726, 114.8891, 79.968, -49.4722, -2.6678, -118.0063, 91.3884, -132.5706, -85.913, -100.699, -63.3399, 314.5071, -59.2548, 278.7292, -22.0701, -298.5121, 123.1664, 511.4783, 228.7338, 95.8316, -85.4478, 95.8316, -85.4478, 275.7393, 153.4558, -414.4757, 22.0826, 138.2973, 59.4521, 305.287, 136.2288, -443.5843, -195.6809, 138.2317, 56.1714, 152.6435, 63.7997, 152.6435, 63.7997, 69.4015, 33.7675, 49.5912, -5.5167, 179.9368, 86.6822, 119.7594, 60.8147, 59.7734, 36.6918, -28.7655, 0.8567
0.0375, 0.8682, 0.8682, 0.884, 0.9265, 0.9632, 0.9092, 0.9224, 0.9125, 0.8742, 0.8903, 0.9127, 0.9127, 0.899, 1.0179, 1.0089, 1.0075, 0.9707, 0.9649, 0.9639, 0.9371, 0.9248, 1.0389, 0.9245, 371.4495, -97.1512, 371.4495, -97.1512, 222.5792, -216.3613, 222.5792, -216.3613, 296.567, -283.7003, 308.3766, 237.4833, 199.8085, 74.7815, -66.7445, -236.7973, 137.8669, 99.6726, 114.8891, 79.968, -49.4722, -2.6678, -118.0062, 91.3884, -132.5707, -85.9131, -100.699, -63.34, 314.5071, -59.2547, 278.7292, -22.0701, -298.5121, 123.1661, 511.4782, 228.7338, 95.8316, -85.4478, 95.8316, -85.4478, 275.7393, 153.4557, -414.4758, 22.0823, 138.2973, 59.4521, 305.2869, 136.2288, -443.5842, -195.681, 138.2317, 56.1714, 152.6434, 63.7997, 152.6434, 63.7997, 69.4015, 33.7674, 49.5912, -5.5166, 179.9368, 86.6822, 119.7593, 60.8147, 59.7734, 36.6918, -28.7655, 0.8565
