Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8399, 0.8399, 0.856, 0.9005, 0.9364, 0.8814, 0.8932, 0.8858, 0.8489, 0.8623, 0.8846, 0.8851, 0.8694, 1.0114, 0.9995, 0.9979, 0.9507, 0.9453, 0.9392, 0.9153, 0.9009, 1.038, 0.9005, 363.1782, -94.9342, 363.1782, -94.9342, 217.9505, -208.5782, 217.9505, -208.5782, 289.2567, -266.681, 302.6519, 220.0457, 194.2121, 80.405, -64.7923, -245.0743, 135.7201, 99.3821, 113.1001, 79.8953, -48.8592, -18.3685, -118.7737, 83.8841, -126.3501, -76.9515, -102.4225, -76.0547, 306.68, -63.1137, 272.6791, -21.3322, -291.9213, 121.6756, 498.0159, 215.3872, 97.0128, -77.7297, 97.0128, -77.7297, 269.6523, 141.0861, -406.8193, 18.7683, 135.6895, 78.8481, 299.9894, 173.0679, -435.6789, -251.916, 135.6172, 75.2363, 149.9947, 81.8432, 149.9947, 81.8432, 68.4191, 30.5006, 48.9913, 10.7524, 177.1438, 93.5022, 117.8114, 67.9165, 58.8914, 43.4949, -28.7025, 0.9263
0.0042, 0.8399, 0.8399, 0.856, 0.9005, 0.9364, 0.8814, 0.8932, 0.8858, 0.8489, 0.8623, 0.8846, 0.8851, 0.8694, 1.0114, 0.9995, 0.9979, 0.9507, 0.9453, 0.9392, 0.9153, 0.9009, 1.038, 0.9005, 363.1782, -94.9338, 363.1782, -94.9338, 217.9505, -208.5778, 217.9505, -208.5778, 289.2568, -266.6807, 302.652, 220.0456, 194.2119, 80.4051, -64.7923, -245.0742, 135.7202, 99.3821, 113.1002, 79.8953, -48.8592, -18.3686, -118.7736, 83.8841, -126.3501, -76.952, -102.4225, -76.0548, 306.6799, -63.1133, 272.6792, -21.3319, -291.9212, 121.6749, 498.0156, 215.3875, 97.0127, -77.7297, 97.0127, -77.7297, 269.6523, 141.0861, -406.8197, 18.7673, 135.6895, 78.8483, 299.9894, 173.0682, -435.6789, -251.9164, 135.6172, 75.2364, 149.9947, 81.8434, 149.9947, 81.8434, 68.4191, 30.5006, 48.9913, 10.7525, 177.1438, 93.5022, 117.8114, 67.9165, 58.8914, 43.4949, -28.7025, 0.9262
0.0083, 0.8399, 0.8399, 0.856, 0.9005, 0.9364, 0.8814, 0.8932, 0.8858, 0.8489, 0.8623, 0.8846, 0.8851, 0.8694, 1.0114, 0.9995, 0.9979, 0.9507, 0.9453, 0.9392, 0.9153, 0.9009, 1.038, 0.9005, 363.1782, -94.9335, 363.1782, -94.9335, 217.9505, -208.5776, 217.9505, -208.5776, 289.2568, -266.6803, 302.6521, 220.0455, 194.2118, 80.4052, -64.7923, -245.0741, 135.7202, 99.3821, 113.1002, 79.8953, -48.8592, -18.3686, -118.7735, 83.8841, -126.3501, -76.9522, -102.4226, -76.0549, 306.6798, -63.1131, 272.6792, -21.3317, -291.9212, 121.6746, 498.0154, 215.3876, 97.0127, -77.7296, 97.0127, -77.7296, 269.6523, 141.0861, -406.8199, 18.7669, 135.6895, 78.8484, 299.9895, 173.0684, -435.679, -251.9168, 135.6172, 75.2366, 149.9947, 81.8435, 149.9947, 81.8435, 68.4191, 30.5006, 48.9913, 10.7526, 177.1438, 93.5023, 117.8114, 67.9166, 58.8914, 43.495, -28.7025, 0.9261
0.0125, 0.8399, 0.8399, 0.856, 0.9005, 0.9364, 0.8814, 0.8932, 0.8858, 0.8489, 0.8623, 0.8846, 0.8851, 0.8694, 1.0114, 0.9995, 0.9979, 0.9507, 0.9453, 0.9392, 0.9153, 0.9009, 1.038, 0.9005, 363.1782, -94.9333, 363.1782, -94.9333, 217.9505, -208.5773, 217.9505, -208.5773, 289.2567, -266.6801, 302.6522, 220.0455, 194.2117, 80.4053, -64.7923, -245.074, 135.7203, 99.3821, 113.1002, 79.8953, -48.8592, -18.3687, -118.7734, 83.884, -126.3501, -76.9523, -102.4226, -76.055, 306.6798, -63.1129, 272.6793, -21.3316, -291.9213, 121.6743, 498.0153, 215.3877, 97.0126, -77.7296, 97.0126, -77.7296, 269.6524, 141.0861, -406.82, 18.7666, 135.6895, 78.8484, 299.9895, 173.0685, -435.679, -251.917, 135.6173, 75.2366, 149.9948, 81.8435, 149.9948, 81.8435, 68.4192, 30.5006, 48.9913, 10.7526, 177.1439, 93.5023, 117.8114, 67.9165, 58.8914, 43.4949, -28.7025, 0.9259
0.0167, 0.8399, 0.8399, 0.856, 0.9005, 0.9364, 0.8814, 0.8932, 0.8858, 0.8489, 0.8623, 0.8846, 0.8851, 0.8694, 1.0114, 0.9995, 0.9979, 0.9507, 0.9453, 0.9392, 0.9153, 0.9009, 1.038, 0.9005, 363.1781, -94.933, 363.1781, -94.933, 217.9505, -208.5771, 217.9505, -208.5771, 289.2567, -266.6798, 302.6522, 220.0454, 194.2116, 80.4053, -64.7922, -245.0739, 135.7203, 99.3821, 113.1003, 79.8953, -48.8592, -18.3687, -118.7734, 83.884, -126.3501, -76.9524, -102.4227, -76.0551, 306.6798, -63.1126, 272.6793, -21.3314, -291.9212, 121.674, 498.0152, 215.3878, 97.0126, -77.7296, 97.0126, -77.7296, 269.6524, 141.0862, -406.82, 18.7663, 135.6895, 78.8485, 299.9895, 173.0687, -435.679, -251.9172, 135.6173, 75.2367, 149.9948, 81.8436, 149.9948, 81.8436, 68.4192, 30.5006, 48.9913, 10.7527, 177.1439, 93.5023, 117.8115, 67.9166, 58.8914, 43.4949, -28.7025, 0.9258
0.0208, 0.8399, 0.8399, 0.856, 0.9005, 0.9364, 0.8814, 0.8932, 0.8858, 0.8489, 0.8623, 0.8846, 0.8851, 0.8694, 1.0114, 0.9995, 0.9979, 0.9507, 0.9453, 0.9392, 0.9153, 0.9009, 1.038, 0.9005, 363.1782, -94.9329, 363.1782, -94.9329, 217.9505, -208.5769, 217.9505, -208.5769, 289.2568, -266.6797, 302.6523, 220.0453, 194.2115, 80.4054, -64.7922, -245.0739, 135.7203, 99.3821, 113.1003, 79.8953, -48.8592, -18.3688, -118.7734, 83.884, -126.35, -76.9526, -102.4227, -76.0552, 306.6797, -63.1125, 272.6793, -21.3313, -291.9212, 121.6736, 498.0151, 215.3879, 97.0126, -77.7296, 97.0126, -77.7296, 269.6525, 141.0861, -406.82, 18.7658, 135.6895, 78.8486, 299.9896, 173.0689, -435.679, -251.9175, 135.6173, 75.2368, 149.9948, 81.8437, 149.9948, 81.8437, 68.4192, 30.5006, 48.9913, 10.7528, 177.1439, 93.5023, 117.8115, 67.9166, 58.8915, 43.4949, -28.7025, 0.9256
0.025, 0.8399, 0.8399, 0.856, 0.9005, 0.9364, 0.8814, 0.8932, 0.8858, 0.8489, 0.8623, 0.8846, 0.8851, 0.8694, 1.0114, 0.9995, 0.9979, 0.9507, 0.9453, 0.9392, 0.9153, 0.9009, 1.038, 0.9005, 363.1781, -94.9327, 363.1781, -94.9327, 217.9504, -208.5768, 217.9504, -208.5768, 289.2567, -266.6794, 302.6523, 220.0453, 194.2114, 80.4055, -64.7922, -245.0738, 135.7204, 99.3821, 113.1003, 79.8953, -48.8592, -18.3689, -118.7733, 83.884, -126.3501, -76.9525, -102.4227, -76.0553, 306.6797, -63.1123, 272.6794, -21.3311, -291.9212, 121.6735, 498.0149, 215.388, 97.0125, -77.7296, 97.0125, -77.7296, 269.6525, 141.0861, -406.8201, 18.7658, 135.6895, 78.8486, 299.9896, 173.0689, -435.6791, -251.9175, 135.6173, 75.2368, 149.9948, 81.8437, 149.9948, 81.8437, 68.4192, 30.5006, 48.9913, 10.7528, 177.1439, 93.5023, 117.8115, 67.9165, 58.8915, 43.4949, -28.7025, 0.9254
0.0292, 0.8399, 0.8399, 0.856, 0.9005, 0.9364, 0.8814, 0.8932, 0.8858, 0.8489, 0.8623, 0.8846, 0.8851, 0.8694, 1.0114, 0.9995, 0.9979, 0.9507, 0.9453, 0.9392, 0.9153, 0.9009, 1.038, 0.9005, 363.1781, -94.9326, 363.1781, -94.9326, 217.9505, -208.5766, 217.9505, -208.5766, 289.2567, -266.6793, 302.6524, 220.0453, 194.2114, 80.4055, -64.7922, -245.0738, 135.7204, 99.3821, 113.1003, 79.8953, -48.8592, -18.369, -118.7733, 83.884, -126.35, -76.9525, -102.4228, -76.0555, 306.6797, -63.1122, 272.6794, -21.331, -291.9213, 121.6732, 498.0149, 215.3881, 97.0125, -77.7296, 97.0125, -77.7296, 269.6525, 141.0861, -406.82, 18.7657, 135.6895, 78.8487, 299.9896, 173.069, -435.6792, -251.9178, 135.6173, 75.2369, 149.9948, 81.8438, 149.9948, 81.8438, 68.4192, 30.5005, 48.9913, 10.7529, 177.1439, 93.5022, 117.8115, 67.9165, 58.8915, 43.4949, -28.7025, 0.9251
0.0333, 0.8399, 0.8399, 0.856, 0.9005, 0.9364, 0.8814, 0.8932, 0.8858, 0.8489, 0.8623, 0.8846, 0.8851, 0.8694, 1.0114, 0.9995, 0.9979, 0.9507, 0.9453, 0.9392, 0.9153, 0.9009, 1.038, 0.9005, 363.1781, -94.9324, 363.1781, -94.9324, 217.9505, -208.5765, 217.9505, -208.5765, 289.2567, -266.6791, 302.6525, 220.0452, 194.2113, 80.4056, -64.7922, -245.0737, 135.7204, 99.3821, 113.1003, 79.8953, -48.8592, -18.369, -118.7732, 83.884, -126.35, -76.9526, -102.4228, -76.0556, 306.6797, -63.1121, 272.6795, -21.331, -291.9213, 121.6731, 498.0148, 215.3881, 97.0125, -77.7296, 97.0125, -77.7296, 269.6526, 141.0861, -406.82, 18.7654, 135.6895, 78.8487, 299.9896, 173.0691, -435.6792, -251.9178, 135.6173, 75.2369, 149.9948, 81.8438, 149.9948, 81.8438, 68.4193, 30.5005, 48.9913, 10.7529, 177.144, 93.5022, 117.8115, 67.9165, 58.8915, 43.4948, -28.7025, 0.9249
0.0375, 0.8399, 0.8399, 0.856, 0.9005, 0.9364, 0.8814, 0.8932, 0.8858, 0.8489, 0.8623, 0.8846, 0.8851, 0.8694, 1.0114, 0.9995, 0.9979, 0.9507, 0.9453, 0.9392, 0.9153, 0.9009, 1.038, 0.9005, 363.1781, -94.9324, 363.1781, -94.9324, 217.9504, -208.5763, 217.9504, -208.5763, 289.2567, -266.679, 302.6524, 220.045, 194.2112, 80.4056, -64.7922, -245.0737, 135.7204, 99.382, 113.1003, 79.8952, -48.8592, -18.3691, -118.7732, 83.884, -126.35, -76.9527, -102.4228, -76.0557, 306.6796, -63.1119, 272.6795, -21.3309, -291.9213, 121.6728, 498.0146, 215.3881, 97.0124, -77.7296, 97.0124, -77.7296, 269.6526, 141.086, -406.8201, 18.7651, 135.6895, 78.8488, 299.9896, 173.0691, -435.6791, -251.9179, 135.6173, 75.2369, 149.9948, 81.8438, 149.9948, 81.8438, 68.4193, 30.5004, 48.9913, 10.753, 177.144, 93.5022, 117.8115, 67.9164, 58.8915, 43.4948, -28.7025, 0.9247
