Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8575, 0.8575, 0.8735, 0.916, 0.9521, 0.8996, 0.9118, 0.9022, 0.8646, 0.8811, 0.9034, 0.9036, 0.8882, 1.0152, 1.005, 1.0035, 0.9624, 0.9565, 0.9536, 0.927, 0.9149, 1.0386, 0.9145, 364.1113, -96.6169, 364.1113, -96.6169, 220.3478, -212.1749, 220.3478, -212.1749, 286.369, -279.1672, 307.057, 236.5779, 193.4514, 73.5587, -63.5436, -239.758, 123.2187, 96.1531, 102.6822, 77.1058, -47.3587, -9.0186, -118.967, 90.8332, -173.8569, -89.2831, -80.0704, -64.0851, 314.1165, -58.4881, 263.1009, -24.6942, -292.6371, 122.2354, 504.7001, 222.2673, 93.82, -84.9797, 93.82, -84.9797, 260.3764, 149.0059, -406.7245, 20.4759, 135.3114, 67.6295, 299.6041, 152.3301, -434.9155, -219.9597, 135.2448, 64.2994, 149.802, 71.781, 149.802, 71.781, 69.5386, 33.6671, 47.471, 0.9592, 181.4921, 92.4264, 114.6793, 63.6134, 48.3367, 36.857, -28.7477, 0.8838
0.0042, 0.8575, 0.8575, 0.8735, 0.916, 0.9521, 0.8996, 0.9118, 0.9022, 0.8646, 0.881, 0.9034, 0.9036, 0.8882, 1.0152, 1.005, 1.0035, 0.9624, 0.9565, 0.9536, 0.927, 0.9149, 1.0386, 0.9145, 364.1114, -96.6165, 364.1114, -96.6165, 220.3478, -212.1745, 220.3478, -212.1745, 286.369, -279.1668, 307.0571, 236.5779, 193.4513, 73.5588, -63.5435, -239.7579, 123.2187, 96.1531, 102.6823, 77.1059, -47.3587, -9.0187, -118.9669, 90.8332, -173.8569, -89.2835, -80.0705, -64.0851, 314.1164, -58.4877, 263.101, -24.6938, -292.6371, 122.2348, 504.6999, 222.2676, 93.82, -84.9797, 93.82, -84.9797, 260.3765, 149.006, -406.7247, 20.475, 135.3114, 67.6297, 299.6041, 152.3304, -434.9155, -219.9601, 135.2448, 64.2995, 149.802, 71.7811, 149.802, 71.7811, 69.5386, 33.6671, 47.471, 0.9593, 181.4921, 92.4265, 114.6793, 63.6135, 48.3367, 36.857, -28.7477, 0.8837
0.0083, 0.8575, 0.8575, 0.8735, 0.916, 0.9521, 0.8996, 0.9118, 0.9022, 0.8646, 0.881, 0.9034, 0.9036, 0.8882, 1.0152, 1.005, 1.0035, 0.9624, 0.9565, 0.9536, 0.927, 0.9149, 1.0386, 0.9145, 364.1113, -96.6163, 364.1113, -96.6163, 220.3478, -212.1743, 220.3478, -212.1743, 286.369, -279.1666, 307.0572, 236.5778, 193.4511, 73.5589, -63.5434, -239.7578, 123.2187, 96.1531, 102.6823, 77.1059, -47.3587, -9.0188, -118.9668, 90.8332, -173.857, -89.2837, -80.0705, -64.0852, 314.1164, -58.4875, 263.101, -24.6937, -292.637, 122.2344, 504.6996, 222.2677, 93.8199, -84.9797, 93.8199, -84.9797, 260.3765, 149.006, -406.7248, 20.4745, 135.3114, 67.6297, 299.604, 152.3305, -434.9154, -219.9602, 135.2448, 64.2995, 149.802, 71.7812, 149.802, 71.7812, 69.5386, 33.6671, 47.4709, 0.9593, 181.4921, 92.4265, 114.6793, 63.6135, 48.3367, 36.857, -28.7477, 0.8836
0.0125, 0.8575, 0.8575, 0.8735, 0.916, 0.9521, 0.8996, 0.9118, 0.9022, 0.8646, 0.881, 0.9034, 0.9036, 0.8882, 1.0152, 1.005, 1.0035, 0.9624, 0.9565, 0.9536, 0.927, 0.9149, 1.0386, 0.9145, 364.1112, -96.6162, 364.1112, -96.6162, 220.3477, -212.1741, 220.3477, -212.1741, 286.369, -279.1664, 307.0572, 236.5777, 193.451, 73.559, -63.5435, -239.7578, 123.2187, 96.1531, 102.6823, 77.1059, -47.3587, -9.0189, -118.9668, 90.8332, -173.857, -89.2838, -80.0705, -64.0853, 314.1163, -58.4873, 263.101, -24.6936, -292.6371, 122.2341, 504.6995, 222.2678, 93.8199, -84.9797, 93.8199, -84.9797, 260.3765, 149.0059, -406.7249, 20.4743, 135.3114, 67.6298, 299.6041, 152.3307, -434.9155, -219.9606, 135.2448, 64.2996, 149.802, 71.7813, 149.802, 71.7813, 69.5387, 33.6671, 47.471, 0.9595, 181.4921, 92.4266, 114.6793, 63.6135, 48.3367, 36.857, -28.7477, 0.8834
0.0167, 0.8575, 0.8575, 0.8735, 0.916, 0.9521, 0.8996, 0.9118, 0.9022, 0.8646, 0.881, 0.9034, 0.9036, 0.8882, 1.0152, 1.005, 1.0035, 0.9624, 0.9565, 0.9536, 0.927, 0.9149, 1.0386, 0.9145, 364.1113, -96.616, 364.1113, -96.616, 220.3478, -212.1739, 220.3478, -212.1739, 286.369, -279.1663, 307.0573, 236.5777, 193.451, 73.5591, -63.5434, -239.7578, 123.2188, 96.1531, 102.6823, 77.1059, -47.3587, -9.0189, -118.9667, 90.8332, -173.8569, -89.2838, -80.0705, -64.0855, 314.1163, -58.4871, 263.101, -24.6934, -292.637, 122.2338, 504.6994, 222.2679, 93.8199, -84.9797, 93.8199, -84.9797, 260.3765, 149.0059, -406.7249, 20.4741, 135.3114, 67.6299, 299.6041, 152.3309, -434.9155, -219.9609, 135.2448, 64.2997, 149.802, 71.7814, 149.802, 71.7814, 69.5387, 33.6671, 47.4709, 0.9595, 181.4921, 92.4266, 114.6793, 63.6135, 48.3367, 36.857, -28.7477, 0.8832
0.0208, 0.8575, 0.8575, 0.8735, 0.916, 0.9521, 0.8996, 0.9118, 0.9022, 0.8646, 0.881, 0.9034, 0.9036, 0.8882, 1.0152, 1.005, 1.0035, 0.9624, 0.9565, 0.9536, 0.927, 0.9149, 1.0386, 0.9145, 364.1112, -96.6159, 364.1112, -96.6159, 220.3478, -212.1738, 220.3478, -212.1738, 286.369, -279.1661, 307.0573, 236.5776, 193.4509, 73.5591, -63.5434, -239.7577, 123.2188, 96.1531, 102.6823, 77.1059, -47.3587, -9.019, -118.9667, 90.8332, -173.8569, -89.2839, -80.0706, -64.0856, 314.1162, -58.487, 263.1011, -24.6933, -292.6371, 122.2335, 504.6993, 222.2679, 93.8198, -84.9797, 93.8198, -84.9797, 260.3765, 149.0059, -406.725, 20.4739, 135.3114, 67.6299, 299.6041, 152.3309, -434.9155, -219.9609, 135.2448, 64.2998, 149.8021, 71.7814, 149.8021, 71.7814, 69.5387, 33.6671, 47.471, 0.9596, 181.4921, 92.4265, 114.6793, 63.6135, 48.3368, 36.857, -28.7477, 0.883
0.025, 0.8575, 0.8575, 0.8735, 0.916, 0.9521, 0.8996, 0.9118, 0.9022, 0.8646, 0.881, 0.9034, 0.9036, 0.8882, 1.0152, 1.005, 1.0035, 0.9624, 0.9565, 0.9536, 0.927, 0.9149, 1.0386, 0.9145, 364.1112, -96.6158, 364.1112, -96.6158, 220.3477, -212.1737, 220.3477, -212.1737, 286.369, -279.166, 307.0573, 236.5775, 193.4509, 73.5592, -63.5434, -239.7577, 123.2188, 96.1531, 102.6823, 77.1059, -47.3587, -9.0191, -118.9667, 90.8332, -173.8569, -89.2839, -80.0706, -64.0857, 314.1162, -58.4869, 263.1011, -24.6933, -292.6371, 122.2334, 504.6992, 222.268, 93.8198, -84.9797, 93.8198, -84.9797, 260.3766, 149.0059, -406.725, 20.4736, 135.3114, 67.63, 299.6042, 152.3311, -434.9156, -219.9611, 135.2448, 64.2998, 149.8021, 71.7815, 149.8021, 71.7815, 69.5387, 33.667, 47.471, 0.9597, 181.4921, 92.4265, 114.6793, 63.6135, 48.3368, 36.857, -28.7477, 0.8828
0.0292, 0.8575, 0.8575, 0.8735, 0.916, 0.9521, 0.8996, 0.9118, 0.9022, 0.8646, 0.881, 0.9034, 0.9036, 0.8882, 1.0152, 1.005, 1.0035, 0.9624, 0.9565, 0.9536, 0.927, 0.9149, 1.0386, 0.9145, 364.1112, -96.6157, 364.1112, -96.6157, 220.3477, -212.1736, 220.3477, -212.1736, 286.369, -279.1659, 307.0573, 236.5775, 193.4508, 73.5592, -63.5434, -239.7576, 123.2188, 96.1531, 102.6823, 77.1059, -47.3587, -9.0191, -118.9666, 90.8332, -173.8569, -89.284, -80.0706, -64.0858, 314.1162, -58.4868, 263.1011, -24.6932, -292.6371, 122.2332, 504.6991, 222.268, 93.8198, -84.9797, 93.8198, -84.9797, 260.3766, 149.0059, -406.7251, 20.4734, 135.3114, 67.63, 299.6041, 152.331, -434.9155, -219.961, 135.2448, 64.2998, 149.802, 71.7814, 149.802, 71.7814, 69.5387, 33.667, 47.4709, 0.9597, 181.4921, 92.4265, 114.6793, 63.6134, 48.3368, 36.8569, -28.7477, 0.8826
0.0333, 0.8575, 0.8575, 0.8735, 0.916, 0.9521, 0.8996, 0.9118, 0.9022, 0.8646, 0.881, 0.9034, 0.9036, 0.8882, 1.0152, 1.005, 1.0035, 0.9624, 0.9565, 0.9536, 0.927, 0.9149, 1.0386, 0.9145, 364.1112, -96.6156, 364.1112, -96.6156, 220.3477, -212.1734, 220.3477, -212.1734, 286.369, -279.1657, 307.0574, 236.5774, 193.4507, 73.5592, -63.5434, -239.7575, 123.2188, 96.153, 102.6824, 77.1058, -47.3587, -9.0191, -118.9666, 90.8332, -173.8569, -89.284, -80.0706, -64.086, 314.1161, -58.4867, 263.1011, -24.6931, -292.637, 122.233, 504.699, 222.268, 93.8197, -84.9796, 93.8197, -84.9796, 260.3766, 149.0058, -406.7251, 20.4733, 135.3114, 67.63, 299.6041, 152.3311, -434.9155, -219.9611, 135.2448, 64.2998, 149.802, 71.7815, 149.802, 71.7815, 69.5387, 33.667, 47.4709, 0.9597, 181.4921, 92.4265, 114.6793, 63.6134, 48.3368, 36.8569, -28.7477, 0.8824
0.0375, 0.8575, 0.8575, 0.8735, 0.916, 0.9521, 0.8996, 0.9118, 0.9022, 0.8646, 0.881, 0.9034, 0.9036, 0.8882, 1.0152, 1.005, 1.0035, 0.9624, 0.9565, 0.9536, 0.927, 0.9149, 1.0386, 0.9145, 364.1112, -96.6154, 364.1112, -96.6154, 220.3478, -212.1733, 220.3478, -212.1733, 286.369, -279.1656, 307.0575, 236.5774, 193.4507, 73.5593, -63.5434, -239.7575, 123.2189, 96.153, 102.6824, 77.1059, -47.3587, -9.0192, -118.9666, 90.8332, -173.8569, -89.284, -80.0706, -64.0861, 314.1162, -58.4865, 263.1012, -24.693, -292.6371, 122.2328, 504.6989, 222.2682, 93.8197, -84.9796, 93.8197, -84.9796, 260.3766, 149.0058, -406.7252, 20.4732, 135.3114, 67.63, 299.6042, 152.3311, -434.9156, -219.9611, 135.2448, 64.2998, 149.8021, 71.7814, 149.8021, 71.7814, 69.5387, 33.6669, 47.4709, 0.9598, 181.4922, 92.4264, 114.6794, 63.6133, 48.3368, 36.8569, -28.7477, 0.8822
