Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0139, 1.0083, 1.0415, 0.9702, 1.04, 0.9972, 0.9394, 0.9695, 0.98, 0.9916, 1.0414, 1.0323, 1.0317, 1.0292, 1.0238, 1.0115, 1.0331, 0.9817, 0.974, 1.04, 0.9737, 501.2461, 50.941, 501.2461, 50.941, 297.0857, -164.405, 297.0857, -164.405, 406.8568, -252.5031, 495.477, 427.2416, 167.5417, 51.486, -73.3237, -171.1034, 221.9167, 144.2245, 184.9306, 116.5715, -55.1743, 75.5443, -113.2145, 84.601, -228.8646, -265.6957, -139.9226, -11.1108, 385.261, 55.9049, 422.36, 90.883, -402.7286, 22.3029, 549.2612, 366.2382, 84.9291, -95.4642, 84.9291, -95.4642, 415.9944, 279.9139, -556.0952, -53.2923, 185.6467, 3.3531, 415.3195, 46.8471, -600.9661, -50.2002, 185.5496, -1.4993, 207.6597, 16.8672, 207.6597, 16.8672, 110.0687, 75.3588, 55.5753, -82.3678, 258.461, 94.104, 173.4578, 56.0344, 87.3227, 18.0966, -28.842, 0.7459
0.0042, 1.02, 1.02, 1.0139, 1.0083, 1.0415, 0.9702, 1.04, 0.9972, 0.9394, 0.9695, 0.98, 0.9916, 1.0414, 1.0323, 1.0317, 1.0292, 1.0238, 1.0115, 1.0331, 0.9817, 0.974, 1.04, 0.9737, 501.2461, 50.941, 501.2461, 50.941, 297.0857, -164.405, 297.0857, -164.405, 406.8568, -252.5031, 495.477, 427.2416, 167.5417, 51.486, -73.3237, -171.1034, 221.9167, 144.2245, 184.9306, 116.5715, -55.1743, 75.5443, -113.2145, 84.601, -228.8646, -265.6957, -139.9226, -11.1108, 385.261, 55.9049, 422.36, 90.883, -402.7286, 22.3029, 549.2612, 366.2382, 84.9291, -95.4642, 84.9291, -95.4642, 415.9944, 279.9139, -556.0952, -53.2923, 185.6467, 3.3531, 415.3195, 46.8471, -600.9661, -50.2002, 185.5496, -1.4993, 207.6597, 16.8672, 207.6597, 16.8672, 110.0687, 75.3588, 55.5753, -82.3678, 258.461, 94.104, 173.4578, 56.0344, 87.3227, 18.0966, -28.842, 0.7459
0.0083, 1.02, 1.02, 1.0139, 1.0083, 1.0415, 0.9702, 1.04, 0.9972, 0.9394, 0.9695, 0.98, 0.9916, 1.0414, 1.0323, 1.0317, 1.0292, 1.0238, 1.0115, 1.0331, 0.9817, 0.974, 1.04, 0.9737, 501.2461, 50.941, 501.2461, 50.941, 297.0857, -164.405, 297.0857, -164.405, 406.8568, -252.5031, 495.477, 427.2416, 167.5417, 51.486, -73.3237, -171.1034, 221.9167, 144.2245, 184.9306, 116.5715, -55.1743, 75.5443, -113.2145, 84.601, -228.8646, -265.6957, -139.9226, -11.1108, 385.261, 55.9049, 422.36, 90.883, -402.7286, 22.3029, 549.2612, 366.2382, 84.9291, -95.4642, 84.9291, -95.4642, 415.9944, 279.9139, -556.0952, -53.2923, 185.6467, 3.3531, 415.3195, 46.8471, -600.9661, -50.2002, 185.5496, -1.4993, 207.6597, 16.8672, 207.6597, 16.8672, 110.0687, 75.3588, 55.5753, -82.3678, 258.461, 94.104, 173.4578, 56.0344, 87.3227, 18.0966, -28.842, 0.7459
0.0125, 1.02, 1.02, 1.0139, 1.0083, 1.0415, 0.9702, 1.04, 0.9972, 0.9394, 0.9695, 0.98, 0.9916, 1.0414, 1.0323, 1.0317, 1.0292, 1.0238, 1.0115, 1.0331, 0.9817, 0.974, 1.04, 0.9737, 501.2461, 50.941, 501.2461, 50.941, 297.0857, -164.405, 297.0857, -164.405, 406.8568, -252.5031, 495.477, 427.2416, 167.5417, 51.486, -73.3237, -171.1034, 221.9167, 144.2245, 184.9306, 116.5715, -55.1743, 75.5443, -113.2145, 84.601, -228.8646, -265.6957, -139.9226, -11.1108, 385.261, 55.9049, 422.36, 90.883, -402.7286, 22.3029, 549.2612, 366.2382, 84.9291, -95.4642, 84.9291, -95.4642, 415.9944, 279.9139, -556.0952, -53.2923, 185.6467, 3.3531, 415.3195, 46.8471, -600.9661, -50.2002, 185.5496, -1.4993, 207.6597, 16.8672, 207.6597, 16.8672, 110.0687, 75.3588, 55.5753, -82.3678, 258.461, 94.104, 173.4578, 56.0344, 87.3227, 18.0966, -28.842, 0.7459
0.0167, 1.02, 1.02, 1.0139, 1.0083, 1.0415, 0.9702, 1.04, 0.9972, 0.9394, 0.9695, 0.98, 0.9916, 1.0414, 1.0323, 1.0317, 1.0292, 1.0238, 1.0115, 1.0331, 0.9817, 0.974, 1.04, 0.9737, 501.2461, 50.941, 501.2461, 50.941, 297.0857, -164.405, 297.0857, -164.405, 406.8568, -252.5031, 495.477, 427.2416, 167.5417, 51.486, -73.3237, -171.1034, 221.9167, 144.2245, 184.9306, 116.5715, -55.1743, 75.5443, -113.2145, 84.601, -228.8646, -265.6957, -139.9226, -11.1108, 385.261, 55.9049, 422.36, 90.883, -402.7286, 22.3029, 549.2612, 366.2382, 84.9291, -95.4642, 84.9291, -95.4642, 415.9944, 279.9139, -556.0952, -53.2923, 185.6467, 3.3531, 415.3195, 46.8471, -600.9661, -50.2002, 185.5496, -1.4993, 207.6597, 16.8672, 207.6597, 16.8672, 110.0687, 75.3588, 55.5753, -82.3678, 258.461, 94.104, 173.4578, 56.0344, 87.3227, 18.0966, -28.842, 0.7459
0.0208, 1.02, 1.02, 1.0139, 1.0083, 1.0415, 0.9702, 1.04, 0.9972, 0.9394, 0.9695, 0.98, 0.9916, 1.0414, 1.0323, 1.0317, 1.0292, 1.0238, 1.0115, 1.0331, 0.9817, 0.974, 1.04, 0.9737, 501.2461, 50.941, 501.2461, 50.941, 297.0857, -164.405, 297.0857, -164.405, 406.8568, -252.5031, 495.477, 427.2416, 167.5417, 51.486, -73.3237, -171.1034, 221.9167, 144.2245, 184.9306, 116.5715, -55.1743, 75.5443, -113.2145, 84.601, -228.8646, -265.6957, -139.9226, -11.1108, 385.261, 55.9049, 422.36, 90.883, -402.7286, 22.3029, 549.2612, 366.2382, 84.9291, -95.4642, 84.9291, -95.4642, 415.9944, 279.9139, -556.0952, -53.2923, 185.6467, 3.3531, 415.3195, 46.8471, -600.9661, -50.2002, 185.5496, -1.4993, 207.6597, 16.8672, 207.6597, 16.8672, 110.0687, 75.3588, 55.5753, -82.3678, 258.461, 94.104, 173.4578, 56.0344, 87.3227, 18.0966, -28.842, 0.7459
0.025, 1.02, 1.02, 1.0139, 1.0083, 1.0415, 0.9702, 1.04, 0.9972, 0.9394, 0.9695, 0.98, 0.9916, 1.0414, 1.0323, 1.0317, 1.0292, 1.0238, 1.0115, 1.0331, 0.9817, 0.974, 1.04, 0.9737, 501.2461, 50.941, 501.2461, 50.941, 297.0857, -164.405, 297.0857, -164.405, 406.8568, -252.5031, 495.477, 427.2416, 167.5417, 51.486, -73.3237, -171.1034, 221.9167, 144.2245, 184.9306, 116.5715, -55.1743, 75.5443, -113.2145, 84.601, -228.8646, -265.6957, -139.9226, -11.1108, 385.261, 55.9049, 422.36, 90.883, -402.7286, 22.3029, 549.2612, 366.2382, 84.9291, -95.4642, 84.9291, -95.4642, 415.9944, 279.9139, -556.0952, -53.2923, 185.6467, 3.3531, 415.3195, 46.8471, -600.9661, -50.2002, 185.5496, -1.4993, 207.6597, 16.8672, 207.6597, 16.8672, 110.0687, 75.3588, 55.5753, -82.3678, 258.461, 94.104, 173.4578, 56.0344, 87.3227, 18.0966, -28.842, 0.7459
0.0292, 1.02, 1.02, 1.0139, 1.0083, 1.0415, 0.9702, 1.04, 0.9972, 0.9394, 0.9695, 0.98, 0.9916, 1.0414, 1.0323, 1.0317, 1.0292, 1.0238, 1.0115, 1.0331, 0.9817, 0.974, 1.04, 0.9737, 501.2461, 50.941, 501.2461, 50.941, 297.0857, -164.405, 297.0857, -164.405, 406.8568, -252.5031, 495.477, 427.2416, 167.5417, 51.486, -73.3237, -171.1034, 221.9167, 144.2245, 184.9306, 116.5715, -55.1743, 75.5443, -113.2145, 84.601, -228.8646, -265.6957, -139.9226, -11.1108, 385.261, 55.9049, 422.36, 90.883, -402.7286, 22.3029, 549.2612, 366.2382, 84.9291, -95.4642, 84.9291, -95.4642, 415.9944, 279.9139, -556.0952, -53.2923, 185.6467, 3.3531, 415.3195, 46.8471, -600.9661, -50.2002, 185.5496, -1.4993, 207.6597, 16.8672, 207.6597, 16.8672, 110.0687, 75.3588, 55.5753, -82.3678, 258.461, 94.104, 173.4578, 56.0344, 87.3227, 18.0966, -28.842, 0.7459
0.0333, 1.02, 1.02, 1.0139, 1.0083, 1.0415, 0.9702, 1.04, 0.9972, 0.9394, 0.9695, 0.98, 0.9916, 1.0414, 1.0323, 1.0317, 1.0292, 1.0238, 1.0115, 1.0331, 0.9817, 0.974, 1.04, 0.9737, 501.2461, 50.941, 501.2461, 50.941, 297.0857, -164.405, 297.0857, -164.405, 406.8568, -252.5031, 495.477, 427.2416, 167.5417, 51.486, -73.3237, -171.1034, 221.9167, 144.2245, 184.9306, 116.5715, -55.1743, 75.5443, -113.2145, 84.601, -228.8646, -265.6957, -139.9226, -11.1108, 385.261, 55.9049, 422.36, 90.883, -402.7286, 22.3029, 549.2612, 366.2382, 84.9291, -95.4642, 84.9291, -95.4642, 415.9944, 279.9139, -556.0952, -53.2923, 185.6467, 3.3531, 415.3195, 46.8471, -600.9661, -50.2002, 185.5496, -1.4993, 207.6597, 16.8672, 207.6597, 16.8672, 110.0687, 75.3588, 55.5753, -82.3678, 258.461, 94.104, 173.4578, 56.0344, 87.3227, 18.0966, -28.842, 0.7459
0.0375, 1.02, 1.02, 1.0139, 1.0083, 1.0415, 0.9702, 1.04, 0.9972, 0.9394, 0.9695, 0.98, 0.9916, 1.0414, 1.0323, 1.0317, 1.0292, 1.0238, 1.0115, 1.0331, 0.9817, 0.974, 1.04, 0.9737, 501.2461, 50.941, 501.2461, 50.941, 297.0857, -164.405, 297.0857, -164.405, 406.8568, -252.5031, 495.477, 427.2416, 167.5417, 51.486, -73.3237, -171.1034, 221.9167, 144.2245, 184.9306, 116.5715, -55.1743, 75.5443, -113.2145, 84.601, -228.8646, -265.6957, -139.9226, -11.1108, 385.261, 55.9049, 422.36, 90.883, -402.7286, 22.3029, 549.2612, 366.2382, 84.9291, -95.4642, 84.9291, -95.4642, 415.9944, 279.9139, -556.0952, -53.2923, 185.6467, 3.3531, 415.3195, 46.8471, -600.9661, -50.2002, 185.5496, -1.4993, 207.6597, 16.8672, 207.6597, 16.8672, 110.0687, 75.3588, 55.5753, -82.3678, 258.461, 94.104, 173.4578, 56.0344, 87.3227, 18.0966, -28.842, 0.7459
