Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.8783, 0.8783, 0.8941, 0.9361, 0.9726, 0.9188, 0.9331, 0.9238, 0.8882, 0.8999, 0.9225, 0.9223, 0.9098, 1.0201, 1.0123, 1.0109, 0.9781, 0.9721, 0.9727, 0.9455, 0.9339, 1.0391, 0.9328, 383.3549, -97.6046, 383.3549, -97.6046, 229.0516, -219.3321, 229.0516, -219.3321, 307.3895, -291.4039, 328.9289, 253.0678, 199.1686, 59.685, -73.8171, -232.549, 144.9812, 100.1256, 120.8177, 80.2845, -57.5132, 3.4662, -123.7738, 82.7311, -112.1002, -97.0589, -127.3199, -58.283, 320.7107, -63.1055, 292.8013, -20.4004, -308.0456, 124.6777, 517.0477, 215.7476, 102.4628, -79.0224, 102.4628, -79.0224, 289.5779, 157.4342, -427.3329, 24.1905, 143.3457, 52.0952, 314.1058, 122.2708, -457.4514, -174.366, 143.2786, 48.7423, 157.0529, 56.7686, 157.0529, 56.7686, 67.388, 34.8511, 57.674, -11.4232, 178.4992, 82.7532, 119.9557, 57.6609, 61.5016, 34.4945, -50.3428, 2.5172
0.0042, 0.8783, 0.8783, 0.8941, 0.9361, 0.9726, 0.9188, 0.9331, 0.9238, 0.8882, 0.8999, 0.9225, 0.9223, 0.9098, 1.0201, 1.0123, 1.0108, 0.9781, 0.9721, 0.9727, 0.9455, 0.9339, 1.0391, 0.9328, 383.3549, -97.6041, 383.3549, -97.6041, 229.0516, -219.3316, 229.0516, -219.3316, 307.3896, -291.4034, 328.9291, 253.0678, 199.1684, 59.6852, -73.8171, -232.5488, 144.9813, 100.1256, 120.8177, 80.2845, -57.5131, 3.4661, -123.7737, 82.731, -112.1003, -97.0594, -127.3199, -58.2831, 320.7107, -63.105, 292.8014, -20.4, -308.0456, 124.677, 517.0475, 215.7479, 102.4627, -79.0224, 102.4627, -79.0224, 289.578, 157.4342, -427.3332, 24.1896, 143.3456, 52.0953, 314.1058, 122.2711, -457.4514, -174.3664, 143.2786, 48.7424, 157.0529, 56.7687, 157.0529, 56.7687, 67.3881, 34.8511, 57.674, -11.4231, 178.4992, 82.7532, 119.9557, 57.6609, 61.5016, 34.4945, -50.3428, 2.5171
0.0083, 0.8783, 0.8783, 0.8941, 0.9361, 0.9726, 0.9188, 0.9331, 0.9238, 0.8882, 0.8999, 0.9225, 0.9223, 0.9098, 1.0201, 1.0123, 1.0108, 0.9781, 0.9721, 0.9727, 0.9455, 0.9339, 1.0391, 0.9328, 383.3549, -97.6037, 383.3549, -97.6037, 229.0516, -219.3313, 229.0516, -219.3313, 307.3895, -291.403, 328.9292, 253.0677, 199.1683, 59.6853, -73.8171, -232.5487, 144.9813, 100.1256, 120.8178, 80.2845, -57.5131, 3.466, -123.7736, 82.731, -112.1003, -97.0596, -127.32, -58.2832, 320.7106, -63.1048, 292.8014, -20.3998, -308.0457, 124.6767, 517.0474, 215.7481, 102.4626, -79.0224, 102.4626, -79.0224, 289.578, 157.4342, -427.3334, 24.1891, 143.3457, 52.0954, 314.1058, 122.2713, -457.4515, -174.3667, 143.2786, 48.7425, 157.0529, 56.7688, 157.0529, 56.7688, 67.3881, 34.8511, 57.674, -11.423, 178.4993, 82.7533, 119.9557, 57.661, 61.5016, 34.4945, -50.3428, 2.517
0.0125, 0.8783, 0.8783, 0.8941, 0.9361, 0.9726, 0.9188, 0.9331, 0.9238, 0.8882, 0.8999, 0.9225, 0.9223, 0.9098, 1.0201, 1.0123, 1.0108, 0.9781, 0.9721, 0.9727, 0.9455, 0.9339, 1.0391, 0.9328, 383.3549, -97.6035, 383.3549, -97.6035, 229.0516, -219.331, 229.0516, -219.331, 307.3896, -291.4028, 328.9293, 253.0676, 199.1682, 59.6853, -73.817, -232.5485, 144.9814, 100.1255, 120.8178, 80.2845, -57.5131, 3.466, -123.7736, 82.731, -112.1003, -97.0598, -127.32, -58.2832, 320.7106, -63.1045, 292.8015, -20.3996, -308.0457, 124.6761, 517.0472, 215.7481, 102.4626, -79.0224, 102.4626, -79.0224, 289.5781, 157.4342, -427.3334, 24.1886, 143.3456, 52.0955, 314.1058, 122.2714, -457.4514, -174.3668, 143.2786, 48.7426, 157.0529, 56.7688, 157.0529, 56.7688, 67.3881, 34.851, 57.674, -11.4229, 178.4993, 82.7532, 119.9557, 57.6609, 61.5016, 34.4945, -50.3428, 2.5168
0.0167, 0.8783, 0.8783, 0.8941, 0.9361, 0.9726, 0.9188, 0.9331, 0.9238, 0.8882, 0.8999, 0.9225, 0.9223, 0.9098, 1.0201, 1.0123, 1.0108, 0.9781, 0.9721, 0.9727, 0.9455, 0.9339, 1.0391, 0.9328, 383.355, -97.6032, 383.355, -97.6032, 229.0516, -219.3307, 229.0516, -219.3307, 307.3896, -291.4024, 328.9294, 253.0676, 199.1681, 59.6854, -73.817, -232.5484, 144.9814, 100.1256, 120.8178, 80.2845, -57.5131, 3.4659, -123.7735, 82.731, -112.1003, -97.06, -127.3201, -58.2834, 320.7106, -63.1042, 292.8015, -20.3994, -308.0456, 124.6758, 517.0471, 215.7483, 102.4626, -79.0224, 102.4626, -79.0224, 289.5782, 157.4342, -427.3334, 24.1882, 143.3456, 52.0956, 314.1058, 122.2716, -457.4514, -174.3671, 143.2786, 48.7427, 157.0529, 56.7689, 157.0529, 56.7689, 67.3882, 34.851, 57.674, -11.4229, 178.4993, 82.7532, 119.9557, 57.661, 61.5016, 34.4945, -50.3429, 2.5166
0.0208, 0.8783, 0.8783, 0.8941, 0.9361, 0.9726, 0.9188, 0.9331, 0.9238, 0.8882, 0.8999, 0.9225, 0.9223, 0.9098, 1.0201, 1.0123, 1.0108, 0.9781, 0.9721, 0.9727, 0.9455, 0.9339, 1.0391, 0.9328, 383.3549, -97.603, 383.3549, -97.603, 229.0516, -219.3306, 229.0516, -219.3306, 307.3896, -291.4023, 328.9294, 253.0675, 199.168, 59.6855, -73.817, -232.5484, 144.9814, 100.1256, 120.8179, 80.2845, -57.5131, 3.4658, -123.7735, 82.731, -112.1002, -97.06, -127.3201, -58.2835, 320.7105, -63.104, 292.8016, -20.3993, -308.0457, 124.6755, 517.0469, 215.7484, 102.4625, -79.0224, 102.4625, -79.0224, 289.5782, 157.4342, -427.3334, 24.1879, 143.3456, 52.0956, 314.1058, 122.2717, -457.4514, -174.3673, 143.2786, 48.7427, 157.0529, 56.769, 157.0529, 56.769, 67.3882, 34.851, 57.674, -11.4228, 178.4993, 82.7532, 119.9558, 57.6609, 61.5016, 34.4944, -50.3429, 2.5164
0.025, 0.8783, 0.8783, 0.8941, 0.9361, 0.9726, 0.9188, 0.9331, 0.9238, 0.8882, 0.8999, 0.9225, 0.9223, 0.9098, 1.0201, 1.0123, 1.0108, 0.9781, 0.9721, 0.9727, 0.9455, 0.9339, 1.0391, 0.9328, 383.3549, -97.6029, 383.3549, -97.6029, 229.0516, -219.3304, 229.0516, -219.3304, 307.3896, -291.4021, 328.9294, 253.0673, 199.168, 59.6856, -73.817, -232.5484, 144.9815, 100.1255, 120.8179, 80.2845, -57.5131, 3.4657, -123.7734, 82.731, -112.1002, -97.0602, -127.3202, -58.2837, 320.7105, -63.1039, 292.8016, -20.3992, -308.0457, 124.6753, 517.0468, 215.7485, 102.4625, -79.0224, 102.4625, -79.0224, 289.5782, 157.4341, -427.3336, 24.1875, 143.3457, 52.0957, 314.1059, 122.2719, -457.4516, -174.3676, 143.2786, 48.7428, 157.053, 56.7691, 157.053, 56.7691, 67.3882, 34.851, 57.674, -11.4227, 178.4994, 82.7532, 119.9558, 57.6609, 61.5017, 34.4944, -50.3429, 2.5161
0.0292, 0.8783, 0.8783, 0.8941, 0.9361, 0.9726, 0.9188, 0.9331, 0.9238, 0.8882, 0.8999, 0.9225, 0.9223, 0.9098, 1.0201, 1.0123, 1.0108, 0.9781, 0.9721, 0.9727, 0.9455, 0.9339, 1.0391, 0.9328, 383.3549, -97.6027, 383.3549, -97.6027, 229.0516, -219.3302, 229.0516, -219.3302, 307.3896, -291.4019, 328.9295, 253.0673, 199.1679, 59.6856, -73.8169, -232.5483, 144.9815, 100.1255, 120.8179, 80.2845, -57.5131, 3.4657, -123.7734, 82.731, -112.1002, -97.0603, -127.3202, -58.2838, 320.7105, -63.1037, 292.8017, -20.3991, -308.0457, 124.675, 517.0468, 215.7485, 102.4625, -79.0224, 102.4625, -79.0224, 289.5783, 157.4341, -427.3336, 24.1872, 143.3456, 52.0957, 314.1058, 122.2718, -457.4515, -174.3675, 143.2786, 48.7428, 157.0529, 56.769, 157.0529, 56.769, 67.3882, 34.8509, 57.674, -11.4227, 178.4993, 82.7532, 119.9558, 57.6609, 61.5017, 34.4944, -50.3429, 2.5158
0.0333, 0.8783, 0.8783, 0.8941, 0.9361, 0.9726, 0.9188, 0.9331, 0.9238, 0.8882, 0.8999, 0.9225, 0.9223, 0.9098, 1.0201, 1.0123, 1.0108, 0.9781, 0.9721, 0.9727, 0.9455, 0.9339, 1.0391, 0.9328, 383.3549, -97.6026, 383.3549, -97.6026, 229.0516, -219.3301, 229.0516, -219.3301, 307.3896, -291.4017, 328.9296, 253.0673, 199.1678, 59.6857, -73.8169, -232.5483, 144.9815, 100.1255, 120.8179, 80.2845, -57.5131, 3.4656, -123.7733, 82.731, -112.1001, -97.0601, -127.3202, -58.284, 320.7105, -63.1036, 292.8017, -20.399, -308.0457, 124.6747, 517.0467, 215.7486, 102.4624, -79.0223, 102.4624, -79.0223, 289.5782, 157.4341, -427.3334, 24.1873, 143.3457, 52.0958, 314.1059, 122.2719, -457.4516, -174.3677, 143.2786, 48.7429, 157.0529, 56.7691, 157.0529, 56.7691, 67.3882, 34.8509, 57.674, -11.4226, 178.4994, 82.7531, 119.9558, 57.6609, 61.5017, 34.4943, -50.3429, 2.5156
0.0375, 0.8783, 0.8783, 0.8941, 0.9361, 0.9726, 0.9188, 0.9331, 0.9238, 0.8882, 0.8999, 0.9225, 0.9223, 0.9098, 1.0201, 1.0123, 1.0108, 0.9781, 0.9721, 0.9727, 0.9455, 0.9339, 1.0391, 0.9328, 383.3549, -97.6025, 383.3549, -97.6025, 229.0516, -219.33, 229.0516, -219.33, 307.3895, -291.4016, 328.9296, 253.0671, 199.1678, 59.6857, -73.8169, -232.5482, 144.9815, 100.1255, 120.8179, 80.2845, -57.5131, 3.4655, -123.7733, 82.731, -112.1001, -97.0602, -127.3203, -58.2842, 320.7105, -63.1035, 292.8017, -20.3989, -308.0458, 124.6745, 517.0466, 215.7486, 102.4624, -79.0223, 102.4624, -79.0223, 289.5783, 157.434, -427.3336, 24.187, 143.3457, 52.0958, 314.1059, 122.272, -457.4515, -174.3678, 143.2786, 48.7429, 157.053, 56.7691, 157.053, 56.7691, 67.3882, 34.8508, 57.674, -11.4225, 178.4994, 82.7531, 119.9558, 57.6608, 61.5017, 34.4943, -50.3429, 2.5153
