Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9406, 0.9406, 0.9555, 0.9926, 1.0304, 0.9764, 0.9969, 0.9835, 0.9486, 0.9593, 0.9818, 0.9812, 0.9749, 1.0328, 1.0313, 1.0299, 1.0201, 1.0124, 1.0255, 0.9889, 0.9823, 1.0398, 0.981, 411.0583, -99.5007, 411.0583, -99.5007, 244.5998, -235.5229, 244.5998, -235.5229, 331.7038, -330.7733, 352.5386, 304.5775, 209.6937, 28.4623, -76.7668, -205.7505, 159.0888, 105.5745, 132.574, 84.4396, -57.0334, 45.6678, -134.5035, 80.761, -152.3466, -149.3268, -129.1211, -22.9772, 342.8861, -58.7881, 317.0519, -16.2275, -330.2734, 126.2076, 549.7775, 223.51, 109.2225, -82.3377, 109.2225, -82.3377, 313.6653, 189.1653, -456.413, 28.0054, 152.7927, 8.9225, 335.211, 42.5334, -488.0037, -51.4559, 152.7269, 5.6286, 167.6055, 16.9855, 167.6055, 16.9855, 74.2511, 46.8072, 57.2832, -53.7876, 197.0386, 72.7814, 128.1425, 43.1732, 58.8533, 16.587, -60.7405, 3.2651
0.0042, 0.9406, 0.9406, 0.9555, 0.9926, 1.0304, 0.9764, 0.9969, 0.9835, 0.9486, 0.9593, 0.9818, 0.9812, 0.9749, 1.0328, 1.0313, 1.0299, 1.0201, 1.0124, 1.0255, 0.9889, 0.9823, 1.0398, 0.981, 411.0582, -99.5004, 411.0582, -99.5004, 244.5998, -235.5226, 244.5998, -235.5226, 331.7038, -330.7729, 352.5387, 304.5775, 209.6936, 28.4625, -76.7668, -205.7505, 159.0889, 105.5745, 132.574, 84.4397, -57.0335, 45.6676, -134.5034, 80.761, -152.3467, -149.3272, -129.1211, -22.9773, 342.8861, -58.7877, 317.0519, -16.2273, -330.2736, 126.2072, 549.7774, 223.5102, 109.2224, -82.3377, 109.2224, -82.3377, 313.6654, 189.1653, -456.4134, 28.0047, 152.7928, 8.9227, 335.211, 42.5338, -488.0038, -51.4564, 152.7269, 5.6287, 167.6055, 16.9856, 167.6055, 16.9856, 74.2511, 46.8072, 57.2832, -53.7875, 197.0387, 72.7815, 128.1426, 43.1733, 58.8533, 16.587, -60.7405, 3.265
0.0083, 0.9406, 0.9406, 0.9555, 0.9926, 1.0304, 0.9764, 0.9969, 0.9835, 0.9486, 0.9593, 0.9818, 0.9812, 0.9749, 1.0328, 1.0313, 1.0299, 1.0201, 1.0124, 1.0255, 0.9889, 0.9823, 1.0398, 0.981, 411.0583, -99.5002, 411.0583, -99.5002, 244.5999, -235.5223, 244.5999, -235.5223, 331.7039, -330.7726, 352.5388, 304.5775, 209.6935, 28.4626, -76.7667, -205.7504, 159.0889, 105.5745, 132.5741, 84.4397, -57.0334, 45.6676, -134.5034, 80.761, -152.3466, -149.3273, -129.1211, -22.9773, 342.8861, -58.7875, 317.052, -16.2271, -330.2735, 126.2068, 549.7773, 223.5103, 109.2224, -82.3377, 109.2224, -82.3377, 313.6655, 189.1653, -456.4133, 28.0043, 152.7928, 8.9227, 335.211, 42.5339, -488.0037, -51.4566, 152.7269, 5.6288, 167.6055, 16.9857, 167.6055, 16.9857, 74.2511, 46.8072, 57.2832, -53.7875, 197.0387, 72.7815, 128.1426, 43.1733, 58.8533, 16.587, -60.7405, 3.2649
0.0125, 0.9406, 0.9406, 0.9555, 0.9926, 1.0304, 0.9764, 0.9969, 0.9835, 0.9486, 0.9593, 0.9818, 0.9812, 0.9749, 1.0328, 1.0313, 1.0299, 1.0201, 1.0124, 1.0255, 0.9889, 0.9823, 1.0398, 0.981, 411.0583, -99.4999, 411.0583, -99.4999, 244.5999, -235.5222, 244.5999, -235.5222, 331.7039, -330.7723, 352.5388, 304.5775, 209.6935, 28.4627, -76.7667, -205.7503, 159.0889, 105.5745, 132.5741, 84.4397, -57.0334, 45.6675, -134.5034, 80.7609, -152.3466, -149.3274, -129.1212, -22.9775, 342.8861, -58.7873, 317.0521, -16.227, -330.2736, 126.2067, 549.7773, 223.5105, 109.2224, -82.3377, 109.2224, -82.3377, 313.6655, 189.1653, -456.4134, 28.004, 152.7928, 8.9228, 335.211, 42.534, -488.0038, -51.4568, 152.7269, 5.6289, 167.6055, 16.9858, 167.6055, 16.9858, 74.2511, 46.8071, 57.2832, -53.7874, 197.0387, 72.7815, 128.1426, 43.1733, 58.8533, 16.587, -60.7405, 3.2648
0.0167, 0.9406, 0.9406, 0.9555, 0.9926, 1.0304, 0.9764, 0.9969, 0.9835, 0.9486, 0.9593, 0.9818, 0.9812, 0.9749, 1.0328, 1.0313, 1.0299, 1.0201, 1.0124, 1.0255, 0.9889, 0.9823, 1.0398, 0.981, 411.0583, -99.4999, 411.0583, -99.4999, 244.5998, -235.5221, 244.5998, -235.5221, 331.7038, -330.7724, 352.5388, 304.5773, 209.6934, 28.4626, -76.7667, -205.7502, 159.0889, 105.5745, 132.5741, 84.4396, -57.0334, 45.6675, -134.5033, 80.761, -152.3466, -149.3276, -129.1212, -22.9775, 342.8861, -58.7872, 317.0521, -16.227, -330.2737, 126.2064, 549.7772, 223.5104, 109.2224, -82.3377, 109.2224, -82.3377, 313.6656, 189.1652, -456.4134, 28.0036, 152.7928, 8.9227, 335.211, 42.5339, -488.0038, -51.4567, 152.7269, 5.6288, 167.6055, 16.9857, 167.6055, 16.9857, 74.2511, 46.8071, 57.2832, -53.7874, 197.0387, 72.7814, 128.1426, 43.1733, 58.8533, 16.587, -60.7405, 3.2646
0.0208, 0.9406, 0.9406, 0.9555, 0.9926, 1.0304, 0.9764, 0.9969, 0.9835, 0.9486, 0.9593, 0.9818, 0.9812, 0.9749, 1.0328, 1.0313, 1.0299, 1.0201, 1.0124, 1.0255, 0.9889, 0.9823, 1.0398, 0.981, 411.0584, -99.4997, 411.0584, -99.4997, 244.5999, -235.5219, 244.5999, -235.5219, 331.7039, -330.7721, 352.5389, 304.5773, 209.6934, 28.4627, -76.7667, -205.7502, 159.089, 105.5745, 132.5741, 84.4397, -57.0334, 45.6675, -134.5033, 80.7609, -152.3466, -149.3276, -129.1212, -22.9776, 342.8861, -58.7871, 317.0522, -16.2268, -330.2736, 126.2062, 549.7771, 223.5105, 109.2224, -82.3377, 109.2224, -82.3377, 313.6656, 189.1653, -456.4133, 28.0036, 152.7928, 8.9228, 335.211, 42.534, -488.0037, -51.4569, 152.7269, 5.6289, 167.6055, 16.9858, 167.6055, 16.9858, 74.2512, 46.8071, 57.2832, -53.7873, 197.0387, 72.7814, 128.1426, 43.1733, 58.8533, 16.587, -60.7405, 3.2644
0.025, 0.9406, 0.9406, 0.9555, 0.9926, 1.0304, 0.9764, 0.9969, 0.9835, 0.9486, 0.9593, 0.9818, 0.9812, 0.9749, 1.0328, 1.0313, 1.0299, 1.0201, 1.0124, 1.0255, 0.9889, 0.9823, 1.0398, 0.981, 411.0584, -99.4997, 411.0584, -99.4997, 244.5999, -235.5218, 244.5999, -235.5218, 331.7039, -330.7722, 352.5389, 304.5771, 209.6933, 28.4627, -76.7666, -205.7502, 159.089, 105.5744, 132.5741, 84.4396, -57.0334, 45.6674, -134.5033, 80.761, -152.3465, -149.3276, -129.1212, -22.9778, 342.886, -58.787, 317.0522, -16.2268, -330.2736, 126.2059, 549.777, 223.5105, 109.2223, -82.3377, 109.2223, -82.3377, 313.6656, 189.1652, -456.4133, 28.0033, 152.7927, 8.9229, 335.211, 42.5342, -488.0037, -51.457, 152.7269, 5.629, 167.6055, 16.9858, 167.6055, 16.9858, 74.2512, 46.8071, 57.2832, -53.7872, 197.0387, 72.7814, 128.1426, 43.1732, 58.8533, 16.587, -60.7406, 3.2642
0.0292, 0.9406, 0.9406, 0.9555, 0.9926, 1.0304, 0.9764, 0.9969, 0.9835, 0.9486, 0.9593, 0.9818, 0.9812, 0.9749, 1.0328, 1.0313, 1.0299, 1.0201, 1.0124, 1.0255, 0.9889, 0.9823, 1.0398, 0.981, 411.0583, -99.4996, 411.0583, -99.4996, 244.5998, -235.5217, 244.5998, -235.5217, 331.7038, -330.7719, 352.539, 304.577, 209.6932, 28.4628, -76.7667, -205.7502, 159.089, 105.5745, 132.5742, 84.4396, -57.0334, 45.6673, -134.5033, 80.761, -152.3465, -149.3276, -129.1213, -22.9779, 342.886, -58.7869, 317.0522, -16.2267, -330.2737, 126.2057, 549.777, 223.5106, 109.2223, -82.3377, 109.2223, -82.3377, 313.6656, 189.1651, -456.4134, 28.0032, 152.7928, 8.923, 335.2111, 42.5343, -488.0038, -51.4573, 152.7269, 5.629, 167.6055, 16.9859, 167.6055, 16.9859, 74.2512, 46.807, 57.2832, -53.7871, 197.0387, 72.7814, 128.1426, 43.1733, 58.8534, 16.5869, -60.7406, 3.264
0.0333, 0.9406, 0.9406, 0.9555, 0.9926, 1.0304, 0.9764, 0.9969, 0.9835, 0.9486, 0.9593, 0.9818, 0.9812, 0.9749, 1.0328, 1.0313, 1.0299, 1.0201, 1.0124, 1.0255, 0.9889, 0.9823, 1.0398, 0.981, 411.0583, -99.4995, 411.0583, -99.4995, 244.5999, -235.5216, 244.5999, -235.5216, 331.7038, -330.7718, 352.5391, 304.577, 209.6932, 28.4629, -76.7666, -205.7502, 159.089, 105.5744, 132.5742, 84.4396, -57.0334, 45.6673, -134.5033, 80.761, -152.3465, -149.3277, -129.1213, -22.978, 342.886, -58.7868, 317.0522, -16.2266, -330.2738, 126.2056, 549.777, 223.5107, 109.2223, -82.3377, 109.2223, -82.3377, 313.6657, 189.1652, -456.4133, 28.0029, 152.7928, 8.923, 335.2111, 42.5343, -488.0039, -51.4572, 152.7269, 5.629, 167.6055, 16.9859, 167.6055, 16.9859, 74.2512, 46.807, 57.2832, -53.7871, 197.0387, 72.7814, 128.1427, 43.1732, 58.8534, 16.5869, -60.7406, 3.2638
0.0375, 0.9406, 0.9406, 0.9555, 0.9926, 1.0304, 0.9764, 0.9969, 0.9835, 0.9486, 0.9593, 0.9818, 0.9812, 0.9749, 1.0328, 1.0313, 1.0299, 1.0201, 1.0124, 1.0255, 0.9889, 0.9823, 1.0398, 0.981, 411.0584, -99.4993, 411.0584, -99.4993, 244.5999, -235.5214, 244.5999, -235.5214, 331.7039, -330.7716, 352.5391, 304.577, 209.6932, 28.4629, -76.7666, -205.7501, 159.0891, 105.5745, 132.5742, 84.4396, -57.0334, 45.6672, -134.5032, 80.7609, -152.3464, -149.3276, -129.1213, -22.9782, 342.886, -58.7867, 317.0523, -16.2265, -330.2737, 126.2056, 549.7769, 223.5107, 109.2223, -82.3377, 109.2223, -82.3377, 313.6657, 189.1651, -456.4131, 28.0029, 152.7927, 8.923, 335.211, 42.5343, -488.0038, -51.4572, 152.7269, 5.629, 167.6055, 16.9859, 167.6055, 16.9859, 74.2512, 46.807, 57.2832, -53.7871, 197.0387, 72.7814, 128.1426, 43.1732, 58.8534, 16.5869, -60.7406, 3.2636
