Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.02, 1.02, 1.0213, 1.0325, 1.0689, 1.0069, 1.0511, 1.0221, 0.9733, 0.9975, 1.0142, 1.0134, 1.0302, 1.0401, 1.0427, 1.0408, 1.0465, 1.0359, 1.0598, 1.0118, 1.0073, 1.04, 1.0073, 449.3976, -6.7744, 449.3976, -6.7744, 269.2617, -206.4701, 269.2617, -206.4701, 359.1069, -279.3034, 413.8124, 392.5303, 187.5028, 42.731, -66.4347, -174.4457, 179.1068, 127.3483, 149.2557, 102.3148, -45.4608, 83.6409, -118.1778, 94.7894, -262.1628, -199.1619, -88.4965, -5.3541, 365.5624, -3.1402, 352.9425, 30.6081, -361.0845, 128.2416, 550.1082, 317.843, 86.7243, -99.8699, 86.7243, -99.8699, 348.787, 251.5229, -498.6998, 32.3623, 164.7726, -19.8298, 368.2453, -4.7556, -533.0179, 24.5854, 164.6963, -23.6491, 184.1227, -7.3929, 184.1227, -7.3929, 96.5734, 66.5173, 45.8596, -91.0276, 232.195, 74.8536, 151.8947, 39.7606, 70.5712, 7.185, -0.5921, 0.0003
0.0042, 1.02, 1.02, 1.0213, 1.0325, 1.0689, 1.0069, 1.0511, 1.0221, 0.9733, 0.9975, 1.0142, 1.0134, 1.0302, 1.0401, 1.0427, 1.0408, 1.0465, 1.0359, 1.0598, 1.0118, 1.0073, 1.04, 1.0073, 449.3976, -6.7744, 449.3976, -6.7744, 269.2617, -206.4701, 269.2617, -206.4701, 359.1069, -279.3034, 413.8124, 392.5303, 187.5028, 42.731, -66.4347, -174.4457, 179.1068, 127.3483, 149.2557, 102.3148, -45.4608, 83.6409, -118.1778, 94.7894, -262.1628, -199.1619, -88.4965, -5.3541, 365.5624, -3.1402, 352.9425, 30.6081, -361.0845, 128.2416, 550.1082, 317.843, 86.7243, -99.8699, 86.7243, -99.8699, 348.787, 251.5229, -498.6998, 32.3623, 164.7726, -19.8298, 368.2453, -4.7556, -533.0179, 24.5854, 164.6963, -23.6491, 184.1227, -7.3929, 184.1227, -7.3929, 96.5734, 66.5173, 45.8596, -91.0276, 232.195, 74.8536, 151.8947, 39.7606, 70.5712, 7.185, -0.5921, 0.0003
0.0083, 1.02, 1.02, 1.0213, 1.0325, 1.0689, 1.0069, 1.0511, 1.0221, 0.9733, 0.9975, 1.0142, 1.0134, 1.0302, 1.0401, 1.0427, 1.0408, 1.0465, 1.0359, 1.0598, 1.0118, 1.0073, 1.04, 1.0073, 449.3976, -6.7744, 449.3976, -6.7744, 269.2617, -206.4701, 269.2617, -206.4701, 359.1069, -279.3034, 413.8124, 392.5303, 187.5028, 42.731, -66.4347, -174.4457, 179.1068, 127.3483, 149.2557, 102.3148, -45.4608, 83.6409, -118.1778, 94.7894, -262.1628, -199.1619, -88.4965, -5.3541, 365.5624, -3.1402, 352.9425, 30.6081, -361.0845, 128.2416, 550.1082, 317.843, 86.7243, -99.8699, 86.7243, -99.8699, 348.787, 251.5229, -498.6998, 32.3622, 164.7726, -19.8298, 368.2453, -4.7556, -533.0179, 24.5854, 164.6963, -23.6491, 184.1227, -7.3929, 184.1227, -7.3929, 96.5734, 66.5173, 45.8596, -91.0276, 232.195, 74.8536, 151.8947, 39.7606, 70.5712, 7.185, -0.5921, 0.0003
0.0125, 1.02, 1.02, 1.0213, 1.0325, 1.0689, 1.0069, 1.0511, 1.0221, 0.9733, 0.9975, 1.0142, 1.0134, 1.0302, 1.0401, 1.0427, 1.0408, 1.0465, 1.0359, 1.0598, 1.0118, 1.0073, 1.04, 1.0073, 449.3976, -6.7744, 449.3976, -6.7744, 269.2617, -206.4701, 269.2617, -206.4701, 359.1069, -279.3034, 413.8124, 392.5303, 187.5028, 42.731, -66.4347, -174.4457, 179.1068, 127.3483, 149.2557, 102.3148, -45.4608, 83.6409, -118.1778, 94.7894, -262.1628, -199.1619, -88.4965, -5.3541, 365.5624, -3.1402, 352.9425, 30.6081, -361.0845, 128.2416, 550.1082, 317.843, 86.7243, -99.8699, 86.7243, -99.8699, 348.787, 251.5229, -498.6998, 32.3622, 164.7726, -19.8298, 368.2453, -4.7556, -533.0179, 24.5854, 164.6963, -23.6491, 184.1227, -7.3929, 184.1227, -7.3929, 96.5734, 66.5173, 45.8596, -91.0276, 232.195, 74.8536, 151.8947, 39.7606, 70.5712, 7.185, -0.5921, 0.0003
0.0167, 1.02, 1.02, 1.0213, 1.0325, 1.0689, 1.0069, 1.0511, 1.0221, 0.9733, 0.9975, 1.0142, 1.0134, 1.0302, 1.0401, 1.0427, 1.0408, 1.0465, 1.0359, 1.0598, 1.0118, 1.0073, 1.04, 1.0073, 449.3976, -6.7744, 449.3976, -6.7744, 269.2617, -206.4701, 269.2617, -206.4701, 359.1069, -279.3034, 413.8124, 392.5303, 187.5028, 42.731, -66.4347, -174.4457, 179.1068, 127.3483, 149.2557, 102.3148, -45.4608, 83.6409, -118.1778, 94.7894, -262.1628, -199.1619, -88.4965, -5.3541, 365.5624, -3.1402, 352.9425, 30.6081, -361.0845, 128.2416, 550.1082, 317.843, 86.7243, -99.8699, 86.7243, -99.8699, 348.787, 251.5229, -498.6998, 32.3622, 164.7726, -19.8298, 368.2453, -4.7556, -533.0179, 24.5854, 164.6963, -23.6491, 184.1227, -7.3929, 184.1227, -7.3929, 96.5734, 66.5173, 45.8596, -91.0276, 232.195, 74.8536, 151.8947, 39.7606, 70.5712, 7.185, -0.5921, 0.0003
0.0208, 1.02, 1.02, 1.0213, 1.0325, 1.0689, 1.0069, 1.0511, 1.0221, 0.9733, 0.9975, 1.0142, 1.0134, 1.0302, 1.0401, 1.0427, 1.0408, 1.0465, 1.0359, 1.0598, 1.0118, 1.0073, 1.04, 1.0073, 449.3976, -6.7744, 449.3976, -6.7744, 269.2617, -206.4701, 269.2617, -206.4701, 359.1069, -279.3034, 413.8124, 392.5303, 187.5028, 42.731, -66.4347, -174.4457, 179.1068, 127.3483, 149.2557, 102.3148, -45.4608, 83.6409, -118.1778, 94.7894, -262.1628, -199.1619, -88.4965, -5.3541, 365.5624, -3.1402, 352.9425, 30.6081, -361.0845, 128.2416, 550.1082, 317.843, 86.7243, -99.8699, 86.7243, -99.8699, 348.787, 251.5229, -498.6998, 32.3622, 164.7726, -19.8298, 368.2453, -4.7556, -533.0179, 24.5854, 164.6963, -23.6491, 184.1227, -7.3929, 184.1227, -7.3929, 96.5734, 66.5173, 45.8596, -91.0276, 232.195, 74.8536, 151.8947, 39.7606, 70.5712, 7.185, -0.5921, 0.0003
0.025, 1.02, 1.02, 1.0213, 1.0325, 1.0689, 1.0069, 1.0511, 1.0221, 0.9733, 0.9975, 1.0142, 1.0134, 1.0302, 1.0401, 1.0427, 1.0408, 1.0465, 1.0359, 1.0598, 1.0118, 1.0073, 1.04, 1.0073, 449.3976, -6.7744, 449.3976, -6.7744, 269.2617, -206.4701, 269.2617, -206.4701, 359.1069, -279.3034, 413.8124, 392.5303, 187.5028, 42.731, -66.4347, -174.4457, 179.1068, 127.3483, 149.2557, 102.3148, -45.4608, 83.6409, -118.1778, 94.7894, -262.1628, -199.1619, -88.4965, -5.3541, 365.5624, -3.1402, 352.9425, 30.6081, -361.0845, 128.2416, 550.1082, 317.843, 86.7243, -99.8699, 86.7243, -99.8699, 348.787, 251.5229, -498.6998, 32.3622, 164.7726, -19.8298, 368.2453, -4.7556, -533.0179, 24.5854, 164.6963, -23.6491, 184.1227, -7.3929, 184.1227, -7.3929, 96.5734, 66.5173, 45.8596, -91.0276, 232.195, 74.8536, 151.8947, 39.7606, 70.5712, 7.185, -0.5921, 0.0003
0.0292, 1.02, 1.02, 1.0213, 1.0325, 1.0689, 1.0069, 1.0511, 1.0221, 0.9733, 0.9975, 1.0142, 1.0134, 1.0302, 1.0401, 1.0427, 1.0408, 1.0465, 1.0359, 1.0598, 1.0118, 1.0073, 1.04, 1.0073, 449.3976, -6.7744, 449.3976, -6.7744, 269.2617, -206.4701, 269.2617, -206.4701, 359.1069, -279.3034, 413.8124, 392.5303, 187.5028, 42.731, -66.4347, -174.4457, 179.1068, 127.3483, 149.2557, 102.3148, -45.4608, 83.6409, -118.1778, 94.7894, -262.1628, -199.1619, -88.4965, -5.3541, 365.5624, -3.1402, 352.9425, 30.6081, -361.0845, 128.2416, 550.1082, 317.843, 86.7243, -99.8699, 86.7243, -99.8699, 348.787, 251.5229, -498.6998, 32.3622, 164.7726, -19.8298, 368.2453, -4.7556, -533.0179, 24.5854, 164.6963, -23.6491, 184.1227, -7.3929, 184.1227, -7.3929, 96.5734, 66.5173, 45.8596, -91.0276, 232.195, 74.8536, 151.8947, 39.7606, 70.5712, 7.185, -0.5921, 0.0003
0.0333, 1.02, 1.02, 1.0213, 1.0325, 1.0689, 1.0069, 1.0511, 1.0221, 0.9733, 0.9975, 1.0142, 1.0134, 1.0302, 1.0401, 1.0427, 1.0408, 1.0465, 1.0359, 1.0598, 1.0118, 1.0073, 1.04, 1.0073, 449.3976, -6.7744, 449.3976, -6.7744, 269.2617, -206.4701, 269.2617, -206.4701, 359.1069, -279.3034, 413.8124, 392.5303, 187.5028, 42.731, -66.4347, -174.4457, 179.1068, 127.3483, 149.2557, 102.3148, -45.4608, 83.6409, -118.1778, 94.7894, -262.1628, -199.1619, -88.4965, -5.3541, 365.5624, -3.1402, 352.9425, 30.6081, -361.0845, 128.2416, 550.1082, 317.843, 86.7243, -99.8699, 86.7243, -99.8699, 348.787, 251.5229, -498.6998, 32.3622, 164.7726, -19.8298, 368.2453, -4.7556, -533.0179, 24.5854, 164.6963, -23.6491, 184.1227, -7.3929, 184.1227, -7.3929, 96.5734, 66.5173, 45.8596, -91.0276, 232.195, 74.8536, 151.8947, 39.7606, 70.5712, 7.185, -0.5921, 0.0003
0.0375, 1.02, 1.02, 1.0213, 1.0325, 1.0689, 1.0069, 1.0511, 1.0221, 0.9733, 0.9975, 1.0142, 1.0134, 1.0302, 1.0401, 1.0427, 1.0408, 1.0465, 1.0359, 1.0598, 1.0118, 1.0073, 1.04, 1.0073, 449.3976, -6.7744, 449.3976, -6.7744, 269.2617, -206.4701, 269.2617, -206.4701, 359.1069, -279.3034, 413.8124, 392.5303, 187.5028, 42.731, -66.4347, -174.4457, 179.1068, 127.3483, 149.2557, 102.3148, -45.4608, 83.6409, -118.1778, 94.7894, -262.1628, -199.1619, -88.4965, -5.3541, 365.5624, -3.1402, 352.9425, 30.6081, -361.0845, 128.2416, 550.1082, 317.843, 86.7243, -99.8699, 86.7243, -99.8699, 348.787, 251.5229, -498.6998, 32.3622, 164.7726, -19.8298, 368.2453, -4.7556, -533.0179, 24.5854, 164.6963, -23.6491, 184.1227, -7.3929, 184.1227, -7.3929, 96.5734, 66.5173, 45.8596, -91.0276, 232.195, 74.8536, 151.8947, 39.7606, 70.5712, 7.185, -0.5921, 0.0003
