Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 0.9011, 0.9011, 0.9166, 0.9564, 0.9931, 0.9407, 0.9569, 0.9459, 0.9113, 0.9229, 0.9456, 0.9452, 0.9341, 1.0246, 1.0189, 1.0174, 0.9926, 0.9857, 0.9912, 0.9588, 0.9506, 1.0395, 0.95, 392.7119, -98.7912, 392.7119, -98.7912, 236.5392, -224.3143, 236.5392, -224.3143, 311.1335, -308.0187, 342.164, 276.8326, 196.0025, 43.3731, -68.9202, -222.428, 138.6515, 99.2679, 115.5429, 79.4357, -51.6217, 18.7767, -129.824, 82.1342, -181.1184, -125.0679, -97.6852, -42.6945, 333.1789, -60.8319, 291.5587, -21.6955, -315.5459, 125.4339, 526.3342, 213.9274, 103.0059, -81.0171, 103.0059, -81.0171, 288.4917, 168.5696, -436.9075, 25.8851, 145.4722, 37.3152, 321.4786, 96.0762, -466.9509, -133.3913, 145.4078, 34.0923, 160.7393, 43.7483, 160.7393, 43.7483, 74.6397, 41.0929, 51.7698, -27.1923, 195.9435, 84.1904, 121.857, 52.1554, 47.7884, 23.0047, -39.5309, 1.4922
0.0042, 0.9011, 0.9011, 0.9166, 0.9564, 0.9931, 0.9407, 0.9569, 0.9459, 0.9113, 0.9229, 0.9456, 0.9452, 0.9341, 1.0246, 1.0189, 1.0174, 0.9926, 0.9857, 0.9912, 0.9588, 0.9506, 1.0395, 0.95, 392.7118, -98.7906, 392.7118, -98.7906, 236.5392, -224.3138, 236.5392, -224.3138, 311.1335, -308.0181, 342.164, 276.8326, 196.0023, 43.3733, -68.9202, -222.4279, 138.6516, 99.2679, 115.5429, 79.4357, -51.6217, 18.7766, -129.8239, 82.1342, -181.1183, -125.0682, -97.6853, -42.6946, 333.1787, -60.8315, 291.5587, -21.6952, -315.5458, 125.4335, 526.3339, 213.9276, 103.0058, -81.0171, 103.0058, -81.0171, 288.4917, 168.5696, -436.9076, 25.8845, 145.4722, 37.3153, 321.4786, 96.0765, -466.9509, -133.3918, 145.4078, 34.0924, 160.7393, 43.7485, 160.7393, 43.7485, 74.6397, 41.0929, 51.7698, -27.1922, 195.9435, 84.1904, 121.857, 52.1555, 47.7884, 23.0048, -39.5309, 1.4921
0.0083, 0.9011, 0.9011, 0.9166, 0.9564, 0.9931, 0.9407, 0.9569, 0.9459, 0.9113, 0.9229, 0.9456, 0.9452, 0.9341, 1.0246, 1.0189, 1.0174, 0.9926, 0.9857, 0.9912, 0.9588, 0.9506, 1.0395, 0.95, 392.7118, -98.7904, 392.7118, -98.7904, 236.5392, -224.3136, 236.5392, -224.3136, 311.1335, -308.0179, 342.1641, 276.8327, 196.0022, 43.3734, -68.9202, -222.4278, 138.6516, 99.268, 115.543, 79.4357, -51.6217, 18.7765, -129.8239, 82.1342, -181.1183, -125.0685, -97.6853, -42.6947, 333.1787, -60.8312, 291.5587, -21.6949, -315.5458, 125.4331, 526.3337, 213.9279, 103.0058, -81.0171, 103.0058, -81.0171, 288.4917, 168.5697, -436.9077, 25.884, 145.4723, 37.3154, 321.4787, 96.0768, -466.951, -133.3922, 145.4078, 34.0926, 160.7393, 43.7486, 160.7393, 43.7486, 74.6397, 41.093, 51.7698, -27.1921, 195.9436, 84.1905, 121.857, 52.1555, 47.7884, 23.0048, -39.5309, 1.492
0.0125, 0.9011, 0.9011, 0.9166, 0.9564, 0.9931, 0.9407, 0.9569, 0.9459, 0.9113, 0.9229, 0.9456, 0.9452, 0.9341, 1.0246, 1.0189, 1.0174, 0.9926, 0.9857, 0.9912, 0.9588, 0.9506, 1.0395, 0.95, 392.7117, -98.7903, 392.7117, -98.7903, 236.5392, -224.3134, 236.5392, -224.3134, 311.1334, -308.0177, 342.1641, 276.8325, 196.0021, 43.3735, -68.9202, -222.4277, 138.6516, 99.2679, 115.543, 79.4357, -51.6217, 18.7764, -129.8238, 82.1342, -181.1184, -125.0685, -97.6853, -42.6948, 333.1786, -60.8311, 291.5587, -21.6948, -315.5459, 125.4327, 526.3335, 213.9279, 103.0057, -81.0171, 103.0057, -81.0171, 288.4917, 168.5697, -436.9078, 25.8837, 145.4722, 37.3155, 321.4786, 96.0768, -466.9509, -133.3923, 145.4078, 34.0926, 160.7393, 43.7486, 160.7393, 43.7486, 74.6397, 41.0929, 51.7698, -27.192, 195.9435, 84.1905, 121.857, 52.1555, 47.7884, 23.0048, -39.5309, 1.4919
0.0167, 0.9011, 0.9011, 0.9166, 0.9564, 0.9931, 0.9407, 0.9569, 0.9459, 0.9113, 0.9229, 0.9456, 0.9452, 0.9341, 1.0246, 1.0189, 1.0174, 0.9926, 0.9857, 0.9912, 0.9588, 0.9506, 1.0395, 0.95, 392.7118, -98.7901, 392.7118, -98.7901, 236.5392, -224.3132, 236.5392, -224.3132, 311.1335, -308.0175, 342.1642, 276.8325, 196.002, 43.3735, -68.9201, -222.4277, 138.6516, 99.2679, 115.543, 79.4357, -51.6217, 18.7763, -129.8238, 82.1341, -181.1184, -125.0686, -97.6853, -42.695, 333.1786, -60.8308, 291.5588, -21.6946, -315.5458, 125.4323, 526.3334, 213.928, 103.0057, -81.0171, 103.0057, -81.0171, 288.4918, 168.5697, -436.9079, 25.8835, 145.4722, 37.3156, 321.4786, 96.0771, -466.9508, -133.3926, 145.4078, 34.0927, 160.7393, 43.7487, 160.7393, 43.7487, 74.6398, 41.0929, 51.7698, -27.1919, 195.9436, 84.1905, 121.857, 52.1555, 47.7884, 23.0048, -39.5309, 1.4917
0.0208, 0.9011, 0.9011, 0.9166, 0.9564, 0.9931, 0.9407, 0.9569, 0.9459, 0.9113, 0.9229, 0.9456, 0.9452, 0.9341, 1.0246, 1.0189, 1.0174, 0.9926, 0.9857, 0.9912, 0.9588, 0.9506, 1.0395, 0.95, 392.7118, -98.79, 392.7118, -98.79, 236.5392, -224.3131, 236.5392, -224.3131, 311.1335, -308.0174, 342.1642, 276.8324, 196.0019, 43.3736, -68.9201, -222.4277, 138.6516, 99.2679, 115.543, 79.4357, -51.6216, 18.7763, -129.8237, 82.1341, -181.1184, -125.0687, -97.6854, -42.6951, 333.1786, -60.8307, 291.5588, -21.6946, -315.5458, 125.4321, 526.3333, 213.9281, 103.0056, -81.0171, 103.0056, -81.0171, 288.4918, 168.5697, -436.908, 25.8832, 145.4722, 37.3156, 321.4786, 96.0771, -466.9509, -133.3927, 145.4078, 34.0927, 160.7393, 43.7488, 160.7393, 43.7488, 74.6398, 41.0929, 51.7698, -27.1919, 195.9436, 84.1905, 121.857, 52.1555, 47.7884, 23.0048, -39.5309, 1.4915
0.025, 0.9011, 0.9011, 0.9166, 0.9564, 0.9931, 0.9407, 0.9569, 0.9459, 0.9113, 0.9229, 0.9456, 0.9452, 0.9341, 1.0246, 1.0189, 1.0174, 0.9926, 0.9857, 0.9912, 0.9588, 0.9506, 1.0395, 0.95, 392.7118, -98.7899, 392.7118, -98.7899, 236.5392, -224.313, 236.5392, -224.313, 311.1335, -308.0173, 342.1643, 276.8323, 196.0019, 43.3736, -68.9201, -222.4277, 138.6517, 99.2679, 115.543, 79.4357, -51.6217, 18.7762, -129.8237, 82.1342, -181.1184, -125.0687, -97.6854, -42.6952, 333.1786, -60.8306, 291.5588, -21.6945, -315.5458, 125.4319, 526.3333, 213.9281, 103.0056, -81.0171, 103.0056, -81.0171, 288.4918, 168.5696, -436.908, 25.883, 145.4722, 37.3157, 321.4787, 96.0772, -466.9509, -133.3929, 145.4078, 34.0928, 160.7393, 43.7488, 160.7393, 43.7488, 74.6398, 41.0928, 51.7698, -27.1918, 195.9436, 84.1905, 121.8571, 52.1555, 47.7885, 23.0047, -39.5309, 1.4913
0.0292, 0.9011, 0.9011, 0.9166, 0.9564, 0.9931, 0.9407, 0.9569, 0.9459, 0.9113, 0.9229, 0.9456, 0.9452, 0.9341, 1.0246, 1.0189, 1.0174, 0.9926, 0.9857, 0.9912, 0.9588, 0.9506, 1.0395, 0.95, 392.7117, -98.7898, 392.7117, -98.7898, 236.5392, -224.3129, 236.5392, -224.3129, 311.1335, -308.0172, 342.1643, 276.8322, 196.0018, 43.3737, -68.9201, -222.4277, 138.6517, 99.2679, 115.5431, 79.4357, -51.6217, 18.7762, -129.8237, 82.1342, -181.1184, -125.0687, -97.6854, -42.6953, 333.1786, -60.8305, 291.5588, -21.6945, -315.5458, 125.4318, 526.3331, 213.9281, 103.0056, -81.0171, 103.0056, -81.0171, 288.4918, 168.5696, -436.9081, 25.8828, 145.4722, 37.3157, 321.4787, 96.0772, -466.9509, -133.3929, 145.4078, 34.0928, 160.7393, 43.7488, 160.7393, 43.7488, 74.6398, 41.0928, 51.7698, -27.1917, 195.9436, 84.1904, 121.8571, 52.1554, 47.7885, 23.0047, -39.5309, 1.491
0.0333, 0.9011, 0.9011, 0.9166, 0.9564, 0.9931, 0.9407, 0.9569, 0.9459, 0.9113, 0.9229, 0.9456, 0.9452, 0.9341, 1.0246, 1.0189, 1.0174, 0.9926, 0.9857, 0.9912, 0.9588, 0.9506, 1.0395, 0.95, 392.7118, -98.7897, 392.7118, -98.7897, 236.5392, -224.3127, 236.5392, -224.3127, 311.1335, -308.017, 342.1643, 276.8322, 196.0018, 43.3737, -68.9201, -222.4276, 138.6517, 99.2678, 115.5431, 79.4357, -51.6216, 18.7762, -129.8236, 82.1341, -181.1183, -125.0688, -97.6854, -42.6954, 333.1786, -60.8304, 291.5589, -21.6944, -315.5458, 125.4316, 526.3331, 213.9282, 103.0056, -81.0171, 103.0056, -81.0171, 288.4919, 168.5696, -436.908, 25.8826, 145.4722, 37.3157, 321.4786, 96.0771, -466.9508, -133.3928, 145.4077, 34.0928, 160.7393, 43.7488, 160.7393, 43.7488, 74.6398, 41.0928, 51.7698, -27.1917, 195.9436, 84.1904, 121.8571, 52.1554, 47.7885, 23.0046, -39.5309, 1.4908
0.0375, 0.9011, 0.9011, 0.9166, 0.9564, 0.9931, 0.9407, 0.9569, 0.9459, 0.9113, 0.9229, 0.9456, 0.9452, 0.9341, 1.0246, 1.0189, 1.0174, 0.9926, 0.9857, 0.9912, 0.9588, 0.9506, 1.0395, 0.95, 392.7118, -98.7896, 392.7118, -98.7896, 236.5392, -224.3126, 236.5392, -224.3126, 311.1335, -308.0169, 342.1644, 276.8321, 196.0017, 43.3738, -68.9201, -222.4276, 138.6517, 99.2678, 115.5431, 79.4357, -51.6216, 18.776, -129.8236, 82.1341, -181.1183, -125.0687, -97.6855, -42.6956, 333.1785, -60.8303, 291.5589, -21.6943, -315.5458, 125.4313, 526.333, 213.9282, 103.0056, -81.0171, 103.0056, -81.0171, 288.4919, 168.5695, -436.908, 25.8825, 145.4722, 37.3158, 321.4786, 96.0773, -466.9509, -133.3931, 145.4078, 34.0929, 160.7393, 43.7488, 160.7393, 43.7488, 74.6398, 41.0927, 51.7698, -27.1916, 195.9436, 84.1904, 121.8571, 52.1553, 47.7885, 23.0046, -39.5309, 1.4906
