Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0, 1.0139, 1.0139, 1.0276, 1.0576, 1.097, 1.0452, 1.0716, 1.0507, 1.0119, 1.0303, 1.0527, 1.0523, 1.0515, 1.0472, 1.0532, 1.0518, 1.069, 1.0597, 1.0866, 1.0412, 1.0408, 1.0398, 1.0401, 422.193, -99.61, 422.193, -99.61, 252.5105, -252.0786, 252.5105, -252.0786, 338.2668, -378.4352, 362.7042, 365.0204, 213.0599, 4.3641, -74.106, -171.9794, 154.7592, 106.9292, 128.9659, 85.0965, -50.9221, 97.3608, -130.6118, 98.4229, -262.1385, -213.2057, -101.3275, 18.0741, 359.1764, -40.2157, 316.3427, -15.3217, -339.2759, 123.496, 569.544, 261.2946, 97.8267, -104.2244, 97.8267, -104.2244, 313.2988, 230.4799, -468.9814, 25.2346, 155.6766, -43.3686, 342.7474, -55.5324, -498.424, 98.901, 155.6051, -46.9409, 171.3737, -32.1638, 171.3737, -32.1638, 79.9191, 59.4717, 51.4222, -104.3599, 206.8049, 54.7896, 128.8414, 21.4552, 49.8594, -7.255, -50.4311, 2.0079
0.0042, 1.0139, 1.0139, 1.0276, 1.0576, 1.097, 1.0452, 1.0716, 1.0507, 1.0119, 1.0303, 1.0527, 1.0523, 1.0515, 1.0472, 1.0532, 1.0518, 1.069, 1.0597, 1.0866, 1.0412, 1.0408, 1.0398, 1.0401, 422.1929, -99.6097, 422.1929, -99.6097, 252.5104, -252.0783, 252.5104, -252.0783, 338.2668, -378.4348, 362.7043, 365.0203, 213.0597, 4.3642, -74.1059, -171.9793, 154.7592, 106.9292, 128.966, 85.0965, -50.9221, 97.3607, -130.6117, 98.4229, -262.1386, -213.2063, -101.3275, 18.0741, 359.1763, -40.2154, 316.3427, -15.3215, -339.2759, 123.4956, 569.5438, 261.2948, 97.8266, -104.2244, 97.8266, -104.2244, 313.2988, 230.4799, -468.9817, 25.2335, 155.6766, -43.3685, 342.7474, -55.5321, -498.424, 98.9005, 155.6051, -46.9408, 171.3737, -32.1636, 171.3737, -32.1636, 79.9192, 59.4717, 51.4221, -104.3598, 206.8049, 54.7897, 128.8414, 21.4552, 49.8594, -7.255, -50.4311, 2.0078
0.0083, 1.0139, 1.0139, 1.0276, 1.0576, 1.097, 1.0452, 1.0716, 1.0507, 1.0119, 1.0303, 1.0527, 1.0523, 1.0515, 1.0472, 1.0532, 1.0518, 1.069, 1.0597, 1.0866, 1.0412, 1.0408, 1.0398, 1.0401, 422.193, -99.6095, 422.193, -99.6095, 252.5104, -252.0781, 252.5104, -252.0781, 338.2668, -378.4346, 362.7044, 365.0203, 213.0597, 4.3643, -74.1059, -171.9792, 154.7592, 106.9292, 128.966, 85.0966, -50.9221, 97.3606, -130.6117, 98.4229, -262.1386, -213.2064, -101.3276, 18.074, 359.1763, -40.2152, 316.3428, -15.3214, -339.2759, 123.4953, 569.5438, 261.2949, 97.8266, -104.2244, 97.8266, -104.2244, 313.2989, 230.4799, -468.9817, 25.2333, 155.6765, -43.3684, 342.7474, -55.532, -498.424, 98.9004, 155.6051, -46.9408, 171.3737, -32.1636, 171.3737, -32.1636, 79.9192, 59.4717, 51.4221, -104.3597, 206.8049, 54.7897, 128.8414, 21.4553, 49.8594, -7.255, -50.4311, 2.0077
0.0125, 1.0139, 1.0139, 1.0276, 1.0576, 1.097, 1.0452, 1.0716, 1.0507, 1.0119, 1.0303, 1.0527, 1.0523, 1.0515, 1.0472, 1.0532, 1.0518, 1.069, 1.0597, 1.0866, 1.0412, 1.0408, 1.0398, 1.0401, 422.193, -99.6095, 422.193, -99.6095, 252.5105, -252.0781, 252.5105, -252.0781, 338.2669, -378.4346, 362.7044, 365.0202, 213.0596, 4.3643, -74.1059, -171.9793, 154.7592, 106.9292, 128.966, 85.0966, -50.9221, 97.3606, -130.6117, 98.4229, -262.1386, -213.2063, -101.3276, 18.0738, 359.1763, -40.2151, 316.3428, -15.3213, -339.2758, 123.4951, 569.5437, 261.295, 97.8266, -104.2244, 97.8266, -104.2244, 313.2989, 230.4799, -468.9818, 25.2332, 155.6765, -43.3684, 342.7474, -55.5319, -498.424, 98.9002, 155.6051, -46.9407, 171.3737, -32.1635, 171.3737, -32.1635, 79.9192, 59.4717, 51.4221, -104.3597, 206.8049, 54.7897, 128.8414, 21.4553, 49.8594, -7.255, -50.4312, 2.0076
0.0167, 1.0139, 1.0139, 1.0276, 1.0576, 1.097, 1.0452, 1.0716, 1.0507, 1.0119, 1.0303, 1.0527, 1.0523, 1.0515, 1.0472, 1.0532, 1.0518, 1.069, 1.0597, 1.0866, 1.0412, 1.0408, 1.0398, 1.0401, 422.1931, -99.6093, 422.1931, -99.6093, 252.5105, -252.0779, 252.5105, -252.0779, 338.2669, -378.4344, 362.7044, 365.0202, 213.0596, 4.3644, -74.1059, -171.9792, 154.7592, 106.9292, 128.966, 85.0966, -50.9221, 97.3606, -130.6117, 98.4229, -262.1386, -213.2063, -101.3276, 18.0737, 359.1763, -40.215, 316.3428, -15.3213, -339.2758, 123.4952, 569.5437, 261.295, 97.8266, -104.2244, 97.8266, -104.2244, 313.2989, 230.4799, -468.9818, 25.2331, 155.6765, -43.3684, 342.7474, -55.5319, -498.424, 98.9003, 155.6051, -46.9407, 171.3737, -32.1636, 171.3737, -32.1636, 79.9192, 59.4717, 51.4221, -104.3596, 206.8049, 54.7897, 128.8415, 21.4552, 49.8594, -7.255, -50.4312, 2.0074
0.0208, 1.0139, 1.0139, 1.0276, 1.0576, 1.097, 1.0452, 1.0716, 1.0507, 1.0119, 1.0303, 1.0527, 1.0523, 1.0515, 1.0472, 1.0532, 1.0518, 1.069, 1.0597, 1.0866, 1.0412, 1.0408, 1.0398, 1.0401, 422.193, -99.6093, 422.193, -99.6093, 252.5105, -252.0778, 252.5105, -252.0778, 338.2668, -378.4343, 362.7044, 365.0201, 213.0595, 4.3644, -74.1059, -171.9792, 154.7592, 106.9292, 128.966, 85.0966, -50.9221, 97.3605, -130.6116, 98.4229, -262.1386, -213.2063, -101.3276, 18.0736, 359.1762, -40.2149, 316.3428, -15.3211, -339.2758, 123.4948, 569.5436, 261.295, 97.8265, -104.2244, 97.8265, -104.2244, 313.2989, 230.4799, -468.9818, 25.2331, 155.6765, -43.3683, 342.7473, -55.5318, -498.4239, 98.9002, 155.6051, -46.9407, 171.3737, -32.1635, 171.3737, -32.1635, 79.9192, 59.4717, 51.4221, -104.3596, 206.8049, 54.7896, 128.8414, 21.4552, 49.8594, -7.255, -50.4312, 2.0072
0.025, 1.0139, 1.0139, 1.0276, 1.0576, 1.097, 1.0452, 1.0716, 1.0507, 1.0119, 1.0303, 1.0527, 1.0523, 1.0515, 1.0472, 1.0532, 1.0518, 1.069, 1.0597, 1.0866, 1.0412, 1.0408, 1.0398, 1.0401, 422.1931, -99.6092, 422.1931, -99.6092, 252.5105, -252.0777, 252.5105, -252.0777, 338.2669, -378.4342, 362.7045, 365.0201, 213.0595, 4.3645, -74.1058, -171.9792, 154.7592, 106.9292, 128.966, 85.0966, -50.9221, 97.3604, -130.6116, 98.4229, -262.1386, -213.2063, -101.3276, 18.0735, 359.1762, -40.2148, 316.3429, -15.3211, -339.2759, 123.4946, 569.5435, 261.2951, 97.8265, -104.2244, 97.8265, -104.2244, 313.2989, 230.4799, -468.9818, 25.2329, 155.6765, -43.3683, 342.7474, -55.5317, -498.4239, 98.9, 155.6051, -46.9406, 171.3737, -32.1635, 171.3737, -32.1635, 79.9192, 59.4716, 51.4221, -104.3595, 206.8049, 54.7896, 128.8415, 21.4552, 49.8594, -7.2551, -50.4312, 2.007
0.0292, 1.0139, 1.0139, 1.0276, 1.0576, 1.097, 1.0452, 1.0716, 1.0507, 1.0119, 1.0303, 1.0527, 1.0523, 1.0515, 1.0472, 1.0532, 1.0518, 1.069, 1.0597, 1.0866, 1.0412, 1.0408, 1.0398, 1.0401, 422.1931, -99.6091, 422.1931, -99.6091, 252.5105, -252.0776, 252.5105, -252.0776, 338.2669, -378.4341, 362.7046, 365.0201, 213.0595, 4.3645, -74.1058, -171.9792, 154.7593, 106.9292, 128.9661, 85.0966, -50.9221, 97.3604, -130.6116, 98.4229, -262.1385, -213.2062, -101.3277, 18.0733, 359.1762, -40.2147, 316.3429, -15.321, -339.2759, 123.4946, 569.5436, 261.2952, 97.8265, -104.2244, 97.8265, -104.2244, 313.299, 230.4799, -468.9817, 25.2329, 155.6765, -43.3682, 342.7474, -55.5316, -498.424, 98.8999, 155.6051, -46.9406, 171.3737, -32.1634, 171.3737, -32.1634, 79.9192, 59.4716, 51.4221, -104.3595, 206.8049, 54.7896, 128.8415, 21.4552, 49.8594, -7.2551, -50.4312, 2.0068
0.0333, 1.0139, 1.0139, 1.0276, 1.0576, 1.097, 1.0452, 1.0716, 1.0507, 1.0119, 1.0303, 1.0527, 1.0523, 1.0515, 1.0472, 1.0532, 1.0518, 1.069, 1.0597, 1.0866, 1.0412, 1.0408, 1.0398, 1.0401, 422.1931, -99.609, 422.1931, -99.609, 252.5105, -252.0775, 252.5105, -252.0775, 338.2669, -378.434, 362.7045, 365.02, 213.0594, 4.3645, -74.1058, -171.9791, 154.7593, 106.9292, 128.9661, 85.0966, -50.9221, 97.3604, -130.6116, 98.4229, -262.1385, -213.2062, -101.3277, 18.0732, 359.1762, -40.2146, 316.3429, -15.321, -339.2759, 123.4944, 569.5435, 261.2952, 97.8265, -104.2244, 97.8265, -104.2244, 313.299, 230.4799, -468.9817, 25.2329, 155.6765, -43.3683, 342.7473, -55.5317, -498.4239, 98.9, 155.6051, -46.9406, 171.3737, -32.1635, 171.3737, -32.1635, 79.9192, 59.4716, 51.4221, -104.3595, 206.8049, 54.7896, 128.8415, 21.4551, 49.8594, -7.2551, -50.4312, 2.0066
0.0375, 1.0139, 1.0139, 1.0276, 1.0576, 1.097, 1.0452, 1.0716, 1.0507, 1.0119, 1.0303, 1.0527, 1.0523, 1.0515, 1.0472, 1.0532, 1.0518, 1.069, 1.0597, 1.0866, 1.0412, 1.0408, 1.0398, 1.0401, 422.1931, -99.6089, 422.1931, -99.6089, 252.5105, -252.0774, 252.5105, -252.0774, 338.2669, -378.4339, 362.7046, 365.02, 213.0594, 4.3646, -74.1058, -171.9791, 154.7593, 106.9293, 128.9661, 85.0966, -50.9221, 97.3603, -130.6116, 98.4229, -262.1385, -213.2061, -101.3277, 18.073, 359.1762, -40.2145, 316.3429, -15.3209, -339.276, 123.4942, 569.5435, 261.2953, 97.8265, -104.2244, 97.8265, -104.2244, 313.299, 230.4799, -468.9816, 25.233, 155.6765, -43.3682, 342.7474, -55.5316, -498.4239, 98.8998, 155.6051, -46.9405, 171.3737, -32.1634, 171.3737, -32.1634, 79.9193, 59.4716, 51.4221, -104.3594, 206.8049, 54.7896, 128.8415, 21.4551, 49.8594, -7.2551, -50.4312, 2.0064
